4.175	-55.23	43.561	3.926	-55.196	43.501	3.485	-54.503	44.224	1	1
3.485	-54.503	44.224	3.242	-54.342	44.393	3.515	-54.246	45.01	1	1
3.242	-54.342	44.393	3.515	-54.246	45.01	3.111	-53.372	45.329	1	1
3.443	-55.124	45.297	3.304	-54.744	45.194	3.269	-54.629	45.71	1	1
3.304	-54.744	45.194	3.515	-54.246	45.01	3.126	-54.14	45.255	1	1
3.304	-54.744	45.194	3.126	-54.14	45.255	3.269	-54.629	45.71	1	1
3.515	-54.246	45.01	3.126	-54.14	45.255	3.111	-53.372	45.329	1	1
3.126	-54.14	45.255	3.269	-54.629	45.71	3.095	-54.188	45.966	1	1
3.126	-54.14	45.255	3.095	-54.188	45.966	2.459	-53.916	46.19	1	1
3.126	-54.14	45.255	3.111	-53.372	45.329	2.459	-53.916	46.19	1	1
3.111	-53.372	45.329	3.491	-52.253	44.721	3.133	-52.22	45.399	1	1
3.111	-53.372	45.329	2.459	-53.916	46.19	3.021	-53.311	46.175	1	1
3.111	-53.372	45.329	3.021	-53.311	46.175	3.055	-52.461	46.074	1	1
3.111	-53.372	45.329	3.133	-52.22	45.399	3.055	-52.461	46.074	1	1
3.491	-52.253	44.721	3.468	-52.247	45.171	3.133	-52.22	45.399	1	1
2.459	-53.916	46.19	3.021	-53.311	46.175	2.962	-53.08	46.847	1	1
3.021	-53.311	46.175	3.055	-52.461	46.074	2.962	-53.08	46.847	1	1
3.133	-52.22	45.399	3.341	-51.99	45.497	3.527	-52.341	46.092	1	1
3.133	-52.22	45.399	3.341	-51.99	45.497	2.975	-51.633	45.536	1	1
3.133	-52.22	45.399	3.055	-52.461	46.074	3.527	-52.341	46.092	1	1
3.341	-51.99	45.497	3.527	-52.341	46.092	3.565	-51.556	46.175	1	1
3.341	-51.99	45.497	2.975	-51.633	45.536	3.149	-51.413	46.085	1	1
3.341	-51.99	45.497	3.565	-51.556	46.175	3.149	-51.413	46.085	1	1
3.055	-52.461	46.074	3.527	-52.341	46.092	3.104	-52.494	46.917	1	1
3.055	-52.461	46.074	2.962	-53.08	46.847	3.104	-52.494	46.917	1	1
3.527	-52.341	46.092	3.104	-52.494	46.917	3.102	-51.655	47.071	1	1
3.527	-52.341	46.092	3.565	-51.556	46.175	3.102	-51.655	47.071	1	1
2.975	-51.633	45.536	3.149	-51.413	46.085	3.243	-50.625	45.36	1	1
3.104	-52.494	46.917	3.102	-51.655	47.071	3.005	-51.287	47.559	1	1
3.565	-51.556	46.175	3.149	-51.413	46.085	3.102	-51.655	47.071	1	1
3.149	-51.413	46.085	3.243	-50.625	45.36	3.472	-50.659	46.119	1	1
3.149	-51.413	46.085	3.102	-51.655	47.071	3.203	-50.595	46.9	1	1
3.149	-51.413	46.085	3.472	-50.659	46.119	3.203	-50.595	46.9	1	1
3.243	-50.625	45.36	3.707	-50.616	45.545	3.472	-50.659	46.119	1	1
3.243	-50.625	45.36	3.707	-50.616	45.545	3.549	-49.734	45.228	1	1
3.707	-50.616	45.545	3.472	-50.659	46.119	3.611	-49.826	46.082	1	1
3.707	-50.616	45.545	3.549	-49.734	45.228	3.611	-49.826	46.082	1	1
3.102	-51.655	47.071	3.005	-51.287	47.559	3.203	-50.595	46.9	1	1
3.472	-50.659	46.119	3.203	-50.595	46.9	3.454	-50.302	46.836	1	1
3.472	-50.659	46.119	3.611	-49.826	46.082	3.454	-50.302	46.836	1	1
3.549	-49.734	45.228	3.956	-49.377	44.785	3.569	-49.051	45.378	1	1
3.549	-49.734	45.228	3.611	-49.826	46.082	3.569	-49.051	45.378	1	1
3.956	-49.377	44.785	4.159	-48.838	44.722	3.569	-49.051	45.378	1	1
3.005	-51.287	47.559	3.203	-50.595	46.9	3.012	-50.77	47.88	1	1
3.203	-50.595	46.9	3.454	-50.302	46.836	3.405	-49.821	47.02	1	1
3.203	-50.595	46.9	3.012	-50.77	47.88	2.904	-49.878	47.938	1	1
3.203	-50.595	46.9	3.405	-49.821	47.02	2.99	-49.58	47.189	1	1
3.203	-50.595	46.9	2.99	-49.58	47.189	2.904	-49.878	47.938	1	1
3.611	-49.826	46.082	3.454	-50.302	46.836	3.405	-49.821	47.02	1	1
3.611	-49.826	46.082	4.082	-49.485	46.056	3.681	-48.908	46.104	1	1
3.611	-49.826	46.082	3.405	-49.821	47.02	3.681	-48.908	46.104	1	1
4.159	-48.838	44.722	3.569	-49.051	45.378	3.742	-47.939	45.437	1	1
4.159	-48.838	44.722	3.742	-47.939	45.437	4.4	-48.138	44.798	1	1
3.569	-49.051	45.378	4.181	-49.021	45.398	3.681	-48.908	46.104	1	1
3.569	-49.051	45.378	3.681	-48.908	46.104	3.594	-48.257	46.166	1	1
4.181	-49.021	45.398	4.082	-49.485	46.056	3.681	-48.908	46.104	1	1
3.405	-49.821	47.02	2.99	-49.58	47.189	3.383	-49.52	47.492	1	1
3.405	-49.821	47.02	3.383	-49.52	47.492	3.671	-48.916	47.059	1	1
3.405	-49.821	47.02	3.681	-48.908	46.104	3.671	-48.916	47.059	1	1
2.99	-49.58	47.189	2.904	-49.878	47.938	2.39	-48.96	47.957	1	1
2.99	-49.58	47.189	3.383	-49.52	47.492	2.997	-48.995	47.939	1	1
2.99	-49.58	47.189	3.671	-48.916	47.059	2.469	-48.419	47.176	1	1
2.99	-49.58	47.189	2.39	-48.96	47.957	2.469	-48.419	47.176	1	1
3.383	-49.52	47.492	3.671	-48.916	47.059	3.35	-48.654	47.877	1	1
3.383	-49.52	47.492	2.997	-48.995	47.939	3.35	-48.654	47.877	1	1
3.681	-48.908	46.104	3.671	-48.916	47.059	3.594	-48.257	46.166	1	1
3.671	-48.916	47.059	3.594	-48.257	46.166	3.994	-47.762	46.821	1	1
3.671	-48.916	47.059	3.35	-48.654	47.877	3.676	-48.01	47.139	1	1
3.671	-48.916	47.059	3.676	-48.01	47.139	2.584	-48.059	47.157	1	1
3.671	-48.916	47.059	3.453	-47.955	47.745	3.994	-47.762	46.821	1	1
3.671	-48.916	47.059	2.469	-48.419	47.176	2.584	-48.059	47.157	1	1
3.594	-48.257	46.166	3.742	-47.939	45.437	4.223	-48.091	46.092	1	1
3.594	-48.257	46.166	4.223	-48.091	46.092	3.994	-47.762	46.821	1	1
3.594	-48.257	46.166	2.469	-48.419	47.176	2.493	-47.169	46.785	1	1
2.997	-48.995	47.939	3.35	-48.654	47.877	2.887	-48.091	47.96	1	1
2.997	-48.995	47.939	2.887	-48.091	47.96	2.469	-48.419	47.176	1	1
2.39	-48.96	47.957	2.324	-48.048	47.948	2.469	-48.419	47.176	1	1
3.35	-48.654	47.877	3.676	-48.01	47.139	3.453	-47.955	47.745	1	1
3.35	-48.654	47.877	3.453	-47.955	47.745	2.887	-48.091	47.96	1	1
3.742	-47.939	45.437	4.223	-48.091	46.092	4.315	-47.991	45.366	1	1
3.742	-47.939	45.437	4.4	-48.138	44.798	4.315	-47.991	45.366	1	1
4.223	-48.091	46.092	4.315	-47.991	45.366	4.481	-47.431	46.015	1	1
4.223	-48.091	46.092	4.481	-47.431	46.015	3.994	-47.762	46.821	1	1
3.676	-48.01	47.139	3.453	-47.955	47.745	3.696	-47.37	47.048	1	1
3.676	-48.01	47.139	3.696	-47.37	47.048	3.994	-47.762	46.821	1	1
3.676	-48.01	47.139	2.584	-48.059	47.157	2.699	-47.388	46.986	1	1
4.4	-48.138	44.798	4.315	-47.991	45.366	4.342	-47.459	45.414	1	1
4.315	-47.991	45.366	4.342	-47.459	45.414	4.481	-47.431	46.015	1	1
3.453	-47.955	47.745	3.696	-47.37	47.048	3.507	-47.12	47.774	1	1
3.453	-47.955	47.745	2.887	-48.091	47.96	2.862	-47.214	47.886	1	1
3.453	-47.955	47.745	3.507	-47.12	47.774	2.862	-47.214	47.886	1	1
4.342	-47.459	45.414	4.481	-47.431	46.015	4.865	-47.367	45.444	1	1
4.342	-47.459	45.414	5.072	-45.753	45.154	5.105	-46.423	45.316	1	1
4.342	-47.459	45.414	4.865	-47.367	45.444	5.105	-46.423	45.316	1	1
4.481	-47.431	46.015	3.994	-47.762	46.821	4.125	-47.015	46.864	1	1
4.481	-47.431	46.015	4.865	-47.367	45.444	4.727	-46.906	45.902	1	1
4.481	-47.431	46.015	4.727	-46.906	45.902	4.125	-47.015	46.864	1	1
3.696	-47.37	47.048	3.994	-47.762	46.821	4.125	-47.015	46.864	1	1
3.696	-47.37	47.048	3.507	-47.12	47.774	3.726	-46.516	47.21	1	1
3.696	-47.37	47.048	3.726	-46.516	47.21	4.125	-47.015	46.864	1	1
2.887	-48.091	47.96	2.469	-48.419	47.176	2.584	-48.059	47.157	1	1
2.887	-48.091	47.96	2.584	-48.059	47.157	2.862	-47.214	47.886	1	1
2.324	-48.048	47.948	2.469	-48.419	47.176	2.215	-47.36	47.737	1	1
