1.342	-23.016	8.977	1.694	-23.15	9.238	1.989	-22.641	9.338	1	1
1.694	-23.15	9.238	1.989	-22.641	9.338	1.852	-23.003	9.618	1	1
1.989	-22.641	9.338	1.852	-23.003	9.618	2.009	-22.415	9.595	1	1
1.852	-23.003	9.618	2.009	-22.415	9.595	2.011	-22.406	9.642	1	1
1.852	-23.003	9.618	2.011	-22.406	9.642	1.931	-22.666	9.967	1	1
1.852	-23.003	9.618	1.931	-22.666	9.967	1.889	-23.015	10.046	1	1
1.931	-22.666	9.967	1.889	-23.015	10.046	2.106	-22.538	10.433	1	1
1.889	-23.015	10.046	2.334	-23.222	10.287	2.156	-22.967	10.533	1	1
1.889	-23.015	10.046	2.106	-22.538	10.433	2.156	-22.967	10.533	1	1
2.334	-23.222	10.287	2.156	-22.967	10.533	2.296	-23.187	11.134	1	1
2.106	-22.538	10.433	2.156	-22.967	10.533	2.265	-22.928	10.996	1	1
2.156	-22.967	10.533	2.265	-22.928	10.996	2.296	-23.187	11.134	1	1
2.265	-22.928	10.996	2.296	-23.187	11.134	2.041	-22.761	11.495	1	1
2.265	-22.928	10.996	2.041	-22.761	11.495	2.295	-22.307	11.607	1	1
2.296	-23.187	11.134	2.041	-22.761	11.495	2.501	-22.85	11.568	1	1
2.296	-23.187	11.134	2.501	-22.85	11.568	2.775	-23.163	11.648	1	1
2.296	-23.187	11.134	2.775	-23.163	11.648	3.36	-23.369	11.567	1	1
2.041	-22.761	11.495	2.295	-22.307	11.607	1.947	-22.749	12.007	1	1
2.041	-22.761	11.495	2.595	-22.812	11.93	1.947	-22.749	12.007	1	1
2.501	-22.85	11.568	2.295	-22.307	11.607	2.595	-22.812	11.93	1	1
2.501	-22.85	11.568	2.775	-23.163	11.648	2.595	-22.812	11.93	1	1
2.295	-22.307	11.607	1.947	-22.749	12.007	1.888	-22.632	12.487	1	1
2.775	-23.163	11.648	2.595	-22.812	11.93	2.754	-22.97	12.024	1	1
2.595	-22.812	11.93	1.947	-22.749	12.007	2.274	-23.046	12.275	1	1
