-3.453	-41.123	37.767	-3.37	-41.067	37.527	-3.346	-40.614	37.681	1	1
-3.453	-41.123	37.767	-3.346	-40.614	37.681	-3.33	-40.782	38.401	1	1
-3.341	-40.566	37.708	-3.33	-40.782	38.401	-3.312	-40.426	38.378	1	1
-3.341	-40.566	37.708	-3.312	-40.426	38.378	-3.178	-39.976	37.948	1	1
-3.341	-40.566	37.708	-3.491	-39.965	37.593	-3.178	-39.976	37.948	1	1
-3.307	-40.379	38.405	-3.343	-40.003	38.314	-3.158	-39.43	38.25	1	1
-3.171	-39.929	37.976	-3.343	-40.003	38.314	-3.158	-39.43	38.25	1	1
-3.171	-39.929	37.976	-3.27	-39.541	37.874	-3.216	-39.385	37.617	1	1
-3.171	-39.929	37.976	-3.27	-39.541	37.874	-3.158	-39.43	38.25	1	1
-3.171	-39.929	37.976	-3.216	-39.385	37.617	-2.447	-39.098	38.051	1	1
-3.264	-39.494	37.901	-3.216	-39.385	37.617	-3.36	-39.076	37.963	1	1
-3.264	-39.494	37.901	-3.158	-39.43	38.25	-3.36	-39.076	37.963	1	1
-3.211	-39.339	37.644	-3.181	-38.991	37.824	-2.483	-38.99	37.988	1	1
-3.211	-39.339	37.644	-3.181	-38.991	37.824	-3.358	-39.139	37.541	1	1
-3.211	-39.339	37.644	-2.447	-39.098	38.051	-2.483	-38.99	37.988	1	1
-3.153	-39.383	38.277	-3.39	-39.363	38.342	-3.36	-39.076	37.963	1	1
-3.153	-39.383	38.277	-3.39	-39.363	38.342	-3.448	-39.495	38.66	1	1
-3.153	-39.383	38.277	-2.447	-39.098	38.051	-3.222	-38.539	38.34	1	1
-3.153	-39.383	38.277	-3.222	-38.539	38.34	-3.525	-39.036	38.489	1	1
-3.384	-39.315	38.37	-3.36	-39.076	37.963	-3.525	-39.036	38.489	1	1
-3.384	-39.315	38.37	-3.525	-39.036	38.489	-3.448	-39.495	38.66	1	1
-3.355	-39.032	37.995	-3.181	-38.991	37.824	-3.136	-38.591	37.977	1	1
-3.355	-39.032	37.995	-3.181	-38.991	37.824	-3.358	-39.139	37.541	1	1
-3.355	-39.032	37.995	-3.396	-38.566	37.993	-3.358	-39.139	37.541	1	1
-3.355	-39.032	37.995	-3.396	-38.566	37.993	-3.525	-39.036	38.489	1	1
-3.175	-38.946	37.855	-2.483	-38.99	37.988	-3.136	-38.591	37.977	1	1
-2.442	-39.054	38.082	-2.483	-38.99	37.988	-2.213	-38.51	38.209	1	1
-2.442	-39.054	38.082	-2.213	-38.51	38.209	-2.037	-38.654	38.367	1	1
-2.478	-38.945	38.019	-3.136	-38.591	37.977	-2.384	-38.334	37.915	1	1
-2.478	-38.945	38.019	-2.213	-38.51	38.209	-2.384	-38.334	37.915	1	1
-3.131	-38.548	38.007	-3.396	-38.566	37.993	-3.222	-38.539	38.34	1	1
-3.131	-38.548	38.007	-3.396	-38.566	37.993	-3.254	-38.368	37.846	1	1
-3.131	-38.548	38.007	-3.222	-38.539	38.34	-3.074	-38.14	38.358	1	1
-3.131	-38.548	38.007	-3.254	-38.368	37.846	-2.512	-38.302	37.449	1	1
-3.131	-38.548	38.007	-3.074	-38.14	38.358	-2.384	-38.334	37.915	1	1
-3.391	-38.521	38.025	-3.222	-38.539	38.34	-3.5	-38.542	38.706	1	1
-3.391	-38.521	38.025	-3.254	-38.368	37.846	-3.385	-38.098	37.742	1	1
-3.391	-38.521	38.025	-3.385	-38.098	37.742	-3.358	-39.139	37.541	1	1
-3.391	-38.521	38.025	-3.525	-39.036	38.489	-3.5	-38.542	38.706	1	1
-3.217	-38.495	38.37	-3.074	-38.14	38.358	-3.5	-38.542	38.706	1	1
-3.249	-38.323	37.878	-3.385	-38.098	37.742	-2.512	-38.302	37.449	1	1
-3.38	-38.052	37.774	-3.093	-37.529	37.806	-2.512	-38.302	37.449	1	1
-3.069	-38.095	38.39	-2.384	-38.334	37.915	-2.556	-37.763	38.197	1	1
-3.069	-38.095	38.39	-2.556	-37.763	38.197	-2.989	-37.641	38.38	1	1
-3.069	-38.095	38.39	-2.989	-37.641	38.38	-3.5	-38.542	38.706	1	1
-2.207	-38.465	38.24	-2.384	-38.334	37.915	-2.257	-37.833	38.146	1	1
-2.207	-38.465	38.24	-2.037	-38.654	38.367	-1.895	-38.096	38.448	1	1
-2.207	-38.465	38.24	-2.257	-37.833	38.146	-1.895	-38.096	38.448	1	1
-2.379	-38.29	37.945	-2.556	-37.763	38.197	-2.257	-37.833	38.146	1	1
-2.379	-38.29	37.945	-1.845	-37.953	38.083	-2.512	-38.302	37.449	1	1
-2.55	-37.718	38.228	-2.989	-37.641	38.38	-2.936	-37.377	38.136	1	1
