0.577	-48.684	2.41	0.361	-48.536	2.494	0.446	-47.942	3.443	1	1
0.446	-47.942	3.443	0.347	-47.746	3.74	0.794	-47.945	4.153	1	1
0.347	-47.746	3.74	0.794	-47.945	4.153	0.852	-47.093	4.738	1	1
0.514	-48.775	4.362	0.498	-48.353	4.38	0.661	-48.381	4.87	1	1
0.498	-48.353	4.38	0.794	-47.945	4.153	0.575	-47.76	4.591	1	1
0.498	-48.353	4.38	0.575	-47.76	4.591	0.661	-48.381	4.87	1	1
0.794	-47.945	4.153	0.575	-47.76	4.591	0.852	-47.093	4.738	1	1
0.575	-47.76	4.591	0.661	-48.381	4.87	0.745	-47.988	5.236	1	1
0.575	-47.76	4.591	0.745	-47.988	5.236	0.37	-47.549	5.805	1	1
0.575	-47.76	4.591	0.852	-47.093	4.738	0.37	-47.549	5.805	1	1
0.852	-47.093	4.738	1.349	-45.952	5.141	1.039	-46.434	5.655	1	1
0.852	-47.093	4.738	0.37	-47.549	5.805	1.048	-47.238	5.547	1	1
0.852	-47.093	4.738	1.048	-47.238	5.547	0.965	-47.102	5.908	1	1
0.852	-47.093	4.738	1.039	-46.434	5.655	0.965	-47.102	5.908	1	1
1.349	-45.952	5.141	1.353	-46.298	5.431	1.039	-46.434	5.655	1	1
0.37	-47.549	5.805	1.048	-47.238	5.547	0.831	-48.081	5.937	1	1
1.048	-47.238	5.547	0.965	-47.102	5.908	0.831	-48.081	5.937	1	1
1.039	-46.434	5.655	1.281	-46.38	5.853	1.45	-47.075	5.925	1	1
1.039	-46.434	5.655	1.281	-46.38	5.853	0.972	-46.163	6.216	1	1
1.039	-46.434	5.655	0.965	-47.102	5.908	1.45	-47.075	5.925	1	1
1.281	-46.38	5.853	1.45	-47.075	5.925	1.601	-46.656	6.567	1	1
1.281	-46.38	5.853	0.972	-46.163	6.216	1.206	-46.465	6.695	1	1
1.281	-46.38	5.853	1.601	-46.656	6.567	1.206	-46.465	6.695	1	1
0.965	-47.102	5.908	1.45	-47.075	5.925	1.057	-47.782	6.401	1	1
0.965	-47.102	5.908	0.831	-48.081	5.937	1.057	-47.782	6.401	1	1
1.45	-47.075	5.925	1.057	-47.782	6.401	1.181	-47.379	7.136	1	1
1.45	-47.075	5.925	1.601	-46.656	6.567	1.181	-47.379	7.136	1	1
0.972	-46.163	6.216	1.206	-46.465	6.695	1.367	-45.418	6.824	1	1
1.057	-47.782	6.401	1.181	-47.379	7.136	1.164	-47.522	7.739	1	1
1.601	-46.656	6.567	1.206	-46.465	6.695	1.181	-47.379	7.136	1	1
1.206	-46.465	6.695	1.367	-45.418	6.824	1.632	-46.047	7.23	1	1
1.206	-46.465	6.695	1.181	-47.379	7.136	1.418	-46.594	7.817	1	1
1.206	-46.465	6.695	1.632	-46.047	7.23	1.418	-46.594	7.817	1	1
1.367	-45.418	6.824	1.838	-45.59	6.861	1.632	-46.047	7.23	1	1
1.367	-45.418	6.824	1.838	-45.59	6.861	1.787	-44.784	7.363	1	1
1.838	-45.59	6.861	1.632	-46.047	7.23	1.883	-45.508	7.815	1	1
1.838	-45.59	6.861	1.787	-44.784	7.363	1.883	-45.508	7.815	1	1
1.181	-47.379	7.136	1.164	-47.522	7.739	1.418	-46.594	7.817	1	1
1.632	-46.047	7.23	1.418	-46.594	7.817	1.704	-46.38	7.954	1	1
1.632	-46.047	7.23	1.883	-45.508	7.815	1.704	-46.38	7.954	1	1
1.787	-44.784	7.363	2.214	-44.247	7.283	1.91	-44.477	7.974	1	1
1.787	-44.784	7.363	1.883	-45.508	7.815	1.91	-44.477	7.974	1	1
2.214	-44.247	7.283	2.487	-43.878	7.618	1.91	-44.477	7.974	1	1
1.164	-47.522	7.739	1.418	-46.594	7.817	1.259	-47.452	8.331	1	1
1.418	-46.594	7.817	1.704	-46.38	7.954	1.734	-46.22	8.444	1	1
1.418	-46.594	7.817	1.259	-47.452	8.331	1.281	-46.934	9.065	1	1
1.418	-46.594	7.817	1.734	-46.22	8.444	1.366	-46.171	8.809	1	1
1.418	-46.594	7.817	1.366	-46.171	8.809	1.281	-46.934	9.065	1	1
1.883	-45.508	7.815	1.704	-46.38	7.954	1.734	-46.22	8.444	1	1
1.883	-45.508	7.815	2.395	-45.311	7.972	2.082	-44.961	8.515	1	1
1.883	-45.508	7.815	1.734	-46.22	8.444	2.082	-44.961	8.515	1	1
2.487	-43.878	7.618	1.91	-44.477	7.974	2.24	-43.843	8.825	1	1
2.487	-43.878	7.618	2.24	-43.843	8.825	2.826	-43.519	8.155	1	1
1.91	-44.477	7.974	2.521	-44.519	7.896	2.082	-44.961	8.515	1	1
1.91	-44.477	7.974	2.082	-44.961	8.515	2.091	-44.597	9.065	1	1
2.521	-44.519	7.896	2.395	-45.311	7.972	2.082	-44.961	8.515	1	1
1.734	-46.22	8.444	1.366	-46.171	8.809	1.779	-46.398	8.97	1	1
1.734	-46.22	8.444	1.779	-46.398	8.97	2.125	-45.706	9.108	1	1
1.734	-46.22	8.444	2.082	-44.961	8.515	2.125	-45.706	9.108	1	1
1.366	-46.171	8.809	1.281	-46.934	9.065	0.903	-46.339	9.868	1	1
1.366	-46.171	8.809	1.779	-46.398	8.97	1.497	-46.391	9.721	1	1
1.366	-46.171	8.809	2.125	-45.706	9.108	1.013	-45.401	9.778	1	1
1.366	-46.171	8.809	0.903	-46.339	9.868	1.013	-45.401	9.778	1	1
1.779	-46.398	8.97	2.125	-45.706	9.108	1.89	-46.156	9.876	1	1
1.779	-46.398	8.97	1.497	-46.391	9.721	1.89	-46.156	9.876	1	1
2.082	-44.961	8.515	2.125	-45.706	9.108	2.091	-44.597	9.065	1	1
2.125	-45.706	9.108	2.091	-44.597	9.065	2.591	-44.827	9.778	1	1
2.125	-45.706	9.108	1.89	-46.156	9.876	2.26	-45.206	9.845	1	1
2.125	-45.706	9.108	2.26	-45.206	9.845	1.174	-45.17	10.02	1	1
2.125	-45.706	9.108	2.082	-45.627	10.307	2.591	-44.827	9.778	1	1
2.125	-45.706	9.108	1.013	-45.401	9.778	1.174	-45.17	10.02	1	1
2.091	-44.597	9.065	2.24	-43.843	8.825	2.731	-44.482	9.031	1	1
2.091	-44.597	9.065	2.731	-44.482	9.031	2.591	-44.827	9.778	1	1
2.091	-44.597	9.065	1.013	-45.401	9.778	1.188	-44.322	10.479	1	1
1.497	-46.391	9.721	1.89	-46.156	9.876	1.516	-45.838	10.441	1	1
1.497	-46.391	9.721	1.516	-45.838	10.441	1.013	-45.401	9.778	1	1
0.903	-46.339	9.868	0.964	-45.761	10.57	1.013	-45.401	9.778	1	1
1.89	-46.156	9.876	2.26	-45.206	9.845	2.082	-45.627	10.307	1	1
1.89	-46.156	9.876	2.082	-45.627	10.307	1.516	-45.838	10.441	1	1
2.24	-43.843	8.825	2.731	-44.482	9.031	2.795	-43.863	8.636	1	1
2.24	-43.843	8.825	2.826	-43.519	8.155	2.795	-43.863	8.636	1	1
2.731	-44.482	9.031	2.795	-43.863	8.636	3.074	-44.031	9.437	1	1
2.731	-44.482	9.031	3.074	-44.031	9.437	2.591	-44.827	9.778	1	1
2.26	-45.206	9.845	2.082	-45.627	10.307	2.365	-44.739	10.272	1	1
2.26	-45.206	9.845	2.365	-44.739	10.272	2.591	-44.827	9.778	1	1
2.26	-45.206	9.845	1.174	-45.17	10.02	1.373	-44.629	10.403	1	1
2.826	-43.519	8.155	2.795	-43.863	8.636	2.898	-43.572	9.065	1	1
2.795	-43.863	8.636	2.898	-43.572	9.065	3.074	-44.031	9.437	1	1
2.082	-45.627	10.307	2.365	-44.739	10.272	2.253	-45.134	10.952	1	1
2.082	-45.627	10.307	1.516	-45.838	10.441	1.609	-45.232	11.067	1	1
2.082	-45.627	10.307	2.253	-45.134	10.952	1.609	-45.232	11.067	1	1
2.898	-43.572	9.065	3.074	-44.031	9.437	3.43	-43.574	9.059	1	1
2.898	-43.572	9.065	3.844	-42.361	10.068	3.792	-42.906	9.653	1	1
2.898	-43.572	9.065	3.43	-43.574	9.059	3.792	-42.906	9.653	1	1
3.074	-44.031	9.437	2.591	-44.827	9.778	2.828	-44.406	10.35	1	1
3.074	-44.031	9.437	3.43	-43.574	9.059	3.384	-43.635	9.721	1	1
3.074	-44.031	9.437	3.384	-43.635	9.721	2.828	-44.406	10.35	1	1
2.365	-44.739	10.272	2.591	-44.827	9.778	2.828	-44.406	10.35	1	1
2.365	-44.739	10.272	2.253	-45.134	10.952	2.522	-44.336	11.017	1	1
2.365	-44.739	10.272	2.522	-44.336	11.017	2.828	-44.406	10.35	1	1
1.516	-45.838	10.441	1.013	-45.401	9.778	1.174	-45.17	10.02	1	1
1.516	-45.838	10.441	1.174	-45.17	10.02	1.609	-45.232	11.067	1	1
0.964	-45.761	10.57	1.013	-45.401	9.778	0.94	-45.16	10.98	1	1
1.013	-45.401	9.778	0.94	-45.16	10.98	1.188	-44.322	10.479	1	1
1.174	-45.17	10.02	1.373	-44.629	10.403	1.609	-45.232	11.067	1	1
3.844	-42.361	10.068	3.792	-42.906	9.653	4.331	-43.045	10.671	1	1
3.844	-42.361	10.068	4.408	-41.991	10.626	4.331	-43.045	10.671	1	1
2.253	-45.134	10.952	2.522	-44.336	11.017	2.301	-44.668	11.661	1	1
2.253	-45.134	10.952	1.609	-45.232	11.067	1.69	-44.651	11.691	1	1
2.253	-45.134	10.952	2.301	-44.668	11.661	1.69	-44.651	11.691	1	1
3.43	-43.574	9.059	3.384	-43.635	9.721	3.792	-42.906	9.653	1	1
3.384	-43.635	9.721	3.792	-42.906	9.653	3.637	-43.644	10.18	1	1
3.384	-43.635	9.721	2.828	-44.406	10.35	3.637	-43.644	10.18	1	1
3.792	-42.906	9.653	3.637	-43.644	10.18	4.331	-43.045	10.671	1	1
2.522	-44.336	11.017	2.828	-44.406	10.35	3.093	-43.981	10.917	1	1
2.522	-44.336	11.017	2.301	-44.668	11.661	2.606	-44.158	12.022	1	1
2.522	-44.336	11.017	2.606	-44.158	12.022	2.767	-43.641	11.848	1	1
2.522	-44.336	11.017	3.093	-43.981	10.917	3.072	-43.716	11.293	1	1
2.522	-44.336	11.017	3.072	-43.716	11.293	2.767	-43.641	11.848	1	1
2.828	-44.406	10.35	3.637	-43.644	10.18	3.093	-43.981	10.917	1	1
1.373	-44.629	10.403	1.609	-45.232	11.067	1.267	-44.518	11.337	1	1
1.373	-44.629	10.403	1.267	-44.518	11.337	1.188	-44.322	10.479	1	1
1.609	-45.232	11.067	1.69	-44.651	11.691	1.267	-44.518	11.337	1	1
2.301	-44.668	11.661	1.69	-44.651	11.691	1.938	-44.028	12.347	1	1
2.301	-44.668	11.661	2.606	-44.158	12.022	1.938	-44.028	12.347	1	1
1.69	-44.651	11.691	1.267	-44.518	11.337	1.346	-43.434	11.779	1	1
1.69	-44.651	11.691	1.938	-44.028	12.347	1.346	-43.434	11.779	1	1
3.637	-43.644	10.18	3.962	-43.13	10.836	4.331	-43.045	10.671	1	1
3.637	-43.644	10.18	3.962	-43.13	10.836	3.657	-43.492	11.189	1	1
3.637	-43.644	10.18	3.093	-43.981	10.917	3.657	-43.492	11.189	1	1
3.962	-43.13	10.836	4.331	-43.045	10.671	4.572	-42.357	11.467	1	1
3.962	-43.13	10.836	3.657	-43.492	11.189	4.054	-43.004	12.067	1	1
3.962	-43.13	10.836	4.572	-42.357	11.467	4.054	-43.004	12.067	1	1
1.267	-44.518	11.337	1.188	-44.322	10.479	1.2	-43.933	11.205	1	1
1.267	-44.518	11.337	1.2	-43.933	11.205	1.346	-43.434	11.779	1	1
2.606	-44.158	12.022	1.938	-44.028	12.347	2.57	-43.54	12.68	1	1
2.606	-44.158	12.022	2.767	-43.641	11.848	2.57	-43.54	12.68	1	1
2.606	-44.158	12.022	3.281	-44.04	11.63	3.476	-43.404	12.531	1	1
2.606	-44.158	12.022	2.696	-43.232	13.198	3.476	-43.404	12.531	1	1
4.408	-41.991	10.626	4.331	-43.045	10.671	4.572	-42.357	11.467	1	1
3.093	-43.981	10.917	3.072	-43.716	11.293	3.657	-43.492	11.189	1	1
1.938	-44.028	12.347	2.57	-43.54	12.68	2.097	-43.685	12.891	1	1
1.938	-44.028	12.347	2.097	-43.685	12.891	1.281	-43.048	12.316	1	1
1.938	-44.028	12.347	1.346	-43.434	11.779	1.281	-43.048	12.316	1	1
1.188	-44.322	10.479	1.2	-43.933	11.205	1.243	-43.337	11.215	1	1
1.2	-43.933	11.205	1.346	-43.434	11.779	1.243	-43.337	11.215	1	1
3.072	-43.716	11.293	3.657	-43.492	11.189	3.26	-43.149	12.314	1	1
3.072	-43.716	11.293	2.767	-43.641	11.848	3.26	-43.149	12.314	1	1
3.657	-43.492	11.189	3.26	-43.149	12.314	4.054	-43.004	12.067	1	1
2.767	-43.641	11.848	2.57	-43.54	12.68	2.778	-43.298	12.414	1	1
2.767	-43.641	11.848	3.26	-43.149	12.314	2.778	-43.298	12.414	1	1
4.572	-42.357	11.467	4.054	-43.004	12.067	4.495	-42.85	12.154	1	1
2.57	-43.54	12.68	2.097	-43.685	12.891	2.696	-43.232	13.198	1	1
2.57	-43.54	12.68	2.778	-43.298	12.414	2.696	-43.232	13.198	1	1
2.097	-43.685	12.891	2.696	-43.232	13.198	2.147	-43.184	13.483	1	1
2.097	-43.685	12.891	2.147	-43.184	13.483	1.715	-42.897	12.54	1	1
2.097	-43.685	12.891	1.281	-43.048	12.316	1.715	-42.897	12.54	1	1
3.26	-43.149	12.314	2.778	-43.298	12.414	3.411	-42.861	12.867	1	1
3.26	-43.149	12.314	4.054	-43.004	12.067	3.411	-42.861	12.867	1	1
2.778	-43.298	12.414	3.411	-42.861	12.867	2.958	-42.705	13.311	1	1
2.778	-43.298	12.414	2.696	-43.232	13.198	2.958	-42.705	13.311	1	1
4.054	-43.004	12.067	4.495	-42.85	12.154	4.122	-42.809	12.884	1	1
4.054	-43.004	12.067	3.281	-44.04	11.63	3.791	-43.269	12.622	1	1
4.054	-43.004	12.067	4.122	-42.809	12.884	3.791	-43.269	12.622	1	1
4.495	-42.85	12.154	4.122	-42.809	12.884	4.637	-42.753	12.958	1	1
3.281	-44.04	11.63	3.476	-43.404	12.531	3.791	-43.269	12.622	1	1
4.122	-42.809	12.884	3.411	-42.861	12.867	3.791	-43.269	12.622	1	1
4.122	-42.809	12.884	3.411	-42.861	12.867	3.453	-42.463	13.659	1	1
4.122	-42.809	12.884	4.637	-42.753	12.958	4.104	-42.998	13.088	1	1
4.122	-42.809	12.884	4.104	-42.998	13.088	3.453	-42.463	13.659	1	1
3.411	-42.861	12.867	3.476	-43.404	12.531	3.791	-43.269	12.622	1	1
3.411	-42.861	12.867	3.476	-43.404	12.531	3.15	-43.061	13.323	1	1
3.411	-42.861	12.867	3.15	-43.061	13.323	3.453	-42.463	13.659	1	1
4.637	-42.753	12.958	4.883	-42.419	13.593	4.594	-42.903	13.34	1	1
4.637	-42.753	12.958	4.104	-42.998	13.088	4.594	-42.903	13.34	1	1
2.696	-43.232	13.198	3.476	-43.404	12.531	3.15	-43.061	13.323	1	1
2.696	-43.232	13.198	2.147	-43.184	13.483	2.732	-42.725	14.07	1	1
2.696	-43.232	13.198	3.15	-43.061	13.323	2.732	-42.725	14.07	1	1
4.883	-42.419	13.593	4.143	-42.328	13.792	4.725	-42.749	14.071	1	1
4.883	-42.419	13.593	4.594	-42.903	13.34	4.725	-42.749	14.071	1	1
