2.168	-29.256	1.899	2.507	-29.336	2.153	2.844	-28.843	2.048	1	1
2.507	-29.336	2.153	2.844	-28.843	2.048	2.683	-29.096	2.455	1	1
2.844	-28.843	2.048	2.683	-29.096	2.455	2.888	-28.553	2.222	1	1
2.683	-29.096	2.455	2.888	-28.553	2.222	2.894	-28.531	2.264	1	1
2.683	-29.096	2.455	2.894	-28.531	2.264	2.802	-28.673	2.675	1	1
2.683	-29.096	2.455	2.802	-28.673	2.675	2.732	-28.983	2.87	1	1
2.802	-28.673	2.675	2.732	-28.983	2.87	2.995	-28.428	3.065	1	1
2.732	-28.983	2.87	3.153	-29.147	3.118	3.008	-28.813	3.295	1	1
2.732	-28.983	2.87	2.995	-28.428	3.065	3.008	-28.813	3.295	1	1
3.153	-29.147	3.118	3.008	-28.813	3.295	3.141	-28.855	3.934	1	1
2.995	-28.428	3.065	3.008	-28.813	3.295	3.129	-28.646	3.719	1	1
3.008	-28.813	3.295	3.129	-28.646	3.719	3.141	-28.855	3.934	1	1
3.129	-28.646	3.719	3.141	-28.855	3.934	2.937	-28.316	4.177	1	1
3.129	-28.646	3.719	2.937	-28.316	4.177	3.229	-27.87	4.106	1	1
3.141	-28.855	3.934	2.937	-28.316	4.177	3.382	-28.421	4.22	1	1
3.141	-28.855	3.934	3.382	-28.421	4.22	3.627	-28.719	4.367	1	1
3.141	-28.855	3.934	3.627	-28.719	4.367	4.178	-28.992	4.285	1	1
2.937	-28.316	4.177	3.229	-27.87	4.106	2.861	-28.144	4.681	1	1
2.937	-28.316	4.177	3.488	-28.283	4.548	2.861	-28.144	4.681	1	1
3.382	-28.421	4.22	3.229	-27.87	4.106	3.488	-28.283	4.548	1	1
3.382	-28.421	4.22	3.627	-28.719	4.367	3.488	-28.283	4.548	1	1
3.229	-27.87	4.106	2.861	-28.144	4.681	2.825	-27.884	5.115	1	1
3.627	-28.719	4.367	3.488	-28.283	4.548	3.632	-28.421	4.671	1	1
3.488	-28.283	4.548	2.861	-28.144	4.681	3.162	-28.376	4.998	1	1
3.488	-28.283	4.548	3.632	-28.421	4.671	3.162	-28.376	4.998	1	1
2.861	-28.144	4.681	3.162	-28.376	4.998	2.825	-27.884	5.115	1	1
3.632	-28.421	4.671	3.162	-28.376	4.998	3.829	-28.284	5.024	1	1
3.162	-28.376	4.998	2.825	-27.884	5.115	3.412	-28.131	5.177	1	1
3.162	-28.376	4.998	3.829	-28.284	5.024	3.412	-28.131	5.177	1	1
2.825	-27.884	5.115	3.412	-28.131	5.177	2.88	-27.821	5.424	1	1
2.825	-27.884	5.115	2.88	-27.821	5.424	2.24	-27.853	5.124	1	1
3.829	-28.284	5.024	3.412	-28.131	5.177	4.095	-28.186	5.306	1	1
3.412	-28.131	5.177	4.095	-28.186	5.306	3.395	-27.962	5.541	1	1
3.412	-28.131	5.177	2.88	-27.821	5.424	3.395	-27.962	5.541	1	1
4.095	-28.186	5.306	3.663	-28.538	5.492	3.395	-27.962	5.541	1	1
3.663	-28.538	5.492	3.796	-28.679	5.59	4.072	-28.327	5.722	1	1
3.663	-28.538	5.492	3.395	-27.962	5.541	3.626	-28.315	5.831	1	1
3.663	-28.538	5.492	4.072	-28.327	5.722	3.626	-28.315	5.831	1	1
3.796	-28.679	5.59	4.072	-28.327	5.722	4.214	-28.733	5.96	1	1
2.88	-27.821	5.424	3.395	-27.962	5.541	3.449	-27.82	5.856	1	1
2.88	-27.821	5.424	3.449	-27.82	5.856	2.897	-27.694	5.937	1	1
2.88	-27.821	5.424	2.24	-27.853	5.124	2.509	-28.035	5.422	1	1
3.395	-27.962	5.541	3.626	-28.315	5.831	3.449	-27.82	5.856	1	1
4.072	-28.327	5.722	3.626	-28.315	5.831	3.925	-28.468	6.1	1	1
4.072	-28.327	5.722	4.214	-28.733	5.96	3.925	-28.468	6.1	1	1
3.626	-28.315	5.831	3.449	-27.82	5.856	3.689	-28.068	6.129	1	1
3.626	-28.315	5.831	3.925	-28.468	6.1	3.689	-28.068	6.129	1	1
4.214	-28.733	5.96	3.925	-28.468	6.1	4.175	-28.597	6.362	1	1
3.449	-27.82	5.856	3.689	-28.068	6.129	3.522	-27.402	6.273	1	1
3.449	-27.82	5.856	2.897	-27.694	5.937	3.522	-27.402	6.273	1	1
3.925	-28.468	6.1	3.689	-28.068	6.129	3.824	-28.431	6.491	1	1
3.925	-28.468	6.1	4.175	-28.597	6.362	3.824	-28.431	6.491	1	1
3.689	-28.068	6.129	3.824	-28.431	6.491	3.719	-27.947	6.453	1	1
3.689	-28.068	6.129	3.522	-27.402	6.273	3.719	-27.947	6.453	1	1
4.175	-28.597	6.362	3.824	-28.431	6.491	3.894	-28.568	6.946	1	1
3.824	-28.431	6.491	3.719	-27.947	6.453	3.724	-28.111	6.836	1	1
3.824	-28.431	6.491	3.894	-28.568	6.946	3.724	-28.111	6.836	1	1
2.897	-27.694	5.937	3.522	-27.402	6.273	3.138	-27.32	6.473	1	1
