-10.939	-43.661	4.604	-10.796	-43.704	4.951	-10.534	-42.675	4.346	1	1
-10.939	-43.661	4.604	-10.796	-43.704	4.951	-11.1	-44.399	5.862	1	1
-10.939	-43.661	4.604	-10.29	-43.914	4.162	-10.534	-42.675	4.346	1	1
-10.796	-43.704	4.951	-10.295	-43.115	5.087	-10.567	-43.763	5.49	1	1
-10.796	-43.704	4.951	-10.295	-43.115	5.087	-10.534	-42.675	4.346	1	1
-10.796	-43.704	4.951	-10.571	-43.762	5.557	-11.1	-44.399	5.862	1	1
-10.29	-43.914	4.162	-10.537	-42.674	4.412	-9.909	-43.258	4.331	1	1
-10.29	-43.914	4.162	-9.913	-43.256	4.398	-9.129	-43.687	4.291	1	1
-10.29	-43.914	4.162	-9.668	-44.504	4.921	-9.129	-43.687	4.291	1	1
-10.295	-43.115	5.087	-10.571	-43.762	5.557	-10.314	-43.676	5.657	1	1
-10.295	-43.115	5.087	-10.537	-42.674	4.412	-9.909	-43.258	4.331	1	1
-10.295	-43.115	5.087	-9.913	-43.256	4.398	-9.783	-43.227	4.416	1	1
-10.295	-43.115	5.087	-10.317	-43.675	5.723	-9.672	-43.3	5.848	1	1
-10.295	-43.115	5.087	-9.787	-43.225	4.482	-9.626	-43.354	4.9	1	1
-10.295	-43.115	5.087	-9.63	-43.352	4.965	-9.672	-43.3	5.848	1	1
-10.571	-43.762	5.557	-10.317	-43.675	5.723	-10.709	-44.31	6.195	1	1
-10.571	-43.762	5.557	-11.104	-44.397	5.929	-10.709	-44.31	6.195	1	1
-9.913	-43.256	4.398	-9.787	-43.225	4.482	-9.129	-43.687	4.291	1	1
-10.317	-43.675	5.723	-10.713	-44.308	6.261	-10.305	-44.24	6.467	1	1
-10.317	-43.675	5.723	-9.675	-43.298	5.914	-10.074	-43.828	6.425	1	1
-10.317	-43.675	5.723	-10.309	-44.238	6.533	-10.074	-43.828	6.425	1	1
-9.787	-43.225	4.482	-9.63	-43.352	4.965	-9.177	-43.348	4.832	1	1
-9.787	-43.225	4.482	-9.18	-43.346	4.898	-9.129	-43.687	4.291	1	1
-11.104	-44.397	5.929	-10.713	-44.308	6.261	-10.702	-44.468	6.99	1	1
-9.63	-43.352	4.965	-9.675	-43.298	5.914	-9.177	-43.348	4.832	1	1
-10.713	-44.308	6.261	-10.309	-44.238	6.533	-10.702	-44.468	6.99	1	1
-9.668	-44.504	4.921	-9.134	-43.686	4.358	-8.934	-43.783	4.872	1	1
-9.668	-44.504	4.921	-9.14	-44.111	5.428	-8.934	-43.783	4.872	1	1
-9.668	-44.504	4.921	-9.14	-44.111	5.428	-9.247	-44.31	5.763	1	1
-9.675	-43.298	5.914	-9.18	-43.346	4.898	-9.134	-43.605	5.749	1	1
-9.675	-43.298	5.914	-10.077	-43.826	6.491	-9.674	-43.547	6.353	1	1
-9.675	-43.298	5.914	-9.677	-43.545	6.418	-9.185	-43.64	6.474	1	1
-9.675	-43.298	5.914	-9.137	-43.603	5.816	-9.185	-43.64	6.474	1	1
-9.18	-43.346	4.898	-9.134	-43.686	4.358	-8.934	-43.783	4.872	1	1
-9.18	-43.346	4.898	-8.937	-43.781	4.938	-9.134	-43.605	5.749	1	1
-10.309	-44.238	6.533	-10.077	-43.826	6.491	-10.068	-43.985	6.79	1	1
-10.309	-44.238	6.533	-10.071	-43.982	6.857	-10.404	-44.366	7.015	1	1
-10.309	-44.238	6.533	-10.705	-44.465	7.057	-10.404	-44.366	7.015	1	1
-10.077	-43.826	6.491	-9.677	-43.545	6.418	-10.068	-43.985	6.79	1	1
-9.677	-43.545	6.418	-10.071	-43.982	6.857	-9.736	-43.9	7.086	1	1
