-5.33	-54.511	42.417	-5.216	-54.434	42.088	-5.184	-53.812	42.297	1	1
-5.33	-54.511	42.417	-5.184	-53.812	42.297	-5.161	-54.044	43.29	1	1
-5.177	-53.747	42.337	-5.161	-54.044	43.29	-5.137	-53.555	43.258	1	1
-5.177	-53.747	42.337	-5.137	-53.555	43.258	-4.951	-52.935	42.668	1	1
-5.177	-53.747	42.337	-5.38	-52.919	42.179	-4.951	-52.935	42.668	1	1
-5.129	-53.491	43.296	-5.177	-52.973	43.169	-4.925	-52.185	43.083	1	1
-4.945	-52.871	42.706	-5.177	-52.973	43.169	-4.925	-52.185	43.083	1	1
-4.945	-52.871	42.706	-5.078	-52.338	42.566	-5.004	-52.123	42.212	1	1
-4.945	-52.871	42.706	-5.078	-52.338	42.566	-4.925	-52.185	43.083	1	1
-4.945	-52.871	42.706	-5.004	-52.123	42.212	-3.953	-51.73	42.81	1	1
-5.071	-52.274	42.604	-5.004	-52.123	42.212	-5.199	-51.698	42.689	1	1
-5.071	-52.274	42.604	-4.925	-52.185	43.083	-5.199	-51.698	42.689	1	1
-4.997	-52.059	42.25	-4.954	-51.581	42.497	-4.003	-51.58	42.723	1	1
-4.997	-52.059	42.25	-4.954	-51.581	42.497	-5.196	-51.785	42.108	1	1
-4.997	-52.059	42.25	-3.953	-51.73	42.81	-4.003	-51.58	42.723	1	1
-4.917	-52.121	43.121	-5.242	-52.093	43.21	-5.199	-51.698	42.689	1	1
-4.917	-52.121	43.121	-5.242	-52.093	43.21	-5.321	-52.276	43.646	1	1
-4.917	-52.121	43.121	-3.953	-51.73	42.81	-5.011	-50.96	43.206	1	1
-4.917	-52.121	43.121	-5.011	-50.96	43.206	-5.423	-51.643	43.413	1	1
-5.234	-52.028	43.249	-5.199	-51.698	42.689	-5.423	-51.643	43.413	1	1
-5.234	-52.028	43.249	-5.423	-51.643	43.413	-5.321	-52.276	43.646	1	1
-5.192	-51.637	42.732	-4.954	-51.581	42.497	-4.893	-51.034	42.708	1	1
-5.192	-51.637	42.732	-4.954	-51.581	42.497	-5.196	-51.785	42.108	1	1
-5.192	-51.637	42.732	-5.248	-50.997	42.73	-5.196	-51.785	42.108	1	1
-5.192	-51.637	42.732	-5.248	-50.997	42.73	-5.423	-51.643	43.413	1	1
-4.947	-51.52	42.54	-4.003	-51.58	42.723	-4.893	-51.034	42.708	1	1
-3.946	-51.669	42.853	-4.003	-51.58	42.723	-3.633	-50.921	43.028	1	1
-3.946	-51.669	42.853	-3.633	-50.921	43.028	-3.393	-51.117	43.245	1	1
-3.995	-51.519	42.766	-4.893	-51.034	42.708	-3.866	-50.679	42.623	1	1
-3.995	-51.519	42.766	-3.633	-50.921	43.028	-3.866	-50.679	42.623	1	1
-4.887	-50.971	42.75	-5.248	-50.997	42.73	-5.011	-50.96	43.206	1	1
-4.887	-50.971	42.75	-5.248	-50.997	42.73	-5.054	-50.725	42.527	1	1
-4.887	-50.971	42.75	-5.011	-50.96	43.206	-4.808	-50.41	43.231	1	1
-4.887	-50.971	42.75	-5.054	-50.725	42.527	-4.042	-50.635	41.983	1	1
-4.887	-50.971	42.75	-4.808	-50.41	43.231	-3.866	-50.679	42.623	1	1
-5.24	-50.935	42.772	-5.011	-50.96	43.206	-5.389	-50.964	43.709	1	1
-5.24	-50.935	42.772	-5.054	-50.725	42.527	-5.231	-50.353	42.386	1	1
-5.24	-50.935	42.772	-5.231	-50.353	42.386	-5.196	-51.785	42.108	1	1
-5.24	-50.935	42.772	-5.423	-51.643	43.413	-5.389	-50.964	43.709	1	1
-5.003	-50.899	43.249	-4.808	-50.41	43.231	-5.389	-50.964	43.709	1	1
-5.046	-50.664	42.569	-5.231	-50.353	42.386	-4.042	-50.635	41.983	1	1
-5.224	-50.292	42.428	-4.833	-49.571	42.472	-4.042	-50.635	41.983	1	1
-4.8	-50.349	43.274	-3.866	-50.679	42.623	-4.099	-49.894	43.009	1	1
-4.8	-50.349	43.274	-4.099	-49.894	43.009	-4.69	-49.726	43.262	1	1
-4.8	-50.349	43.274	-4.69	-49.726	43.262	-5.389	-50.964	43.709	1	1
-3.626	-50.86	43.07	-3.866	-50.679	42.623	-3.691	-49.989	42.94	1	1
-3.626	-50.86	43.07	-3.393	-51.117	43.245	-3.198	-50.351	43.355	1	1
-3.626	-50.86	43.07	-3.691	-49.989	42.94	-3.198	-50.351	43.355	1	1
-3.858	-50.618	42.666	-4.099	-49.894	43.009	-3.691	-49.989	42.94	1	1
-3.858	-50.618	42.666	-3.13	-50.155	42.853	-4.042	-50.635	41.983	1	1
-4.092	-49.832	43.053	-4.69	-49.726	43.262	-4.617	-49.362	42.926	1	1
-4.092	-49.832	43.053	-3.691	-49.989	42.94	-3.542	-49.23	43.123	1	1
-4.092	-49.832	43.053	-4.617	-49.362	42.926	-4.231	-49.117	42.788	1	1
-4.092	-49.832	43.053	-4.175	-49.366	43.129	-4.231	-49.117	42.788	1	1
-4.092	-49.832	43.053	-4.175	-49.366	43.129	-3.542	-49.23	43.123	1	1
-4.683	-49.664	43.305	-4.175	-49.366	43.129	-4.543	-49.317	43.481	1	1
-3.683	-49.928	42.982	-3.198	-50.351	43.355	-3.542	-49.23	43.123	1	1
-3.191	-50.289	43.398	-3.13	-50.155	42.853	-2.932	-49.338	43.114	1	1
-3.191	-50.289	43.398	-3.542	-49.23	43.123	-2.932	-49.338	43.114	1	1
-4.949	-49.274	42.809	-4.617	-49.362	42.926	-4.515	-48.404	43.18	1	1
