3.881	-32.883	33.749	4.046	-32.657	34.034	4.281	-32.343	33.64	1	1
4.046	-32.657	34.034	4.281	-32.343	33.64	4.07	-32.232	34.059	1	1
4.281	-32.343	33.64	4.07	-32.232	34.059	4.249	-32.015	33.521	1	1
4.07	-32.232	34.059	4.249	-32.015	33.521	4.239	-31.968	33.53	1	1
4.07	-32.232	34.059	4.239	-31.968	33.53	4.067	-31.769	33.877	1	1
4.07	-32.232	34.059	4.067	-31.769	33.877	3.979	-31.834	34.23	1	1
4.067	-31.769	33.877	3.979	-31.834	34.23	4.078	-31.268	33.954	1	1
3.979	-31.834	34.23	4.206	-31.646	34.595	4.039	-31.335	34.407	1	1
3.979	-31.834	34.23	4.078	-31.268	33.954	4.039	-31.335	34.407	1	1
4.206	-31.646	34.595	4.039	-31.335	34.407	3.952	-30.844	34.857	1	1
4.078	-31.268	33.954	4.039	-31.335	34.407	3.995	-30.877	34.556	1	1
4.039	-31.335	34.407	3.995	-30.877	34.556	3.952	-30.844	34.857	1	1
3.995	-30.877	34.556	3.952	-30.844	34.857	3.718	-30.365	34.532	1	1
3.995	-30.877	34.556	3.718	-30.365	34.532	3.916	-30.065	34.187	1	1
3.952	-30.844	34.857	3.718	-30.365	34.532	4.015	-30.29	34.728	1	1
3.952	-30.844	34.857	4.015	-30.29	34.728	4.155	-30.31	35.105	1	1
3.952	-30.844	34.857	4.155	-30.31	35.105	4.569	-30.413	35.381	1	1
3.718	-30.365	34.532	3.916	-30.065	34.187	3.514	-29.89	34.685	1	1
3.718	-30.365	34.532	3.988	-29.929	34.838	3.514	-29.89	34.685	1	1
4.015	-30.29	34.728	3.916	-30.065	34.187	3.988	-29.929	34.838	1	1
4.015	-30.29	34.728	4.155	-30.31	35.105	3.988	-29.929	34.838	1	1
3.916	-30.065	34.187	3.514	-29.89	34.685	3.354	-29.403	34.734	1	1
4.155	-30.31	35.105	3.988	-29.929	34.838	4.058	-29.888	35.051	1	1
3.988	-29.929	34.838	3.514	-29.89	34.685	3.641	-29.725	35.123	1	1
3.988	-29.929	34.838	4.058	-29.888	35.051	3.641	-29.725	35.123	1	1
3.514	-29.89	34.685	3.641	-29.725	35.123	3.354	-29.403	34.734	1	1
4.058	-29.888	35.051	3.641	-29.725	35.123	4.086	-29.484	35.195	1	1
3.641	-29.725	35.123	3.354	-29.403	34.734	3.751	-29.372	35.085	1	1
3.641	-29.725	35.123	4.086	-29.484	35.195	3.751	-29.372	35.085	1	1
3.354	-29.403	34.734	3.751	-29.372	35.085	3.302	-28.945	34.934	1	1
3.354	-29.403	34.734	3.302	-28.945	34.934	2.95	-29.518	34.602	1	1
4.086	-29.484	35.195	3.751	-29.372	35.085	4.195	-29.183	35.34	1	1
3.751	-29.372	35.085	4.195	-29.183	35.34	3.65	-28.914	35.209	1	1
3.751	-29.372	35.085	3.302	-28.945	34.934	3.65	-28.914	35.209	1	1
4.195	-29.183	35.34	3.853	-29.33	35.653	3.65	-28.914	35.209	1	1
3.853	-29.33	35.653	3.931	-29.345	35.848	4.101	-28.976	35.726	1	1
3.853	-29.33	35.653	3.65	-28.914	35.209	3.762	-28.927	35.711	1	1
3.853	-29.33	35.653	4.101	-28.976	35.726	3.762	-28.927	35.711	1	1
3.931	-29.345	35.848	4.101	-28.976	35.726	4.159	-29.072	36.216	1	1
3.302	-28.945	34.934	3.65	-28.914	35.209	3.628	-28.577	35.33	1	1
3.302	-28.945	34.934	3.628	-28.577	35.33	3.216	-28.477	35.194	1	1
3.302	-28.945	34.934	2.95	-29.518	34.602	3.058	-29.342	34.982	1	1
3.65	-28.914	35.209	3.762	-28.927	35.711	3.628	-28.577	35.33	1	1
4.101	-28.976	35.726	3.762	-28.927	35.711	3.924	-28.809	36.063	1	1
4.101	-28.976	35.726	4.159	-29.072	36.216	3.924	-28.809	36.063	1	1
3.762	-28.927	35.711	3.628	-28.577	35.33	3.748	-28.528	35.744	1	1
3.762	-28.927	35.711	3.924	-28.809	36.063	3.748	-28.528	35.744	1	1
4.159	-29.072	36.216	3.924	-28.809	36.063	4.054	-28.685	36.384	1	1
3.628	-28.577	35.33	3.748	-28.528	35.744	3.6	-27.971	35.317	1	1
3.628	-28.577	35.33	3.216	-28.477	35.194	3.6	-27.971	35.317	1	1
3.924	-28.809	36.063	3.748	-28.528	35.744	3.777	-28.503	36.287	1	1
3.924	-28.809	36.063	4.054	-28.685	36.384	3.777	-28.503	36.287	1	1
3.748	-28.528	35.744	3.777	-28.503	36.287	3.708	-28.201	35.882	1	1
3.748	-28.528	35.744	3.6	-27.971	35.317	3.708	-28.201	35.882	1	1
4.054	-28.685	36.384	3.777	-28.503	36.287	3.742	-28.259	36.713	1	1
3.777	-28.503	36.287	3.708	-28.201	35.882	3.64	-28.033	36.266	1	1
3.777	-28.503	36.287	3.742	-28.259	36.713	3.64	-28.033	36.266	1	1
3.216	-28.477	35.194	3.6	-27.971	35.317	3.284	-27.799	35.325	1	1
3.6	-27.971	35.317	3.708	-28.201	35.882	3.685	-27.475	35.925	1	1
3.6	-27.971	35.317	3.284	-27.799	35.325	3.685	-27.475	35.925	1	1
3.708	-28.201	35.882	3.64	-28.033	36.266	3.685	-27.475	35.925	1	1
3.284	-27.799	35.325	3.599	-27.452	35.454	3.685	-27.475	35.925	1	1
3.742	-28.259	36.713	3.64	-28.033	36.266	3.559	-27.68	36.843	1	1
3.599	-27.452	35.454	3.6	-26.83	35.511	3.769	-26.967	35.952	1	1
3.599	-27.452	35.454	3.685	-27.475	35.925	3.769	-26.967	35.952	1	1
3.6	-26.83	35.511	3.769	-26.967	35.952	3.86	-26.613	36.088	1	1
3.6	-26.83	35.511	3.581	-26.346	35.657	3.37	-26.062	35.447	1	1
