-3.107	-32.827	32.456	-2.953	-32.627	32.358	-2.962	-32.46	32.8	1	1
-3.107	-32.827	32.456	-2.962	-32.46	32.8	-3.061	-33.11	33.121	1	1
-2.96	-32.452	32.854	-3.061	-33.11	33.121	-3.043	-32.871	33.379	1	1
-2.96	-32.452	32.854	-3.043	-32.871	33.379	-2.796	-32.288	33.469	1	1
-2.96	-32.452	32.854	-3.157	-31.959	33.228	-2.796	-32.288	33.469	1	1
-3.042	-32.863	33.433	-3.083	-32.549	33.659	-2.838	-32.171	34.075	1	1
-2.795	-32.28	33.523	-3.083	-32.549	33.659	-2.838	-32.171	34.075	1	1
-2.795	-32.28	33.523	-2.92	-31.941	33.746	-2.806	-31.659	33.71	1	1
-2.795	-32.28	33.523	-2.92	-31.941	33.746	-2.838	-32.171	34.075	1	1
-2.795	-32.28	33.523	-2.806	-31.659	33.71	-1.843	-31.9	34.293	1	1
-2.919	-31.933	33.799	-2.806	-31.659	33.71	-3.062	-31.676	34.168	1	1
-2.919	-31.933	33.799	-2.838	-32.171	34.075	-3.062	-31.676	34.168	1	1
-2.805	-31.651	33.763	-2.799	-31.547	34.15	-1.884	-31.775	34.325	1	1
-2.805	-31.651	33.763	-2.799	-31.547	34.15	-2.99	-31.422	33.838	1	1
-2.805	-31.651	33.763	-1.843	-31.9	34.293	-1.884	-31.775	34.325	1	1
-2.837	-32.163	34.128	-3.169	-32.159	34.161	-3.062	-31.676	34.168	1	1
-2.837	-32.163	34.128	-3.169	-32.159	34.161	-3.299	-32.47	34.251	1	1
-2.837	-32.163	34.128	-1.843	-31.9	34.293	-2.947	-31.595	34.818	1	1
-2.837	-32.163	34.128	-2.947	-31.595	34.818	-3.367	-31.992	34.537	1	1
-3.167	-32.151	34.215	-3.062	-31.676	34.168	-3.367	-31.992	34.537	1	1
-3.167	-32.151	34.215	-3.367	-31.992	34.537	-3.299	-32.47	34.251	1	1
-3.06	-31.668	34.221	-2.799	-31.547	34.15	-2.772	-31.389	34.543	1	1
-3.06	-31.668	34.221	-2.799	-31.547	34.15	-2.99	-31.422	33.838	1	1
-3.06	-31.668	34.221	-3.126	-31.341	34.549	-2.99	-31.422	33.838	1	1
-3.06	-31.668	34.221	-3.126	-31.341	34.549	-3.367	-31.992	34.537	1	1
-2.797	-31.539	34.204	-1.884	-31.775	34.325	-2.772	-31.389	34.543	1	1
-1.842	-31.892	34.347	-1.884	-31.775	34.325	-1.565	-31.645	34.843	1	1
-1.842	-31.892	34.347	-1.565	-31.645	34.843	-1.349	-31.883	34.863	1	1
-1.883	-31.767	34.379	-2.772	-31.389	34.543	-1.753	-31.29	34.753	1	1
-1.883	-31.767	34.379	-1.565	-31.645	34.843	-1.753	-31.29	34.753	1	1
-2.771	-31.381	34.596	-3.126	-31.341	34.549	-2.947	-31.595	34.818	1	1
-2.771	-31.381	34.596	-3.126	-31.341	34.549	-2.915	-31.125	34.604	1	1
-2.771	-31.381	34.596	-2.947	-31.595	34.818	-2.759	-31.357	35.13	1	1
