5.466	-45.866	37.011	5.691	-45.557	37.404	6.011	-45.125	36.862	1	1
5.691	-45.557	37.404	6.011	-45.125	36.862	5.721	-44.974	37.438	1	1
6.011	-45.125	36.862	5.721	-44.974	37.438	5.966	-44.674	36.699	1	1
5.721	-44.974	37.438	5.966	-44.674	36.699	5.953	-44.609	36.711	1	1
5.721	-44.974	37.438	5.953	-44.609	36.711	5.716	-44.335	37.188	1	1
5.721	-44.974	37.438	5.716	-44.335	37.188	5.598	-44.424	37.674	1	1
5.716	-44.335	37.188	5.598	-44.424	37.674	5.731	-43.647	37.294	1	1
5.598	-44.424	37.674	5.906	-44.168	38.176	5.678	-43.74	37.916	1	1
5.598	-44.424	37.674	5.731	-43.647	37.294	5.678	-43.74	37.916	1	1
5.906	-44.168	38.176	5.678	-43.74	37.916	5.559	-43.065	38.535	1	1
5.731	-43.647	37.294	5.678	-43.74	37.916	5.617	-43.109	38.122	1	1
5.678	-43.74	37.916	5.617	-43.109	38.122	5.559	-43.065	38.535	1	1
5.617	-43.109	38.122	5.559	-43.065	38.535	5.239	-42.406	38.089	1	1
5.617	-43.109	38.122	5.239	-42.406	38.089	5.508	-41.994	37.614	1	1
5.559	-43.065	38.535	5.239	-42.406	38.089	5.643	-42.303	38.357	1	1
5.559	-43.065	38.535	5.643	-42.303	38.357	5.834	-42.331	38.876	1	1
5.559	-43.065	38.535	5.834	-42.331	38.876	6.4	-42.473	39.256	1	1
5.239	-42.406	38.089	5.508	-41.994	37.614	4.961	-41.752	38.299	1	1
5.239	-42.406	38.089	5.606	-41.806	38.509	4.961	-41.752	38.299	1	1
5.643	-42.303	38.357	5.508	-41.994	37.614	5.606	-41.806	38.509	1	1
5.643	-42.303	38.357	5.834	-42.331	38.876	5.606	-41.806	38.509	1	1
5.508	-41.994	37.614	4.961	-41.752	38.299	4.741	-41.081	38.365	1	1
5.834	-42.331	38.876	5.606	-41.806	38.509	5.702	-41.749	38.802	1	1
5.606	-41.806	38.509	4.961	-41.752	38.299	5.133	-41.525	38.901	1	1
5.606	-41.806	38.509	5.702	-41.749	38.802	5.133	-41.525	38.901	1	1
4.961	-41.752	38.299	5.133	-41.525	38.901	4.741	-41.081	38.365	1	1
5.702	-41.749	38.802	5.133	-41.525	38.901	5.739	-41.195	38.999	1	1
5.133	-41.525	38.901	4.741	-41.081	38.365	5.281	-41.041	38.849	1	1
5.133	-41.525	38.901	5.739	-41.195	38.999	5.281	-41.041	38.849	1	1
4.741	-41.081	38.365	5.281	-41.041	38.849	4.668	-40.453	38.641	1	1
4.741	-41.081	38.365	4.668	-40.453	38.641	4.189	-41.241	38.184	1	1
5.739	-41.195	38.999	5.281	-41.041	38.849	5.888	-40.782	39.199	1	1
5.281	-41.041	38.849	5.888	-40.782	39.199	5.142	-40.41	39.02	1	1
5.281	-41.041	38.849	4.668	-40.453	38.641	5.142	-40.41	39.02	1	1
5.888	-40.782	39.199	5.422	-40.983	39.63	5.142	-40.41	39.02	1	1
5.422	-40.983	39.63	5.527	-41.002	39.897	5.759	-40.497	39.731	1	1
5.422	-40.983	39.63	5.142	-40.41	39.02	5.296	-40.428	39.709	1	1
5.422	-40.983	39.63	5.759	-40.497	39.731	5.296	-40.428	39.709	1	1
5.527	-41.002	39.897	5.759	-40.497	39.731	5.838	-40.628	40.404	1	1
4.668	-40.453	38.641	5.142	-40.41	39.02	5.112	-39.947	39.186	1	1
4.668	-40.453	38.641	5.112	-39.947	39.186	4.55	-39.809	38.999	1	1
4.668	-40.453	38.641	4.189	-41.241	38.184	4.337	-40.999	38.707	1	1
5.142	-40.41	39.02	5.296	-40.428	39.709	5.112	-39.947	39.186	1	1
5.759	-40.497	39.731	5.296	-40.428	39.709	5.517	-40.267	40.194	1	1
5.759	-40.497	39.731	5.838	-40.628	40.404	5.517	-40.267	40.194	1	1
5.296	-40.428	39.709	5.112	-39.947	39.186	5.277	-39.881	39.754	1	1
5.296	-40.428	39.709	5.517	-40.267	40.194	5.277	-39.881	39.754	1	1
5.838	-40.628	40.404	5.517	-40.267	40.194	5.695	-40.096	40.635	1	1
5.112	-39.947	39.186	5.277	-39.881	39.754	5.073	-39.115	39.167	1	1
5.112	-39.947	39.186	4.55	-39.809	38.999	5.073	-39.115	39.167	1	1
5.517	-40.267	40.194	5.277	-39.881	39.754	5.317	-39.846	40.501	1	1
5.517	-40.267	40.194	5.695	-40.096	40.635	5.317	-39.846	40.501	1	1
5.277	-39.881	39.754	5.317	-39.846	40.501	5.221	-39.431	39.945	1	1
5.277	-39.881	39.754	5.073	-39.115	39.167	5.221	-39.431	39.945	1	1
5.695	-40.096	40.635	5.317	-39.846	40.501	5.268	-39.51	41.088	1	1
5.317	-39.846	40.501	5.221	-39.431	39.945	5.128	-39.2	40.473	1	1
5.317	-39.846	40.501	5.268	-39.51	41.088	5.128	-39.2	40.473	1	1
4.55	-39.809	38.999	5.073	-39.115	39.167	4.642	-38.877	39.18	1	1
5.073	-39.115	39.167	5.221	-39.431	39.945	5.189	-38.433	40.004	1	1
5.073	-39.115	39.167	4.642	-38.877	39.18	5.189	-38.433	40.004	1	1
5.221	-39.431	39.945	5.128	-39.2	40.473	5.189	-38.433	40.004	1	1
4.642	-38.877	39.18	5.072	-38.401	39.356	5.189	-38.433	40.004	1	1
5.268	-39.51	41.088	5.128	-39.2	40.473	5.018	-38.714	41.266	1	1
5.072	-38.401	39.356	5.072	-37.546	39.434	5.304	-37.734	40.041	1	1
5.072	-38.401	39.356	5.189	-38.433	40.004	5.304	-37.734	40.041	1	1
5.072	-37.546	39.434	5.304	-37.734	40.041	5.427	-37.248	40.228	1	1
5.072	-37.546	39.434	5.046	-36.88	39.635	4.757	-36.491	39.347	1	1
5.072	-37.546	39.434	5.046	-36.88	39.635	5.427	-37.248	40.228	1	1
5.128	-39.2	40.473	5.123	-38.624	40.719	5.018	-38.714	41.266	1	1
5.128	-39.2	40.473	5.123	-38.624	40.719	5.189	-38.433	40.004	1	1
5.123	-38.624	40.719	5.018	-38.714	41.266	5.095	-37.784	40.824	1	1
5.123	-38.624	40.719	5.189	-38.433	40.004	5.095	-37.784	40.824	1	1
5.018	-38.714	41.266	4.955	-38.277	41.822	4.773	-37.906	41.525	1	1
5.018	-38.714	41.266	4.773	-37.906	41.525	5.095	-37.784	40.824	1	1
5.189	-38.433	40.004	5.304	-37.734	40.041	5.095	-37.784	40.824	1	1
5.189	-38.433	40.004	6.357	-39.095	39.974	6.385	-38.507	40.135	1	1
5.189	-38.433	40.004	6.101	-37.765	40.239	6.385	-38.507	40.135	1	1
5.304	-37.734	40.041	5.427	-37.248	40.228	5.095	-37.784	40.824	1	1
5.304	-37.734	40.041	6.111	-36.938	39.799	6.101	-37.765	40.239	1	1
4.955	-38.277	41.822	4.732	-37.947	41.928	4.773	-37.906	41.525	1	1
4.732	-37.947	41.928	4.773	-37.906	41.525	4.856	-37.33	41.534	1	1
4.732	-37.947	41.928	4.856	-37.33	41.534	4.637	-37.37	42.036	1	1
5.046	-36.88	39.635	4.757	-36.491	39.347	5.303	-36.326	39.836	1	1
5.046	-36.88	39.635	5.427	-37.248	40.228	5.466	-36.468	40.34	1	1
5.046	-36.88	39.635	5.303	-36.326	39.836	5.466	-36.468	40.34	1	1
4.757	-36.491	39.347	5.303	-36.326	39.836	5.53	-35.475	39.738	1	1
5.427	-37.248	40.228	5.095	-37.784	40.824	5.035	-37.119	40.859	1	1
5.427	-37.248	40.228	5.035	-37.119	40.859	5.466	-36.468	40.34	1	1
4.773	-37.906	41.525	4.856	-37.33	41.534	5.095	-37.784	40.824	1	1
4.856	-37.33	41.534	4.637	-37.37	42.036	4.627	-37.075	41.652	1	1
4.856	-37.33	41.534	5.095	-37.784	40.824	5.035	-37.119	40.859	1	1
4.856	-37.33	41.534	5.035	-37.119	40.859	4.817	-37.017	41.17	1	1
4.856	-37.33	41.534	4.627	-37.075	41.652	4.817	-37.017	41.17	1	1
4.637	-37.37	42.036	4.627	-37.075	41.652	4.484	-36.771	42.35	1	1
4.637	-37.37	42.036	4.484	-36.771	42.35	3.501	-36.516	42.158	1	1
5.303	-36.326	39.836	5.53	-35.475	39.738	5.223	-35.699	40.526	1	1
