1.203	-24.311	25.233	1.489	-24.408	25.519	1.698	-23.895	25.516	1	1
1.489	-24.408	25.519	1.698	-23.895	25.516	1.632	-24.191	25.869	1	1
1.698	-23.895	25.516	1.632	-24.191	25.869	1.726	-23.617	25.728	1	1
1.632	-24.191	25.869	1.726	-23.617	25.728	1.732	-23.598	25.773	1	1
1.632	-24.191	25.869	1.732	-23.598	25.773	1.709	-23.785	26.153	1	1
1.632	-24.191	25.869	1.709	-23.785	26.153	1.696	-24.117	26.301	1	1
1.709	-23.785	26.153	1.696	-24.117	26.301	1.873	-23.569	26.594	1	1
1.696	-24.117	26.301	2.051	-24.298	26.58	1.931	-23.98	26.778	1	1
1.696	-24.117	26.301	1.873	-23.569	26.594	1.931	-23.98	26.778	1	1
2.051	-24.298	26.58	1.931	-23.98	26.778	2.091	-24.083	27.424	1	1
1.873	-23.569	26.594	1.931	-23.98	26.778	2.049	-23.851	27.236	1	1
1.931	-23.98	26.778	2.049	-23.851	27.236	2.091	-24.083	27.424	1	1
2.049	-23.851	27.236	2.091	-24.083	27.424	1.92	-23.567	27.705	1	1
2.049	-23.851	27.236	1.92	-23.567	27.705	2.101	-23.103	27.725	1	1
2.091	-24.083	27.424	1.92	-23.567	27.705	2.268	-23.666	27.792	1	1
2.091	-24.083	27.424	2.268	-23.666	27.792	2.488	-23.977	27.932	1	1
2.091	-24.083	27.424	2.488	-23.977	27.932	2.92	-24.232	27.886	1	1
1.92	-23.567	27.705	2.101	-23.103	27.725	1.893	-23.443	28.218	1	1
1.92	-23.567	27.705	2.367	-23.557	28.147	1.893	-23.443	28.218	1	1
2.268	-23.666	27.792	2.101	-23.103	27.725	2.367	-23.557	28.147	1	1
2.268	-23.666	27.792	2.488	-23.977	27.932	2.367	-23.557	28.147	1	1
2.101	-23.103	27.725	1.893	-23.443	28.218	1.885	-23.223	28.676	1	1
2.488	-23.977	27.932	2.367	-23.557	28.147	2.497	-23.705	28.271	1	1
2.367	-23.557	28.147	1.893	-23.443	28.218	2.166	-23.702	28.542	1	1
2.367	-23.557	28.147	2.497	-23.705	28.271	2.166	-23.702	28.542	1	1
1.893	-23.443	28.218	2.166	-23.702	28.542	1.885	-23.223	28.676	1	1
2.497	-23.705	28.271	2.166	-23.702	28.542	2.668	-23.596	28.663	1	1
2.166	-23.702	28.542	1.885	-23.223	28.676	2.354	-23.467	28.78	1	1
2.166	-23.702	28.542	2.668	-23.596	28.663	2.354	-23.467	28.78	1	1
1.885	-23.223	28.676	2.354	-23.467	28.78	2.009	-23.136	29.161	1	1
1.885	-23.223	28.676	2.009	-23.136	29.161	1.439	-23.207	28.616	1	1
2.668	-23.596	28.663	2.354	-23.467	28.78	2.889	-23.541	28.952	1	1
2.354	-23.467	28.78	2.889	-23.541	28.952	2.413	-23.322	29.239	1	1
2.354	-23.467	28.78	2.009	-23.136	29.161	2.413	-23.322	29.239	1	1
2.889	-23.541	28.952	2.603	-23.902	29.077	2.413	-23.322	29.239	1	1
2.603	-23.902	29.077	2.721	-24.066	29.145	2.95	-23.749	29.339	1	1
2.603	-23.902	29.077	2.413	-23.322	29.239	2.64	-23.732	29.455	1	1
2.603	-23.902	29.077	2.95	-23.749	29.339	2.64	-23.732	29.455	1	1
2.721	-24.066	29.145	2.95	-23.749	29.339	3.1	-24.201	29.494	1	1
