 -6.233 -23.803  34.293  -6.208 -24.042  34.968  -5.955 -24.228  35.140   1.000   1.000
 -2.939 -26.812  41.748  -2.897 -26.816  42.298  -2.936 -27.273  41.765   1.000   1.000
 -2.939 -26.812  41.748  -2.897 -26.816  42.298  -2.975 -26.340  42.256   1.000   1.000
 -2.897 -26.816  42.298  -2.964 -27.433  42.238  -2.785 -27.253  42.375   1.000   1.000
 -2.897 -26.816  42.298  -2.964 -27.433  42.238  -2.936 -27.273  41.765   1.000   1.000
 -2.897 -26.816  42.298  -2.785 -27.253  42.375  -2.750 -26.835  42.818   1.000   1.000
 -2.897 -26.816  42.298  -2.750 -26.835  42.818  -2.975 -26.340  42.256   1.000   1.000
 -2.964 -27.433  42.238  -2.785 -27.253  42.375  -2.954 -28.046  43.062   1.000   1.000
 -2.785 -27.253  42.375  -2.547 -27.461  43.082  -2.750 -26.835  42.818   1.000   1.000
 -2.785 -27.253  42.375  -2.547 -27.461  43.082  -2.954 -28.046  43.062   1.000   1.000
 -2.547 -27.461  43.082  -2.837 -27.916  43.539  -2.547 -27.598  43.558   1.000   1.000
 -2.547 -27.461  43.082  -2.837 -27.916  43.539  -2.954 -28.046  43.062   1.000   1.000
 -2.547 -27.461  43.082  -2.320 -27.146  43.576  -2.547 -27.598  43.558   1.000   1.000
 -2.547 -27.461  43.082  -2.320 -27.146  43.576  -2.750 -26.835  42.818   1.000   1.000
 -2.837 -27.916  43.539  -2.547 -27.598  43.558  -2.531 -28.000  44.148   1.000   1.000
 -2.837 -27.916  43.539  -2.531 -28.000  44.148  -2.969 -28.405  44.210   1.000   1.000
 -2.837 -27.916  43.539  -2.969 -28.405  44.210  -2.979 -28.427  43.709   1.000   1.000
 -2.837 -27.916  43.539  -2.954 -28.046  43.062  -2.979 -28.427  43.709   1.000   1.000
 -2.320 -27.146  43.576  -2.547 -27.598  43.558  -2.531 -28.000  44.148   1.000   1.000
 -2.531 -28.000  44.148  -2.969 -28.405  44.210  -2.598 -28.500  44.800   1.000   1.000
 -2.531 -28.000  44.148  -2.259 -28.171  44.338  -2.211 -28.085  44.629   1.000   1.000
 -2.531 -28.000  44.148  -2.259 -28.171  44.338  -2.598 -28.500  44.800   1.000   1.000
 -2.969 -28.405  44.210  -2.893 -28.524  44.848  -2.598 -28.500  44.800   1.000   1.000
 -2.259 -28.171  44.338  -2.211 -28.085  44.629  -2.598 -28.500  44.800   1.000   1.000
 -2.211 -28.085  44.629  -2.598 -28.500  44.800  -2.589 -28.670  45.312   1.000   1.000
 -2.211 -28.085  44.629  -2.589 -28.670  45.312  -1.979 -28.798  45.514   1.000   1.000
 -2.893 -28.524  44.848  -2.598 -28.500  44.800  -2.589 -28.670  45.312   1.000   1.000
 -2.893 -28.524  44.848  -2.914 -28.656  45.354  -2.589 -28.670  45.312   1.000   1.000
 -2.893 -28.524  44.848  -2.914 -28.656  45.354  -2.756 -29.428  45.422   1.000   1.000
 -2.914 -28.656  45.354  -2.589 -28.670  45.312  -2.948 -28.784  45.925   1.000   1.000
 -2.914 -28.656  45.354  -2.948 -28.784  45.925  -2.756 -29.428  45.422   1.000   1.000
 -2.589 -28.670  45.312  -1.979 -28.798  45.514  -2.352 -28.894  45.967   1.000   1.000
 -2.589 -28.670  45.312  -2.352 -28.894  45.967  -2.716 -28.972  45.985   1.000   1.000
 -2.589 -28.670  45.312  -2.948 -28.784  45.925  -2.716 -28.972  45.985   1.000   1.000
 -1.979 -28.798  45.514  -2.352 -28.894  45.967  -2.188 -29.108  46.072   1.000   1.000
 -1.979 -28.798  45.514  -1.760 -28.806  46.000  -2.188 -29.108  46.072   1.000   1.000
 -2.352 -28.894  45.967  -2.716 -28.972  45.985  -2.542 -29.196  46.622   1.000   1.000
 -2.352 -28.894  45.967  -2.188 -29.108  46.072  -2.542 -29.196  46.622   1.000   1.000
 -2.948 -28.784  45.925  -2.716 -28.972  45.985  -3.008 -29.168  46.174   1.000   1.000
 -2.948 -28.784  45.925  -3.008 -29.168  46.174  -2.756 -29.428  45.422   1.000   1.000
 -2.716 -28.972  45.985  -3.008 -29.168  46.174  -2.542 -29.196  46.622   1.000   1.000
 -1.760 -28.806  46.000  -2.188 -29.108  46.072  -1.743 -28.908  46.511   1.000   1.000
 -3.008 -29.168  46.174  -3.056 -29.110  46.508  -2.542 -29.196  46.622   1.000   1.000
 -3.008 -29.168  46.174  -3.056 -29.110  46.508  -3.041 -29.998  46.730   1.000   1.000
 -3.008 -29.168  46.174  -3.041 -29.998  46.730  -2.823 -29.947  45.642   1.000   1.000
 -3.008 -29.168  46.174  -2.756 -29.428  45.422  -2.823 -29.947  45.642   1.000   1.000
 -2.188 -29.108  46.072  -1.743 -28.908  46.511  -2.003 -29.072  46.596   1.000   1.000
 -2.188 -29.108  46.072  -2.003 -29.072  46.596  -2.542 -29.196  46.622   1.000   1.000
 -3.056 -29.110  46.508  -2.542 -29.196  46.622  -3.097 -29.236  47.057   1.000   1.000
 -3.056 -29.110  46.508  -3.097 -29.236  47.057  -3.041 -29.998  46.730   1.000   1.000
 -1.743 -28.908  46.511  -2.003 -29.072  46.596  -1.648 -29.243  46.685   1.000   1.000
 -2.003 -29.072  46.596  -2.542 -29.196  46.622  -2.058 -29.211  47.222   1.000   1.000
 -2.003 -29.072  46.596  -1.648 -29.243  46.685  -2.058 -29.211  47.222   1.000   1.000
 -2.542 -29.196  46.622  -3.097 -29.236  47.057  -2.601 -29.320  47.213   1.000   1.000
 -2.542 -29.196  46.622  -2.601 -29.320  47.213  -2.058 -29.211  47.222   1.000   1.000
 -1.648 -29.243  46.685  -2.058 -29.211  47.222  -1.726 -29.500  47.251   1.000   1.000
 -3.097 -29.236  47.057  -2.601 -29.320  47.213  -3.041 -29.520  47.826   1.000   1.000
 -3.097 -29.236  47.057  -3.111 -29.904  47.331  -3.041 -29.998  46.730   1.000   1.000
 -3.097 -29.236  47.057  -3.111 -29.904  47.331  -3.280 -29.865  47.779   1.000   1.000
 -3.097 -29.236  47.057  -3.041 -29.520  47.826  -3.280 -29.865  47.779   1.000   1.000
 -2.601 -29.320  47.213  -2.058 -29.211  47.222  -2.576 -29.382  47.801   1.000   1.000
 -2.601 -29.320  47.213  -2.576 -29.382  47.801  -3.041 -29.520  47.826   1.000   1.000
 -2.058 -29.211  47.222  -1.726 -29.500  47.251  -2.046 -29.322  47.821   1.000   1.000
 -2.058 -29.211  47.222  -2.576 -29.382  47.801  -2.046 -29.322  47.821   1.000   1.000
 -1.726 -29.500  47.251  -1.683 -29.929  47.357  -1.706 -29.889  47.892   1.000   1.000
 -1.726 -29.500  47.251  -2.046 -29.322  47.821  -1.706 -29.889  47.892   1.000   1.000
 -3.111 -29.904  47.331  -3.280 -29.865  47.779  -3.298 -30.385  47.895   1.000   1.000
 -2.576 -29.382  47.801  -2.046 -29.322  47.821  -2.027 -29.412  48.252   1.000   1.000
 -2.576 -29.382  47.801  -3.041 -29.520  47.826  -2.703 -29.709  47.889   1.000   1.000
 -2.576 -29.382  47.801  -2.703 -29.709  47.889  -2.571 -29.603  48.472   1.000   1.000
 -2.576 -29.382  47.801  -2.027 -29.412  48.252  -2.571 -29.603  48.472   1.000   1.000
 -2.046 -29.322  47.821  -1.706 -29.889  47.892  -2.027 -29.412  48.252   1.000   1.000
 -3.041 -29.520  47.826  -2.703 -29.709  47.889  -3.156 -29.716  48.432   1.000   1.000
 -3.041 -29.520  47.826  -3.280 -29.865  47.779  -3.156 -29.716  48.432   1.000   1.000
 -2.703 -29.709  47.889  -3.156 -29.716  48.432  -2.571 -29.603  48.472   1.000   1.000
 -3.280 -29.865  47.779  -3.298 -30.385  47.895  -3.662 -30.088  48.576   1.000   1.000
 -3.280 -29.865  47.779  -3.156 -29.716  48.432  -3.662 -30.088  48.576   1.000   1.000
 -3.298 -30.385  47.895  -3.662 -30.088  48.576  -3.306 -30.400  48.406   1.000   1.000
 -3.298 -30.385  47.895  -3.306 -30.400  48.406  -3.215 -31.083  48.387   1.000   1.000
 -3.298 -30.385  47.895  -3.215 -31.083  48.387  -3.204 -31.168  48.072   1.000   1.000
 -1.706 -29.889  47.892  -2.027 -29.412  48.252  -1.722 -29.787  48.473   1.000   1.000
 -1.706 -29.889  47.892  -1.722 -29.787  48.473  -1.715 -30.137  48.469   1.000   1.000
 -2.027 -29.412  48.252  -2.571 -29.603  48.472  -1.905 -29.748  48.534   1.000   1.000
 -2.027 -29.412  48.252  -1.905 -29.748  48.534  -1.722 -29.787  48.473   1.000   1.000
 -3.156 -29.716  48.432  -2.571 -29.603  48.472  -3.051 -29.676  49.059   1.000   1.000
 -3.156 -29.716  48.432  -3.662 -30.088  48.576  -3.394 -29.973  49.113   1.000   1.000
 -3.156 -29.716  48.432  -3.051 -29.676  49.059  -3.394 -29.973  49.113   1.000   1.000
 -2.571 -29.603  48.472  -1.905 -29.748  48.534  -2.024 -29.813  49.103   1.000   1.000
 -2.571 -29.603  48.472  -2.597 -29.725  49.047  -3.051 -29.676  49.059   1.000   1.000
 -2.571 -29.603  48.472  -2.597 -29.725  49.047  -2.024 -29.813  49.103   1.000   1.000
 -1.905 -29.748  48.534  -1.722 -29.787  48.473  -1.702 -29.861  49.024   1.000   1.000
 -1.905 -29.748  48.534  -1.702 -29.861  49.024  -2.024 -29.813  49.103   1.000   1.000
 -1.722 -29.787  48.473  -1.715 -30.137  48.469  -1.702 -29.861  49.024   1.000   1.000
 -1.715 -30.137  48.469  -1.702 -29.861  49.024  -1.646 -30.482  49.083   1.000   1.000
 -2.597 -29.725  49.047  -3.051 -29.676  49.059  -2.544 -29.877  49.642   1.000   1.000
 -2.597 -29.725  49.047  -2.024 -29.813  49.103  -2.544 -29.877  49.642   1.000   1.000
 -3.662 -30.088  48.576  -3.306 -30.400  48.406  -3.317 -30.257  48.956   1.000   1.000
 -3.662 -30.088  48.576  -3.394 -29.973  49.113  -3.525 -30.380  49.088   1.000   1.000
 -3.051 -29.676  49.059  -3.394 -29.973  49.113  -3.149 -29.889  49.592   1.000   1.000
 -3.051 -29.676  49.059  -3.149 -29.889  49.592  -2.544 -29.877  49.642   1.000   1.000
 -1.702 -29.861  49.024  -2.024 -29.813  49.103  -1.602 -29.954  49.406   1.000   1.000
 -1.702 -29.861  49.024  -1.602 -29.954  49.406  -1.646 -30.482  49.083   1.000   1.000
 -2.024 -29.813  49.103  -1.602 -29.954  49.406  -2.104 -29.895  49.686   1.000   1.000
 -2.024 -29.813  49.103  -2.544 -29.877  49.642  -2.104 -29.895  49.686   1.000   1.000
 -3.306 -30.400  48.406  -3.317 -30.257  48.956  -3.215 -31.083  48.387   1.000   1.000
 -3.317 -30.257  48.956  -3.525 -30.380  49.088  -3.215 -31.083  48.387   1.000   1.000
 -3.394 -29.973  49.113  -3.525 -30.380  49.088  -3.643 -30.238  49.722   1.000   1.000
 -3.394 -29.973  49.113  -3.149 -29.889  49.592  -3.382 -29.893  49.705   1.000   1.000
 -3.394 -29.973  49.113  -3.643 -30.238  49.722  -3.382 -29.893  49.705   1.000   1.000
 -1.602 -29.954  49.406  -1.646 -30.482  49.083  -1.785 -30.332  49.686   1.000   1.000
 -1.602 -29.954  49.406  -2.104 -29.895  49.686  -1.629 -29.972  50.241   1.000   1.000
 -1.602 -29.954  49.406  -1.785 -30.332  49.686  -1.629 -29.972  50.241   1.000   1.000
 -1.646 -30.482  49.083  -1.941 -30.611  49.307  -1.785 -30.332  49.686   1.000   1.000
 -3.149 -29.889  49.592  -2.544 -29.877  49.642  -3.157 -29.842  50.321   1.000   1.000
 -3.149 -29.889  49.592  -3.382 -29.893  49.705  -3.157 -29.842  50.321   1.000   1.000
 -2.544 -29.877  49.642  -2.104 -29.895  49.686  -2.541 -29.935  50.295   1.000   1.000
 -2.544 -29.877  49.642  -2.541 -29.935  50.295  -3.157 -29.842  50.321   1.000   1.000
 -2.104 -29.895  49.686  -1.629 -29.972  50.241  -2.093 -29.979  50.268   1.000   1.000
 -2.104 -29.895  49.686  -2.093 -29.979  50.268  -2.541 -29.935  50.295   1.000   1.000
 -1.941 -30.611  49.307  -1.785 -30.332  49.686  -1.929 -30.726  49.732   1.000   1.000
 -1.785 -30.332  49.686  -1.929 -30.726  49.732  -1.807 -30.396  50.319   1.000   1.000
 -1.785 -30.332  49.686  -1.629 -29.972  50.241  -1.807 -30.396  50.319   1.000   1.000
 -3.643 -30.238  49.722  -3.382 -29.893  49.705  -3.442 -29.937  50.287   1.000   1.000
 -3.643 -30.238  49.722  -3.442 -29.937  50.287  -3.695 -30.315  50.311   1.000   1.000
 -3.382 -29.893  49.705  -3.157 -29.842  50.321  -3.442 -29.937  50.287   1.000   1.000
 -1.929 -30.726  49.732  -1.807 -30.396  50.319  -1.876 -30.775  50.230   1.000   1.000
 -1.929 -30.726  49.732  -1.876 -30.775  50.230  -1.794 -30.994  50.328   1.000   1.000
 -1.629 -29.972  50.241  -2.093 -29.979  50.268  -1.807 -30.396  50.319   1.000   1.000
 -2.093 -29.979  50.268  -1.807 -30.396  50.319  -2.085 -30.059  50.862   1.000   1.000
 -2.093 -29.979  50.268  -2.541 -29.935  50.295  -2.551 -29.996  50.818   1.000   1.000
 -2.093 -29.979  50.268  -2.085 -30.059  50.862  -2.551 -29.996  50.818   1.000   1.000
 -1.807 -30.396  50.319  -1.876 -30.775  50.230  -1.795 -30.411  50.908   1.000   1.000
 -1.807 -30.396  50.319  -2.085 -30.059  50.862  -1.795 -30.411  50.908   1.000   1.000
 -2.541 -29.935  50.295  -3.157 -29.842  50.321  -2.551 -29.996  50.818   1.000   1.000
 -3.157 -29.842  50.321  -3.442 -29.937  50.287  -3.488 -30.021  50.896   1.000   1.000
 -3.157 -29.842  50.321  -2.551 -29.996  50.818  -3.125 -30.253  50.897   1.000   1.000
 -3.157 -29.842  50.321  -3.125 -30.253  50.897  -3.488 -30.021  50.896   1.000   1.000
 -3.442 -29.937  50.287  -3.695 -30.315  50.311  -3.488 -30.021  50.896   1.000   1.000
 -3.695 -30.315  50.311  -3.714 -30.487  50.845  -3.685 -31.128  50.823   1.000   1.000
 -3.695 -30.315  50.311  -3.714 -30.487  50.845  -3.488 -30.021  50.896   1.000   1.000
 -1.876 -30.775  50.230  -1.794 -30.994  50.328  -1.741 -30.845  50.929   1.000   1.000
 -1.876 -30.775  50.230  -1.795 -30.411  50.908  -1.741 -30.845  50.929   1.000   1.000
 -1.794 -30.994  50.328  -1.741 -30.845  50.929  -1.570 -31.475  50.936   1.000   1.000
 -2.085 -30.059  50.862  -2.551 -29.996  50.818  -2.413 -30.167  51.467   1.000   1.000
 -2.085 -30.059  50.862  -1.795 -30.411  50.908  -2.077 -30.189  51.412   1.000   1.000
 -2.085 -30.059  50.862  -2.077 -30.189  51.412  -2.413 -30.167  51.467   1.000   1.000
 -2.551 -29.996  50.818  -3.125 -30.253  50.897  -2.765 -30.388  50.957   1.000   1.000
 -2.551 -29.996  50.818  -2.765 -30.388  50.957  -2.748 -30.053  51.486   1.000   1.000
 -2.551 -29.996  50.818  -2.413 -30.167  51.467  -2.748 -30.053  51.486   1.000   1.000
 -3.125 -30.253  50.897  -2.765 -30.388  50.957  -3.160 -30.253  51.432   1.000   1.000
 -3.125 -30.253  50.897  -3.488 -30.021  50.896  -3.160 -30.253  51.432   1.000   1.000
 -2.765 -30.388  50.957  -3.160 -30.253  51.432  -2.748 -30.053  51.486   1.000   1.000
 -3.714 -30.487  50.845  -3.685 -31.128  50.823  -3.899 -30.648  51.081   1.000   1.000
 -3.714 -30.487  50.845  -3.899 -30.648  51.081  -3.707 -30.458  51.497   1.000   1.000
 -3.714 -30.487  50.845  -3.488 -30.021  50.896  -3.707 -30.458  51.497   1.000   1.000
 -3.685 -31.128  50.823  -3.899 -30.648  51.081  -3.827 -30.943  51.483   1.000   1.000
 -3.899 -30.648  51.081  -3.707 -30.458  51.497  -3.986 -30.683  51.572   1.000   1.000
 -3.899 -30.648  51.081  -3.827 -30.943  51.483  -3.986 -30.683  51.572   1.000   1.000
 -3.488 -30.021  50.896  -3.160 -30.253  51.432  -3.463 -30.129  51.453   1.000   1.000
 -3.488 -30.021  50.896  -3.463 -30.129  51.453  -3.707 -30.458  51.497   1.000   1.000
 -1.795 -30.411  50.908  -2.077 -30.189  51.412  -1.811 -30.495  51.503   1.000   1.000
 -1.795 -30.411  50.908  -1.811 -30.495  51.503  -1.741 -30.845  50.929   1.000   1.000
 -2.077 -30.189  51.412  -1.811 -30.495  51.503  -1.948 -30.492  52.203   1.000   1.000
 -2.077 -30.189  51.412  -2.413 -30.167  51.467  -1.948 -30.492  52.203   1.000   1.000
 -1.811 -30.495  51.503  -1.741 -30.845  50.929  -1.646 -30.955  51.418   1.000   1.000
 -1.811 -30.495  51.503  -1.646 -30.955  51.418  -1.511 -31.060  52.144   1.000   1.000
 -1.811 -30.495  51.503  -1.948 -30.492  52.203  -1.511 -31.060  52.144   1.000   1.000
 -2.413 -30.167  51.467  -2.748 -30.053  51.486  -2.770 -30.139  52.117   1.000   1.000
 -2.413 -30.167  51.467  -1.948 -30.492  52.203  -2.599 -30.290  52.246   1.000   1.000
 -2.413 -30.167  51.467  -2.599 -30.290  52.246  -2.770 -30.139  52.117   1.000   1.000
 -1.741 -30.845  50.929  -1.570 -31.475  50.936  -1.646 -30.955  51.418   1.000   1.000
 -1.570 -31.475  50.936  -1.646 -30.955  51.418  -1.435 -31.412  51.540   1.000   1.000
 -1.646 -30.955  51.418  -1.435 -31.412  51.540  -1.511 -31.060  52.144   1.000   1.000
 -3.160 -30.253  51.432  -3.463 -30.129  51.453  -3.166 -30.159  52.138   1.000   1.000
 -3.160 -30.253  51.432  -2.748 -30.053  51.486  -3.166 -30.159  52.138   1.000   1.000
 -3.463 -30.129  51.453  -3.707 -30.458  51.497  -3.609 -30.383  52.106   1.000   1.000
 -3.463 -30.129  51.453  -3.609 -30.383  52.106  -3.166 -30.159  52.138   1.000   1.000
 -2.748 -30.053  51.486  -2.770 -30.139  52.117  -3.166 -30.159  52.138   1.000   1.000
 -3.707 -30.458  51.497  -3.986 -30.683  51.572  -3.609 -30.383  52.106   1.000   1.000
 -3.827 -30.943  51.483  -3.986 -30.683  51.572  -3.956 -30.950  52.046   1.000   1.000
 -3.986 -30.683  51.572  -3.609 -30.383  52.106  -4.022 -30.715  52.139   1.000   1.000
 -3.986 -30.683  51.572  -3.956 -30.950  52.046  -4.022 -30.715  52.139   1.000   1.000
 -3.609 -30.383  52.106  -3.166 -30.159  52.138  -3.683 -30.415  52.732   1.000   1.000
 -3.609 -30.383  52.106  -4.022 -30.715  52.139  -3.683 -30.415  52.732   1.000   1.000
 -3.956 -30.950  52.046  -4.022 -30.715  52.139  -4.110 -31.014  52.632   1.000   1.000
 -1.435 -31.412  51.540  -1.511 -31.060  52.144  -1.294 -31.336  52.181   1.000   1.000
 -1.435 -31.412  51.540  -1.294 -31.336  52.181  -1.171 -31.739  52.129   1.000   1.000
 -1.948 -30.492  52.203  -2.599 -30.290  52.246  -2.053 -30.528  52.776   1.000   1.000
 -1.948 -30.492  52.203  -1.511 -31.060  52.144  -1.836 -30.575  52.687   1.000   1.000
 -1.948 -30.492  52.203  -1.836 -30.575  52.687  -2.053 -30.528  52.776   1.000   1.000
 -2.599 -30.290  52.246  -2.770 -30.139  52.117  -2.688 -30.344  52.724   1.000   1.000
 -2.599 -30.290  52.246  -2.053 -30.528  52.776  -2.688 -30.344  52.724   1.000   1.000
 -1.511 -31.060  52.144  -1.294 -31.336  52.181  -1.528 -31.071  52.732   1.000   1.000
 -1.511 -31.060  52.144  -1.836 -30.575  52.687  -1.528 -31.071  52.732   1.000   1.000
 -2.770 -30.139  52.117  -3.166 -30.159  52.138  -3.114 -30.316  52.735   1.000   1.000
 -2.770 -30.139  52.117  -2.688 -30.344  52.724  -3.114 -30.316  52.735   1.000   1.000
 -3.166 -30.159  52.138  -3.683 -30.415  52.732  -3.114 -30.316  52.735   1.000   1.000
 -4.022 -30.715  52.139  -3.683 -30.415  52.732  -4.115 -30.642  52.743   1.000   1.000
 -4.022 -30.715  52.139  -4.110 -31.014  52.632  -4.115 -30.642  52.743   1.000   1.000
 -3.683 -30.415  52.732  -3.114 -30.316  52.735  -3.169 -30.371  53.311   1.000   1.000
 -3.683 -30.415  52.732  -4.115 -30.642  52.743  -3.656 -30.430  53.329   1.000   1.000
 -3.683 -30.415  52.732  -3.656 -30.430  53.329  -3.169 -30.371  53.311   1.000   1.000
 -1.294 -31.336  52.181  -1.171 -31.739  52.129  -1.377 -31.475  52.739   1.000   1.000
 -1.294 -31.336  52.181  -1.528 -31.071  52.732  -1.296 -31.348  52.764   1.000   1.000
 -1.294 -31.336  52.181  -1.377 -31.475  52.739  -1.296 -31.348  52.764   1.000   1.000
 -1.836 -30.575  52.687  -1.528 -31.071  52.732  -1.837 -30.643  53.067   1.000   1.000
 -1.836 -30.575  52.687  -2.053 -30.528  52.776  -1.837 -30.643  53.067   1.000   1.000
 -1.528 -31.071  52.732  -1.837 -30.643  53.067  -1.571 -31.059  53.341   1.000   1.000
 -1.528 -31.071  52.732  -1.571 -31.059  53.341  -1.296 -31.348  52.764   1.000   1.000
 -2.053 -30.528  52.776  -2.688 -30.344  52.724  -2.623 -30.474  53.358   1.000   1.000
 -2.053 -30.528  52.776  -1.837 -30.643  53.067  -2.041 -30.633  53.351   1.000   1.000
 -2.053 -30.528  52.776  -2.041 -30.633  53.351  -2.623 -30.474  53.358   1.000   1.000
 -2.688 -30.344  52.724  -3.114 -30.316  52.735  -3.169 -30.371  53.311   1.000   1.000
 -2.688 -30.344  52.724  -3.169 -30.371  53.311  -2.623 -30.474  53.358   1.000   1.000
 -4.115 -30.642  52.743  -3.656 -30.430  53.329  -4.188 -30.537  53.357   1.000   1.000
 -3.656 -30.430  53.329  -4.188 -30.537  53.357  -4.197 -30.446  53.891   1.000   1.000
 -3.656 -30.430  53.329  -3.169 -30.371  53.311  -3.209 -30.411  53.957   1.000   1.000
 -3.656 -30.430  53.329  -3.666 -30.360  53.951  -4.197 -30.446  53.891   1.000   1.000
 -3.656 -30.430  53.329  -3.666 -30.360  53.951  -3.209 -30.411  53.957   1.000   1.000
 -4.188 -30.537  53.357  -4.411 -30.449  53.593  -4.197 -30.446  53.891   1.000   1.000
 -3.169 -30.371  53.311  -2.623 -30.474  53.358  -3.209 -30.411  53.957   1.000   1.000
 -4.411 -30.449  53.593  -4.197 -30.446  53.891  -4.480 -30.312  54.019   1.000   1.000
 -1.837 -30.643  53.067  -2.041 -30.633  53.351  -1.571 -31.059  53.341   1.000   1.000
 -2.041 -30.633  53.351  -2.623 -30.474  53.358  -2.100 -30.758  53.949   1.000   1.000
 -2.041 -30.633  53.351  -1.571 -31.059  53.341  -2.100 -30.758  53.949   1.000   1.000
 -2.623 -30.474  53.358  -3.209 -30.411  53.957  -2.643 -30.514  53.986   1.000   1.000
 -2.623 -30.474  53.358  -2.643 -30.514  53.986  -2.100 -30.758  53.949   1.000   1.000
 -1.571 -31.059  53.341  -1.296 -31.348  52.764  -1.264 -31.454  53.350   1.000   1.000
 -1.571 -31.059  53.341  -1.264 -31.454  53.350  -1.547 -31.119  53.967   1.000   1.000
 -1.571 -31.059  53.341  -1.547 -31.119  53.967  -2.100 -30.758  53.949   1.000   1.000
 -1.377 -31.475  52.739  -1.296 -31.348  52.764  -1.264 -31.454  53.350   1.000   1.000
 -1.377 -31.475  52.739  -1.264 -31.454  53.350  -0.814 -31.958  53.676   1.000   1.000
 -1.264 -31.454  53.350  -1.547 -31.119  53.967  -1.285 -31.501  53.975   1.000   1.000
 -1.264 -31.454  53.350  -0.814 -31.958  53.676  -1.285 -31.501  53.975   1.000   1.000
 -1.547 -31.119  53.967  -1.285 -31.501  53.975  -1.371 -31.411  54.544   1.000   1.000
 -1.547 -31.119  53.967  -2.100 -30.758  53.949  -1.622 -31.028  54.510   1.000   1.000
 -1.547 -31.119  53.967  -1.622 -31.028  54.510  -1.371 -31.411  54.544   1.000   1.000
 -3.666 -30.360  53.951  -4.197 -30.446  53.891  -3.636 -30.384  54.555   1.000   1.000
 -3.666 -30.360  53.951  -3.209 -30.411  53.957  -3.636 -30.384  54.555   1.000   1.000
 -4.197 -30.446  53.891  -4.480 -30.312  54.019  -4.251 -30.537  54.589   1.000   1.000
 -4.197 -30.446  53.891  -3.636 -30.384  54.555  -4.251 -30.537  54.589   1.000   1.000
 -4.480 -30.312  54.019  -4.251 -30.537  54.589  -4.578 -30.435  54.660   1.000   1.000
 -4.480 -30.312  54.019  -4.578 -30.435  54.660  -4.773 -29.966  54.408   1.000   1.000
 -3.209 -30.411  53.957  -2.643 -30.514  53.986  -3.202 -30.435  54.521   1.000   1.000
 -3.209 -30.411  53.957  -3.636 -30.384  54.555  -3.202 -30.435  54.521   1.000   1.000
 -2.643 -30.514  53.986  -3.202 -30.435  54.521  -2.633 -30.658  54.550   1.000   1.000
 -2.643 -30.514  53.986  -2.100 -30.758  53.949  -2.633 -30.658  54.550   1.000   1.000
 -3.636 -30.384  54.555  -3.202 -30.435  54.521  -3.181 -30.561  55.153   1.000   1.000
 -3.636 -30.384  54.555  -4.251 -30.537  54.589  -3.693 -30.496  55.153   1.000   1.000
 -3.636 -30.384  54.555  -3.693 -30.496  55.153  -3.181 -30.561  55.153   1.000   1.000
 -3.202 -30.435  54.521  -2.633 -30.658  54.550  -3.181 -30.561  55.153   1.000   1.000
 -4.251 -30.537  54.589  -4.578 -30.435  54.660  -4.227 -30.623  55.184   1.000   1.000
 -4.251 -30.537  54.589  -3.693 -30.496  55.153  -4.227 -30.623  55.184   1.000   1.000
 -0.814 -31.958  53.676  -1.285 -31.501  53.975  -0.971 -31.659  54.471   1.000   1.000
