27.743	43.165	47.714	27.783	42.967	47.716	28.063	43.149	47.949	1	1
27.628	42.409	47.021	27.478	42.408	46.955	27.311	42.214	47.025	1	1
27.628	42.409	47.021	27.658	42.045	47.4	27.311	42.214	47.025	1	1
27.665	42.038	47.901	27.658	42.045	47.4	27.175	41.668	47.618	1	1
27.665	42.038	47.901	27.728	41.9	47.789	27.5	41.684	48.039	1	1
27.665	42.038	47.901	27.5	41.684	48.039	27.175	41.668	47.618	1	1
27.658	42.045	47.4	27.311	42.214	47.025	27.539	41.759	47.039	1	1
27.658	42.045	47.4	27.175	41.668	47.618	27.539	41.759	47.039	1	1
27.311	42.214	47.025	27.539	41.759	47.039	27.168	41.14	46.545	1	1
27.728	41.9	47.789	27.5	41.684	48.039	27.621	41.32	47.819	1	1
27.5	41.684	48.039	27.175	41.668	47.618	27.224	41.01	47.904	1	1
27.5	41.684	48.039	27.621	41.32	47.819	27.38	41.265	48.226	1	1
27.175	41.668	47.618	27.539	41.759	47.039	27.453	41.373	47.058	1	1
27.175	41.668	47.618	27.453	41.373	47.058	27.163	41.066	47.277	1	1
27.175	41.668	47.618	27.163	41.066	47.277	27.224	41.01	47.904	1	1
27.539	41.759	47.039	27.453	41.373	47.058	27.168	41.14	46.545	1	1
27.621	41.32	47.819	27.453	41.373	47.058	27.646	40.63	47.747	1	1
27.621	41.32	47.819	27.38	41.265	48.226	27.224	41.01	47.904	1	1
27.453	41.373	47.058	27.163	41.066	47.277	27.168	41.14	46.545	1	1
27.453	41.373	47.058	27.646	40.63	47.747	27.711	40.532	46.351	1	1
27.38	41.265	48.226	27.224	41.01	47.904	27.06	40.301	48.144	1	1
27.38	41.265	48.226	27.646	40.63	47.747	27.06	40.301	48.144	1	1
27.163	41.066	47.277	27.224	41.01	47.904	27.347	40.64	47.32	1	1
27.163	41.066	47.277	27.347	40.64	47.32	27.381	40.601	46.821	1	1
27.163	41.066	47.277	27.381	40.601	46.821	27.168	41.14	46.545	1	1
27.224	41.01	47.904	27.347	40.64	47.32	27.06	40.301	48.144	1	1
27.347	40.64	47.32	27.381	40.601	46.821	27.209	40.118	47.46	1	1
27.347	40.64	47.32	27.06	40.301	48.144	27.209	40.118	47.46	1	1
27.646	40.63	47.747	27.06	40.301	48.144	27.314	40.066	48.289	1	1
27.646	40.63	47.747	27.711	40.532	46.351	27.828	39.989	47.186	1	1
27.646	40.63	47.747	27.314	40.066	48.289	27.756	39.962	47.262	1	1
27.646	40.63	47.747	27.828	39.989	47.186	27.756	39.962	47.262	1	1
