3.469	-36.337	18.314	3.775	-36.558	18.678	3.948	-35.861	18.794	1	1
3.775	-36.558	18.678	3.948	-35.861	18.794	3.914	-36.354	19.214	1	1
3.948	-35.861	18.794	3.914	-36.354	19.214	3.962	-35.532	19.158	1	1
3.914	-36.354	19.214	3.962	-35.532	19.158	3.968	-35.518	19.225	1	1
3.914	-36.354	19.214	3.968	-35.518	19.225	3.971	-35.867	19.708	1	1
3.914	-36.354	19.214	3.971	-35.867	19.708	3.988	-36.361	19.831	1	1
3.971	-35.867	19.708	3.988	-36.361	19.831	4.134	-35.688	20.369	1	1
3.988	-36.361	19.831	4.369	-36.699	20.163	4.23	-36.304	20.521	1	1
3.988	-36.361	19.831	4.134	-35.688	20.369	4.23	-36.304	20.521	1	1
4.369	-36.699	20.163	4.23	-36.304	20.521	4.421	-36.615	21.389	1	1
4.134	-35.688	20.369	4.23	-36.304	20.521	4.354	-36.246	21.185	1	1
4.23	-36.304	20.521	4.354	-36.246	21.185	4.421	-36.615	21.389	1	1
4.354	-36.246	21.185	4.421	-36.615	21.389	4.218	-35.962	21.913	1	1
4.354	-36.246	21.185	4.218	-35.962	21.913	4.367	-35.338	22.048	1	1
4.421	-36.615	21.389	4.218	-35.962	21.913	4.58	-36.138	21.997	1	1
4.421	-36.615	21.389	4.58	-36.138	21.997	4.831	-36.615	22.107	1	1
4.421	-36.615	21.389	4.831	-36.615	22.107	5.284	-36.979	21.967	1	1
4.218	-35.962	21.913	4.367	-35.338	22.048	4.198	-35.916	22.657	1	1
4.218	-35.962	21.913	4.683	-36.082	22.515	4.198	-35.916	22.657	1	1
4.58	-36.138	21.997	4.367	-35.338	22.048	4.683	-36.082	22.515	1	1
4.58	-36.138	21.997	4.831	-36.615	22.107	4.683	-36.082	22.515	1	1
4.367	-35.338	22.048	4.198	-35.916	22.657	4.189	-35.725	23.349	1	1
4.831	-36.615	22.107	4.683	-36.082	22.515	4.83	-36.323	22.646	1	1
4.683	-36.082	22.515	4.198	-35.916	22.657	4.504	-36.368	23.035	1	1
4.683	-36.082	22.515	4.83	-36.323	22.646	4.504	-36.368	23.035	1	1
4.198	-35.916	22.657	4.504	-36.368	23.035	4.189	-35.725	23.349	1	1
4.83	-36.323	22.646	4.504	-36.368	23.035	5.007	-36.28	23.212	1	1
4.504	-36.368	23.035	4.189	-35.725	23.349	4.684	-36.114	23.418	1	1
4.504	-36.368	23.035	5.007	-36.28	23.212	4.684	-36.114	23.418	1	1
4.189	-35.725	23.349	4.684	-36.114	23.418	4.322	-35.732	24.04	1	1
4.189	-35.725	23.349	4.322	-35.732	24.04	3.736	-35.664	23.284	1	1
5.007	-36.28	23.212	4.684	-36.114	23.418	5.235	-36.288	23.621	1	1
4.684	-36.114	23.418	5.235	-36.288	23.621	4.748	-36.031	24.09	1	1
4.684	-36.114	23.418	4.322	-35.732	24.04	4.748	-36.031	24.09	1	1
5.235	-36.288	23.621	4.978	-36.801	23.714	4.748	-36.031	24.09	1	1
4.978	-36.801	23.714	5.111	-37.049	23.764	5.326	-36.674	24.105	1	1
4.978	-36.801	23.714	4.748	-36.031	24.09	5.014	-36.662	24.28	1	1
4.978	-36.801	23.714	5.326	-36.674	24.105	5.014	-36.662	24.28	1	1
5.111	-37.049	23.764	5.326	-36.674	24.105	5.517	-37.343	24.204	1	1
4.322	-35.732	24.04	4.748	-36.031	24.09	4.853	-36	24.58	1	1
4.322	-35.732	24.04	4.853	-36	24.58	4.446	-35.815	24.786	1	1
4.322	-35.732	24.04	3.736	-35.664	23.284	4.007	-36.038	23.654	1	1
4.748	-36.031	24.09	5.014	-36.662	24.28	4.853	-36	24.58	1	1
5.326	-36.674	24.105	5.014	-36.662	24.28	5.312	-37.028	24.543	1	1
5.326	-36.674	24.105	5.517	-37.343	24.204	5.312	-37.028	24.543	1	1
5.014	-36.662	24.28	4.853	-36	24.58	5.114	-36.486	24.801	1	1
5.014	-36.662	24.28	5.312	-37.028	24.543	5.114	-36.486	24.801	1	1
5.517	-37.343	24.204	5.312	-37.028	24.543	5.572	-37.354	24.81	1	1
4.853	-36	24.58	5.114	-36.486	24.801	4.977	-35.651	25.343	1	1
4.853	-36	24.58	4.446	-35.815	24.786	4.977	-35.651	25.343	1	1
5.312	-37.028	24.543	5.114	-36.486	24.801	5.328	-37.16	25.089	1	1
5.312	-37.028	24.543	5.572	-37.354	24.81	5.328	-37.16	25.089	1	1
5.114	-36.486	24.801	5.328	-37.16	25.089	5.207	-36.486	25.293	1	1
5.114	-36.486	24.801	4.977	-35.651	25.343	5.207	-36.486	25.293	1	1
5.572	-37.354	24.81	5.328	-37.16	25.089	5.496	-37.57	25.619	1	1
5.328	-37.16	25.089	5.207	-36.486	25.293	5.311	-36.888	25.718	1	1
5.328	-37.16	25.089	5.496	-37.57	25.619	5.311	-36.888	25.718	1	1
4.446	-35.815	24.786	4.977	-35.651	25.343	4.728	-35.601	25.676	1	1
4.977	-35.651	25.343	5.207	-36.486	25.293	5.276	-36.016	25.974	1	1
4.977	-35.651	25.343	4.728	-35.601	25.676	5.276	-36.016	25.974	1	1
5.207	-36.486	25.293	5.311	-36.888	25.718	5.276	-36.016	25.974	1	1
4.728	-35.601	25.676	5.072	-35.515	25.583	5.276	-36.016	25.974	1	1
5.496	-37.57	25.619	5.311	-36.888	25.718	5.379	-37.158	26.63	1	1
5.072	-35.515	25.583	5.093	-34.996	26.28	5.37	-35.567	26.509	1	1
5.072	-35.515	25.583	5.276	-36.016	25.974	5.37	-35.567	26.509	1	1
5.093	-34.996	26.28	5.37	-35.567	26.509	5.497	-35.373	26.983	1	1
5.093	-34.996	26.28	5.115	-34.698	26.921	4.856	-34.231	27.066	1	1
5.093	-34.996	26.28	5.115	-34.698	26.921	5.497	-35.373	26.983	1	1
