-2.518	-30.324	28.233	-2.395	-30.105	28.167	-2.405	-30.004	28.635	1	1
-2.518	-30.324	28.233	-2.405	-30.004	28.635	-2.508	-30.703	28.858	1	1
-2.405	-30.004	28.69	-2.508	-30.703	28.858	-2.491	-30.502	29.152	1	1
-2.405	-30.004	28.69	-2.491	-30.502	29.152	-2.29	-29.926	29.334	1	1
-2.405	-30.004	28.69	-2.539	-29.575	29.133	-2.29	-29.926	29.334	1	1
-2.491	-30.502	29.207	-2.515	-30.225	29.48	-2.329	-29.9	29.956	1	1
-2.29	-29.926	29.388	-2.515	-30.225	29.48	-2.329	-29.9	29.956	1	1
-2.29	-29.926	29.388	-2.374	-29.625	29.66	-2.279	-29.335	29.668	1	1
-2.29	-29.926	29.388	-2.374	-29.625	29.66	-2.329	-29.9	29.956	1	1
-2.29	-29.926	29.388	-2.279	-29.335	29.668	-1.589	-29.626	30.236	1	1
-2.374	-29.625	29.714	-2.279	-29.335	29.668	-2.478	-29.428	30.118	1	1
-2.374	-29.625	29.714	-2.329	-29.9	29.956	-2.478	-29.428	30.118	1	1
-2.279	-29.335	29.723	-2.279	-29.288	30.126	-1.616	-29.508	30.286	1	1
-2.279	-29.335	29.723	-2.279	-29.288	30.126	-2.409	-29.124	29.827	1	1
-2.279	-29.335	29.723	-1.589	-29.626	30.236	-1.616	-29.508	30.286	1	1
-2.329	-29.9	30.011	-2.574	-29.913	30.038	-2.478	-29.428	30.118	1	1
-2.329	-29.9	30.011	-2.574	-29.913	30.038	-2.684	-30.241	30.08	1	1
-2.329	-29.9	30.011	-1.589	-29.626	30.236	-2.403	-29.44	30.784	1	1
-2.329	-29.9	30.011	-2.403	-29.44	30.784	-2.722	-29.81	30.435	1	1
-2.574	-29.913	30.093	-2.478	-29.428	30.118	-2.722	-29.81	30.435	1	1
-2.574	-29.913	30.093	-2.722	-29.81	30.435	-2.684	-30.241	30.08	1	1
-2.478	-29.428	30.173	-2.279	-29.288	30.126	-2.262	-29.188	30.543	1	1
-2.478	-29.428	30.173	-2.279	-29.288	30.126	-2.409	-29.124	29.827	1	1
-2.478	-29.428	30.173	-2.521	-29.154	30.549	-2.409	-29.124	29.827	1	1
-2.478	-29.428	30.173	-2.521	-29.154	30.549	-2.722	-29.81	30.435	1	1
-2.279	-29.288	30.18	-1.616	-29.508	30.286	-2.262	-29.188	30.543	1	1
-1.589	-29.626	30.291	-1.616	-29.508	30.286	-1.386	-29.444	30.829	1	1
-1.589	-29.626	30.291	-1.386	-29.444	30.829	-1.236	-29.675	30.819	1	1
-1.616	-29.508	30.34	-2.262	-29.188	30.543	-1.51	-29.083	30.789	1	1
-1.616	-29.508	30.34	-1.386	-29.444	30.829	-1.51	-29.083	30.789	1	1
-2.262	-29.188	30.597	-2.521	-29.154	30.549	-2.403	-29.44	30.784	1	1
-2.262	-29.188	30.597	-2.521	-29.154	30.549	-2.358	-28.939	30.64	1	1
-2.262	-29.188	30.597	-2.403	-29.44	30.784	-2.262	-29.242	31.135	1	1
-2.262	-29.188	30.597	-2.358	-28.939	30.64	-1.564	-28.673	30.539	1	1
-2.262	-29.188	30.597	-2.262	-29.242	31.135	-1.51	-29.083	30.789	1	1
-2.521	-29.154	30.604	-2.403	-29.44	30.784	-2.735	-29.703	30.964	1	1
-2.521	-29.154	30.604	-2.358	-28.939	30.64	-2.473	-28.683	30.79	1	1
-2.521	-29.154	30.604	-2.473	-28.683	30.79	-2.409	-29.124	29.827	1	1
-2.521	-29.154	30.604	-2.722	-29.81	30.435	-2.735	-29.703	30.964	1	1
-2.403	-29.44	30.838	-2.262	-29.242	31.135	-2.735	-29.703	30.964	1	1
-2.358	-28.939	30.695	-2.473	-28.683	30.79	-1.564	-28.673	30.539	1	1
-2.473	-28.683	30.845	-2.199	-28.442	31.318	-1.564	-28.673	30.539	1	1
-2.262	-29.242	31.19	-1.51	-29.083	30.789	-1.727	-28.96	31.4	1	1
-2.262	-29.242	31.19	-1.727	-28.96	31.4	-2.184	-28.984	31.563	1	1
-2.262	-29.242	31.19	-2.184	-28.984	31.563	-2.735	-29.703	30.964	1	1
-1.386	-29.444	30.884	-1.51	-29.083	30.789	-1.423	-28.996	31.343	1	1
-1.386	-29.444	30.884	-1.236	-29.675	30.819	-1.112	-29.437	31.334	1	1
-1.386	-29.444	30.884	-1.423	-28.996	31.343	-1.112	-29.437	31.334	1	1
-1.51	-29.083	30.843	-1.727	-28.96	31.4	-1.423	-28.996	31.343	1	1
-1.51	-29.083	30.843	-1.006	-29.065	31.247	-1.564	-28.673	30.539	1	1
-1.727	-28.96	31.455	-2.184	-28.984	31.563	-2.095	-28.641	31.645	1	1
-1.727	-28.96	31.455	-1.423	-28.996	31.343	-1.34	-28.799	31.88	1	1
-1.727	-28.96	31.455	-2.095	-28.641	31.645	-1.802	-28.492	31.761	1	1
-1.727	-28.96	31.455	-1.798	-28.801	31.758	-1.802	-28.492	31.761	1	1
-1.727	-28.96	31.455	-1.798	-28.801	31.758	-1.34	-28.799	31.88	1	1
-2.184	-28.984	31.618	-1.798	-28.801	31.758	-2.105	-28.955	31.908	1	1
-1.423	-28.996	31.397	-1.112	-29.437	31.334	-1.34	-28.799	31.88	1	1
-1.112	-29.437	31.388	-1.006	-29.065	31.247	-0.897	-28.894	31.854	1	1
-1.112	-29.437	31.388	-1.34	-28.799	31.88	-0.897	-28.894	31.854	1	1
-2.322	-28.504	31.626	-2.095	-28.641	31.645	-2.055	-28.397	32.327	1	1
-2.322	-28.504	31.626	-2.095	-28.641	31.645	-2.199	-28.442	31.318	1	1
-1.006	-29.065	31.301	-0.897	-28.894	31.854	-1.325	-28.521	31.237	1	1
-1.006	-29.065	31.301	-1.325	-28.521	31.237	-1.564	-28.673	30.539	1	1
-2.095	-28.641	31.7	-1.802	-28.492	31.761	-2.055	-28.397	32.327	1	1
-1.798	-28.801	31.813	-1.802	-28.492	31.761	-1.381	-28.521	31.635	1	1
-1.798	-28.801	31.813	-1.34	-28.799	31.88	-1.398	-28.484	32.255	1	1
-1.798	-28.801	31.813	-1.809	-28.317	32.184	-1.398	-28.484	32.255	1	1
-1.798	-28.801	31.813	-1.809	-28.317	32.184	-2.105	-28.955	31.908	1	1
-1.802	-28.492	31.816	-1.381	-28.521	31.635	-1.378	-28.147	31.826	1	1
-1.802	-28.492	31.816	-1.809	-28.317	32.184	-2.055	-28.397	32.327	1	1
-1.802	-28.492	31.816	-1.809	-28.317	32.184	-1.378	-28.147	31.826	1	1
-1.381	-28.521	31.69	-1.398	-28.484	32.255	-1.378	-28.147	31.826	1	1
-1.34	-28.799	31.935	-0.897	-28.894	31.854	-0.768	-28.574	32.249	1	1
-1.34	-28.799	31.935	-1.398	-28.484	32.255	-0.768	-28.574	32.249	1	1
-0.897	-28.894	31.909	-1.325	-28.521	31.237	-1.378	-28.147	31.826	1	1
-1.809	-28.317	32.239	-2.055	-28.397	32.327	-1.797	-28.238	32.594	1	1
-1.809	-28.317	32.239	-1.398	-28.484	32.255	-1.797	-28.238	32.594	1	1
-2.055	-28.397	32.382	-1.797	-28.238	32.594	-1.944	-28.451	33.768	1	1
-2.055	-28.397	32.382	-1.905	-28.033	32.82	-1.77	-27.397	32.734	1	1
-1.398	-28.484	32.31	-1.797	-28.238	32.594	-1.15	-28.57	33.037	1	1
-1.398	-28.484	32.31	-0.768	-28.574	32.249	-0.824	-28.713	32.562	1	1
-1.398	-28.484	32.31	-1.378	-28.147	31.826	-1.32	-28.037	32.139	1	1
-1.398	-28.484	32.31	-1.32	-28.037	32.139	-1.332	-28.004	32.646	1	1
-1.398	-28.484	32.31	-1.231	-28.281	32.634	-1.332	-28.004	32.646	1	1
-1.398	-28.484	32.31	-1.231	-28.281	32.634	-1.15	-28.57	33.037	1	1
-2.199	-28.442	31.373	-1.325	-28.521	31.237	-1.378	-28.147	31.826	1	1
-2.199	-28.442	31.373	-1.325	-28.521	31.237	-1.564	-28.673	30.539	1	1
-1.797	-28.238	32.649	-1.905	-28.033	32.82	-1.745	-28.056	33.142	1	1
-1.797	-28.238	32.649	-1.745	-28.056	33.142	-1.944	-28.451	33.768	1	1
-0.768	-28.574	32.304	-0.824	-28.713	32.562	-0.755	-28.423	32.778	1	1
-1.378	-28.147	31.88	-1.32	-28.037	32.139	-1.77	-27.397	32.734	1	1
-1.32	-28.037	32.193	-1.77	-27.397	32.734	-1.344	-27.58	32.762	1	1
-1.905	-28.033	32.875	-1.745	-28.056	33.142	-1.693	-27.356	33.158	1	1
-1.905	-28.033	32.875	-1.693	-27.356	33.158	-1.77	-27.397	32.734	1	1
-1.231	-28.281	32.688	-1.332	-28.004	32.646	-1.063	-27.996	32.894	1	1
-1.231	-28.281	32.688	-1.063	-27.996	32.894	-1.15	-28.57	33.037	1	1
-1.332	-28.004	32.701	-1.063	-27.996	32.894	-1.344	-27.58	32.762	1	1
-1.332	-28.004	32.701	-1.745	-28.056	33.142	-1.411	-27.91	33.364	1	1
-1.332	-28.004	32.701	-1.411	-27.91	33.364	-1.344	-27.58	32.762	1	1
-0.824	-28.713	32.617	-0.755	-28.423	32.778	-1.15	-28.57	33.037	1	1
-0.755	-28.423	32.832	-1.15	-28.57	33.037	-0.784	-28.377	34.28	1	1
-1.063	-27.996	32.949	-1.15	-28.57	33.037	-1.203	-28.21	33.358	1	1
-1.063	-27.996	32.949	-1.203	-28.21	33.358	-1.029	-27.649	33.093	1	1
-1.063	-27.996	32.949	-1.029	-27.649	33.093	-1.344	-27.58	32.762	1	1
-1.745	-28.056	33.197	-1.411	-27.91	33.364	-1.825	-28.011	33.649	1	1
-1.745	-28.056	33.197	-1.825	-28.011	33.649	-1.944	-28.451	33.768	1	1
-1.745	-28.056	33.197	-1.612	-27.548	33.647	-1.693	-27.356	33.158	1	1
-1.15	-28.57	33.091	-1.203	-28.21	33.358	-0.784	-28.377	34.28	1	1
-1.203	-28.21	33.412	-1.029	-27.649	33.093	-1.076	-27.793	33.801	1	1
-1.203	-28.21	33.412	-1.076	-27.793	33.801	-0.784	-28.377	34.28	1	1
-1.411	-27.91	33.419	-1.029	-27.649	33.093	-1.388	-27.275	33.271	1	1
-1.411	-27.91	33.419	-1.825	-28.011	33.649	-1.612	-27.548	33.647	1	1
-1.411	-27.91	33.419	-1.612	-27.548	33.647	-1.388	-27.275	33.271	1	1
