-0.2877	-1.4957	12.106	-0.31605	-1.804	11.99	-0.38795	-2.0386	12.514	1	1
-0.2877	-1.4957	12.106	-0.38795	-2.0386	12.514	0.26062	-2.0899	12.8	1	1
-0.31605	-1.804	12.066	0.2471	-1.944	12.054	-0.38795	-2.0386	12.514	1	1
0.2471	-1.944	12.13	-0.38795	-2.0386	12.514	0.10135	-2.5016	12.802	1	1
0.2471	-1.944	12.13	0.10135	-2.5016	12.802	1.0038	-2.5917	13.486	1	1
0.2471	-1.944	12.13	1.2029	-1.6824	12.949	1.0038	-2.5917	13.486	1	1
-0.38795	-2.0386	12.59	0.26062	-2.0899	12.8	-0.29625	-2.6891	13.303	1	1
-0.38795	-2.0386	12.59	0.10135	-2.5016	12.802	-0.36282	-2.4981	12.903	1	1
-0.38795	-2.0386	12.59	-0.36282	-2.4981	12.903	-0.29625	-2.6891	13.303	1	1
0.26062	-2.0899	12.875	0.10135	-2.5016	12.802	0.57645	-2.453	13.373	1	1
0.26062	-2.0899	12.875	1.2029	-1.6824	12.949	1.1517	-1.9923	13.34	1	1
0.26062	-2.0899	12.875	0.57645	-2.453	13.373	1.1517	-1.9923	13.34	1	1
0.10135	-2.5016	12.878	-0.36282	-2.4981	12.903	-0.29625	-2.6891	13.303	1	1
0.10135	-2.5016	12.878	-0.29625	-2.6891	13.303	0.25825	-3.1277	13.716	1	1
0.10135	-2.5016	12.878	0.57645	-2.453	13.373	1.0038	-2.5917	13.486	1	1
0.10135	-2.5016	12.878	0.25825	-3.1277	13.716	1.2886	-3.4089	13.667	1	1
-0.29625	-2.6891	13.378	0.57645	-2.453	13.373	-0.041999	-2.6857	14.236	1	1
-0.29625	-2.6891	13.378	0.25825	-3.1277	13.716	-0.041999	-2.6857	14.236	1	1
1.2029	-1.6824	13.025	1.0038	-2.5917	13.486	1.7294	-1.8893	13.447	1	1
0.57645	-2.453	13.448	1.1517	-1.9923	13.34	1.0038	-2.5917	13.486	1	1
0.57645	-2.453	13.448	1.3532	-1.7452	13.837	1.2558	-2.6739	14.136	1	1
0.57645	-2.453	13.448	0.3872	-2.764	14.187	1.2558	-2.6739	14.136	1	1
0.57645	-2.453	13.448	0.3872	-2.764	14.187	-0.041999	-2.6857	14.236	1	1
1.1517	-1.9923	13.415	1.0038	-2.5917	13.486	1.5938	-2.1866	13.956	1	1
1.1517	-1.9923	13.415	1.3532	-1.7452	13.837	1.5938	-2.1866	13.956	1	1
1.0038	-2.5917	13.561	1.7294	-1.8893	13.447	1.7531	-3.1113	13.65	1	1
1.0038	-2.5917	13.561	1.5938	-2.1866	13.956	1.2558	-2.6739	14.136	1	1
1.0038	-2.5917	13.561	1.2558	-2.6739	14.136	1.0287	-3.3394	14.095	1	1
1.0038	-2.5917	13.561	1.0287	-3.3394	14.095	1.2886	-3.4089	13.667	1	1
1.0038	-2.5917	13.561	1.2886	-3.4089	13.667	1.7531	-3.1113	13.65	1	1
0.25825	-3.1277	13.792	0.29521	-3.3022	14.086	1.0287	-3.3394	14.095	1	1
0.25825	-3.1277	13.792	0.29521	-3.3022	14.086	-0.041999	-2.6857	14.236	1	1
0.25825	-3.1277	13.792	0.18605	-3.8154	14.366	1.2886	-3.4089	13.667	1	1
0.3872	-2.764	14.263	1.2558	-2.6739	14.136	0.98235	-2.9231	14.527	1	1
0.3872	-2.764	14.263	0.98235	-2.9231	14.527	-0.13535	-3.0503	14.58	1	1
1.5938	-2.1866	14.032	1.2558	-2.6739	14.136	1.6718	-2.4904	14.323	1	1
0.29521	-3.3022	14.162	1.0287	-3.3394	14.095	0.18605	-3.8154	14.366	1	1
0.29521	-3.3022	14.162	0.18605	-3.8154	14.366	-0.13535	-3.0503	14.58	1	1
0.29521	-3.3022	14.162	-0.041999	-2.6857	14.236	-0.13535	-3.0503	14.58	1	1
1.2558	-2.6739	14.211	1.0287	-3.3394	14.095	0.98235	-2.9231	14.527	1	1
1.2558	-2.6739	14.211	1.6718	-2.4904	14.323	1.5337	-3.1983	14.063	1	1
1.0287	-3.3394	14.17	0.98235	-2.9231	14.527	1.1593	-3.3443	14.735	1	1
1.0287	-3.3394	14.17	1.2731	-3.6464	13.934	0.18605	-3.8154	14.366	1	1
1.0287	-3.3394	14.17	1.2731	-3.6464	13.934	1.2886	-3.4089	13.667	1	1
1.0287	-3.3394	14.17	0.62875	-3.5064	14.807	1.1593	-3.3443	14.735	1	1
0.98235	-2.9231	14.603	1.6718	-2.4904	14.323	1.2519	-2.9155	15.222	1	1
0.98235	-2.9231	14.603	0.62875	-3.5064	14.807	-0.13535	-3.0503	14.58	1	1
0.98235	-2.9231	14.603	1.1593	-3.3443	14.735	1.2519	-2.9155	15.222	1	1
1.6718	-2.4904	14.398	1.5337	-3.1983	14.063	1.7757	-3.2527	14.939	1	1
1.6718	-2.4904	14.398	1.7757	-3.2527	14.939	1.2519	-2.9155	15.222	1	1
1.5337	-3.1983	14.139	1.2731	-3.6464	13.934	1.8754	-3.7824	15.172	1	1
1.5337	-3.1983	14.139	1.2731	-3.6464	13.934	1.2886	-3.4089	13.667	1	1
1.5337	-3.1983	14.139	1.7757	-3.2527	14.939	1.8754	-3.7824	15.172	1	1
1.5337	-3.1983	14.139	1.2886	-3.4089	13.667	1.7531	-3.1113	13.65	1	1
1.2731	-3.6464	14.01	0.18605	-3.8154	14.366	0.3173	-4.2638	14.775	1	1
1.2731	-3.6464	14.01	0.3173	-4.2638	14.775	1.4275	-4.7779	15.212	1	1
1.2731	-3.6464	14.01	1.8754	-3.7824	15.172	1.4275	-4.7779	15.212	1	1
0.18605	-3.8154	14.441	0.62875	-3.5064	14.807	0.3173	-4.2638	14.775	1	1
0.18605	-3.8154	14.441	0.62875	-3.5064	14.807	-0.13535	-3.0503	14.58	1	1
0.62875	-3.5064	14.883	1.1593	-3.3443	14.735	1.2519	-2.9155	15.222	1	1
0.62875	-3.5064	14.883	0.3173	-4.2638	14.775	0.74565	-4.0464	15.449	1	1
