1.747	-25.5	20.114	2.041	-25.645	20.373	2.245	-25.135	20.456	1	1
2.041	-25.645	20.373	2.245	-25.135	20.456	2.188	-25.492	20.755	1	1
2.245	-25.135	20.456	2.188	-25.492	20.755	2.274	-24.897	20.715	1	1
2.188	-25.492	20.755	2.274	-24.897	20.715	2.28	-24.887	20.763	1	1
2.188	-25.492	20.755	2.28	-24.887	20.763	2.267	-25.138	21.108	1	1
2.188	-25.492	20.755	2.267	-25.138	21.108	2.261	-25.493	21.195	1	1
2.267	-25.138	21.108	2.261	-25.493	21.195	2.437	-25.002	21.579	1	1
2.261	-25.493	21.195	2.623	-25.719	21.432	2.504	-25.441	21.687	1	1
2.261	-25.493	21.195	2.437	-25.002	21.579	2.504	-25.441	21.687	1	1
2.623	-25.719	21.432	2.504	-25.441	21.687	2.679	-25.656	22.306	1	1
2.437	-25.002	21.579	2.504	-25.441	21.687	2.63	-25.394	22.161	1	1
2.504	-25.441	21.687	2.63	-25.394	22.161	2.679	-25.656	22.306	1	1
2.63	-25.394	22.161	2.679	-25.656	22.306	2.508	-25.195	22.68	1	1
2.63	-25.394	22.161	2.508	-25.195	22.68	2.685	-24.738	22.776	1	1
2.679	-25.656	22.306	2.508	-25.195	22.68	2.859	-25.305	22.74	1	1
2.679	-25.656	22.306	2.859	-25.305	22.74	3.086	-25.637	22.818	1	1
2.679	-25.656	22.306	3.086	-25.637	22.818	3.518	-25.879	22.718	1	1
2.508	-25.195	22.68	2.685	-24.738	22.776	2.49	-25.163	23.21	1	1
2.508	-25.195	22.68	2.964	-25.26	23.109	2.49	-25.163	23.21	1	1
2.859	-25.305	22.74	2.685	-24.738	22.776	2.964	-25.26	23.109	1	1
2.859	-25.305	22.74	3.086	-25.637	22.818	2.964	-25.26	23.109	1	1
2.685	-24.738	22.776	2.49	-25.163	23.21	2.49	-25.026	23.703	1	1
3.086	-25.637	22.818	2.964	-25.26	23.109	3.098	-25.427	23.202	1	1
2.964	-25.26	23.109	2.49	-25.163	23.21	2.773	-25.474	23.48	1	1
2.964	-25.26	23.109	3.098	-25.427	23.202	2.773	-25.474	23.48	1	1
2.49	-25.163	23.21	2.773	-25.474	23.48	2.49	-25.026	23.703	1	1
3.098	-25.427	23.202	2.773	-25.474	23.48	3.276	-25.388	23.606	1	1
2.773	-25.474	23.48	2.49	-25.026	23.703	2.963	-25.283	23.753	1	1
2.773	-25.474	23.48	3.276	-25.388	23.606	2.963	-25.283	23.753	1	1
2.49	-25.026	23.703	2.963	-25.283	23.753	2.622	-25.025	24.196	1	1
2.49	-25.026	23.703	2.622	-25.025	24.196	2.043	-25.003	23.657	1	1
3.276	-25.388	23.606	2.963	-25.283	23.753	3.502	-25.383	23.897	1	1
2.963	-25.283	23.753	3.502	-25.383	23.897	3.031	-25.22	24.232	1	1
2.963	-25.283	23.753	2.622	-25.025	24.196	3.031	-25.22	24.232	1	1
3.502	-25.383	23.897	3.223	-25.764	23.964	3.031	-25.22	24.232	1	1
3.223	-25.764	23.964	3.343	-25.937	23.999	3.574	-25.657	24.242	1	1
3.223	-25.764	23.964	3.031	-25.22	24.232	3.265	-25.663	24.367	1	1
3.223	-25.764	23.964	3.574	-25.657	24.242	3.265	-25.663	24.367	1	1
3.343	-25.937	23.999	3.574	-25.657	24.242	3.732	-26.13	24.313	1	1
2.622	-25.025	24.196	3.031	-25.22	24.232	3.136	-25.193	24.581	1	1
2.622	-25.025	24.196	3.136	-25.193	24.581	2.741	-25.079	24.728	1	1
2.622	-25.025	24.196	2.043	-25.003	23.657	2.295	-25.26	23.921	1	1
3.031	-25.22	24.232	3.265	-25.663	24.367	3.136	-25.193	24.581	1	1
3.574	-25.657	24.242	3.265	-25.663	24.367	3.544	-25.913	24.555	1	1
3.574	-25.657	24.242	3.732	-26.13	24.313	3.544	-25.913	24.555	1	1
3.265	-25.663	24.367	3.136	-25.193	24.581	3.372	-25.531	24.739	1	1
3.265	-25.663	24.367	3.544	-25.913	24.555	3.372	-25.531	24.739	1	1
3.732	-26.13	24.313	3.544	-25.913	24.555	3.787	-26.135	24.745	1	1
3.136	-25.193	24.581	3.372	-25.531	24.739	3.275	-24.936	25.125	1	1
3.136	-25.193	24.581	2.741	-25.079	24.728	3.275	-24.936	25.125	1	1
3.544	-25.913	24.555	3.372	-25.531	24.739	3.553	-26.007	24.944	1	1
3.544	-25.913	24.555	3.787	-26.135	24.745	3.553	-26.007	24.944	1	1
3.372	-25.531	24.739	3.553	-26.007	24.944	3.465	-25.527	25.09	1	1
