1.501	-26.431	24.865	1.798	-26.531	25.112	2.018	-26.025	25.043	1	1
1.798	-26.531	25.112	2.018	-26.025	25.043	1.968	-26.308	25.431	1	1
2.018	-26.025	25.043	1.968	-26.308	25.431	2.068	-25.739	25.239	1	1
1.968	-26.308	25.431	2.068	-25.739	25.239	2.077	-25.72	25.283	1	1
1.968	-26.308	25.431	2.077	-25.72	25.283	2.075	-25.891	25.684	1	1
1.968	-26.308	25.431	2.075	-25.891	25.684	2.063	-26.219	25.855	1	1
2.075	-25.891	25.684	2.063	-26.219	25.855	2.272	-25.666	26.092	1	1
2.063	-26.219	25.855	2.424	-26.406	26.088	2.329	-26.075	26.292	1	1
2.063	-26.219	25.855	2.272	-25.666	26.092	2.329	-26.075	26.292	1	1
2.424	-26.406	26.088	2.329	-26.075	26.292	2.529	-26.161	26.928	1	1
2.272	-25.666	26.092	2.329	-26.075	26.292	2.481	-25.933	26.73	1	1
2.329	-26.075	26.292	2.481	-25.933	26.73	2.529	-26.161	26.928	1	1
2.481	-25.933	26.73	2.529	-26.161	26.928	2.395	-25.622	27.215	1	1
2.481	-25.933	26.73	2.395	-25.622	27.215	2.588	-25.165	27.177	1	1
2.529	-26.161	26.928	2.395	-25.622	27.215	2.739	-25.735	27.248	1	1
2.529	-26.161	26.928	2.739	-25.735	27.248	2.954	-26.053	27.37	1	1
2.529	-26.161	26.928	2.954	-26.053	27.37	3.365	-26.332	27.263	1	1
2.395	-25.622	27.215	2.588	-25.165	27.177	2.408	-25.477	27.734	1	1
2.395	-25.622	27.215	2.864	-25.618	27.586	2.408	-25.477	27.734	1	1
2.739	-25.735	27.248	2.588	-25.165	27.177	2.864	-25.618	27.586	1	1
2.739	-25.735	27.248	2.954	-26.053	27.37	2.864	-25.618	27.586	1	1
2.588	-25.165	27.177	2.408	-25.477	27.734	2.439	-25.238	28.189	1	1
2.954	-26.053	27.37	2.864	-25.618	27.586	2.995	-25.767	27.698	1	1
2.864	-25.618	27.586	2.408	-25.477	27.734	2.689	-25.738	28.031	1	1
2.864	-25.618	27.586	2.995	-25.767	27.698	2.689	-25.738	28.031	1	1
2.408	-25.477	27.734	2.689	-25.738	28.031	2.439	-25.238	28.189	1	1
2.995	-25.767	27.698	2.689	-25.738	28.031	3.192	-25.651	28.061	1	1
2.689	-25.738	28.031	2.439	-25.238	28.189	2.897	-25.502	28.227	1	1
2.689	-25.738	28.031	3.192	-25.651	28.061	2.897	-25.502	28.227	1	1
2.439	-25.238	28.189	2.897	-25.502	28.227	2.508	-25.209	28.35	1	1
2.439	-25.238	28.189	2.508	-25.209	28.35	2	-25.203	28.204	1	1
3.192	-25.651	28.061	2.897	-25.502	28.227	3.429	-25.596	28.315	1	1
2.897	-25.502	28.227	3.429	-25.596	28.315	2.905	-25.347	28.495	1	1
