0.38935	-1.5607	5.9594	0.066315	-1.5809	6.3193	0.39951	-1.5004	6.5719	1	1
0.38935	-1.5607	5.9594	0.066315	-1.5809	6.3193	-0.12679	-1.5257	5.8934	1	1
0.066315	-1.5809	6.3193	0.39951	-1.5004	6.5719	0.26741	-1.3931	7.0389	1	1
0.39951	-1.5004	6.5719	0.26741	-1.3931	7.0389	0.79201	-1.4537	7.3606	1	1
0.31906	-1.8756	7.1088	0.26661	-1.9113	7.3248	0.26741	-1.3931	7.0389	1	1
0.26661	-1.9113	7.3248	0.26741	-1.3931	7.0389	0.43086	-1.5412	7.5446	1	1
0.26661	-1.9113	7.3248	0.43086	-1.5412	7.5446	0.44901	-1.7331	8.0145	1	1
0.46186	-1.9353	9.5616	0.48326	-1.9816	9.9717	0.70231	-1.5086	9.5574	1	1
0.46186	-1.9353	9.5616	0.42546	-1.837	8.9542	0.70231	-1.5086	9.5574	1	1
0.48326	-1.9816	9.9717	0.90986	-2.4609	10.085	0.76611	-2.3694	10.328	1	1
0.48326	-1.9816	9.9717	0.90986	-2.4609	10.085	1.1641	-2.0995	9.9833	1	1
0.48326	-1.9816	9.9717	0.76611	-2.3694	10.328	1.0819	-1.8229	10.531	1	1
0.48326	-1.9816	9.9717	0.81001	-1.5035	9.9636	0.70231	-1.5086	9.5574	1	1
0.48326	-1.9816	9.9717	0.81001	-1.5035	9.9636	1.0819	-1.8229	10.531	1	1
1.2878	-2.5952	10.584	0.76611	-2.3694	10.328	1.1641	-2.0995	9.9833	1	1
1.2878	-2.5952	10.584	0.76611	-2.3694	10.328	0.92886	-2.9841	11.022	1	1
1.2878	-2.5952	10.584	1.7386	-2.6306	11.121	1.5832	-2.44	11.159	1	1
1.2878	-2.5952	10.584	1.7386	-2.6306	11.121	1.1377	-3.1366	11.063	1	1
1.2878	-2.5952	10.584	1.1641	-2.0995	9.9833	1.514	-1.8401	10.617	1	1
1.2878	-2.5952	10.584	1.5832	-2.44	11.159	1.4428	-1.9685	11.016	1	1
1.2878	-2.5952	10.584	1.1377	-3.1366	11.063	0.92886	-2.9841	11.022	1	1
0.26741	-1.3931	7.0389	0.79201	-1.4537	7.3606	0.43086	-1.5412	7.5446	1	1
0.79201	-1.4537	7.3606	0.43086	-1.5412	7.5446	0.71051	-1.58	8.0409	1	1
0.43086	-1.5412	7.5446	0.44901	-1.7331	8.0145	0.71051	-1.58	8.0409	1	1
0.58331	-1.7282	8.5856	1.073	-1.8133	8.5257	0.87491	-1.6011	8.6841	1	1
0.58331	-1.7282	8.5856	0.42546	-1.837	8.9542	0.80601	-1.5667	8.9937	1	1
0.58331	-1.7282	8.5856	0.87491	-1.6011	8.6841	0.80601	-1.5667	8.9937	1	1
1.073	-1.8133	8.5257	1.1807	-1.8427	8.9669	0.87491	-1.6011	8.6841	1	1
0.42546	-1.837	8.9542	0.80601	-1.5667	8.9937	0.70231	-1.5086	9.5574	1	1
1.1807	-1.8427	8.9669	0.81281	-2.0876	9.332	0.80601	-1.5667	8.9937	1	1
1.1807	-1.8427	8.9669	0.87491	-1.6011	8.6841	0.80601	-1.5667	8.9937	1	1
0.81281	-2.0876	9.332	1.1641	-2.0995	9.9833	0.70231	-1.5086	9.5574	1	1
0.81281	-2.0876	9.332	0.80601	-1.5667	8.9937	0.70231	-1.5086	9.5574	1	1
0.90986	-2.4609	10.085	0.76611	-2.3694	10.328	0.58896	-2.6123	10.08	1	1
