-3.814	-38.473	28.07	-3.692	-38.369	27.851	-3.623	-37.989	28.124	1	1
-3.814	-38.473	28.07	-3.623	-37.989	28.124	-3.627	-38.353	28.758	1	1
-3.611	-37.953	28.163	-3.627	-38.353	28.758	-3.571	-38.013	28.836	1	1
-3.611	-37.953	28.163	-3.571	-38.013	28.836	-3.339	-37.493	28.546	1	1
-3.611	-37.953	28.163	-3.754	-37.324	28.237	-3.339	-37.493	28.546	1	1
-3.56	-37.978	28.875	-3.571	-37.59	28.897	-3.267	-37.064	28.985	1	1
-3.328	-37.458	28.585	-3.571	-37.59	28.897	-3.267	-37.064	28.985	1	1
-3.328	-37.458	28.585	-3.422	-37.044	28.606	-3.331	-36.835	28.402	1	1
-3.328	-37.458	28.585	-3.422	-37.044	28.606	-3.267	-37.064	28.985	1	1
-3.328	-37.458	28.585	-3.331	-36.835	28.402	-2.263	-36.786	28.829	1	1
-3.411	-37.009	28.645	-3.331	-36.835	28.402	-3.492	-36.584	28.833	1	1
-3.411	-37.009	28.645	-3.267	-37.064	28.985	-3.492	-36.584	28.833	1	1
-3.32	-36.8	28.441	-3.243	-36.503	28.7	-2.303	-36.661	28.795	1	1
-3.32	-36.8	28.441	-3.243	-36.503	28.7	-3.497	-36.555	28.412	1	1
-3.32	-36.8	28.441	-2.263	-36.786	28.829	-2.303	-36.661	28.795	1	1
-3.256	-37.029	29.024	-3.575	-36.985	29.111	-3.492	-36.584	28.833	1	1
-3.256	-37.029	29.024	-3.575	-36.985	29.111	-3.672	-37.188	29.379	1	1
-3.256	-37.029	29.024	-2.263	-36.786	28.829	-3.271	-36.189	29.29	1	1
-3.256	-37.029	29.024	-3.271	-36.189	29.29	-3.704	-36.628	29.365	1	1
-3.564	-36.949	29.15	-3.492	-36.584	28.833	-3.704	-36.628	29.365	1	1
-3.564	-36.949	29.15	-3.704	-36.628	29.365	-3.672	-37.188	29.379	1	1
-3.481	-36.548	28.872	-3.243	-36.503	28.7	-3.149	-36.16	28.93	1	1
-3.481	-36.548	28.872	-3.243	-36.503	28.7	-3.497	-36.555	28.412	1	1
-3.481	-36.548	28.872	-3.496	-36.092	28.975	-3.497	-36.555	28.412	1	1
-3.481	-36.548	28.872	-3.496	-36.092	28.975	-3.704	-36.628	29.365	1	1
-3.232	-36.468	28.739	-2.303	-36.661	28.795	-3.149	-36.16	28.93	1	1
-2.252	-36.75	28.868	-2.303	-36.661	28.795	-1.894	-36.16	29.162	1	1
-2.252	-36.75	28.868	-1.894	-36.16	29.162	-1.653	-36.338	29.279	1	1
-2.291	-36.625	28.834	-3.149	-36.16	28.93	-2.125	-35.919	28.92	1	1
-2.291	-36.625	28.834	-1.894	-36.16	29.162	-2.125	-35.919	28.92	1	1
-3.138	-36.124	28.969	-3.496	-36.092	28.975	-3.271	-36.189	29.29	1	1
-3.138	-36.124	28.969	-3.496	-36.092	28.975	-3.306	-35.912	28.855	1	1
-3.138	-36.124	28.969	-3.271	-36.189	29.29	-3.083	-35.812	29.398	1	1
-3.138	-36.124	28.969	-3.306	-35.912	28.855	-2.288	-35.779	28.481	1	1
-3.138	-36.124	28.969	-3.083	-35.812	29.398	-2.125	-35.919	28.92	1	1
-3.485	-36.057	29.014	-3.271	-36.189	29.29	-3.658	-36.266	29.646	1	1
-3.485	-36.057	29.014	-3.306	-35.912	28.855	-3.49	-35.624	28.819	1	1
-3.485	-36.057	29.014	-3.49	-35.624	28.819	-3.497	-36.555	28.412	1	1
-3.485	-36.057	29.014	-3.704	-36.628	29.365	-3.658	-36.266	29.646	1	1
-3.266	-36.153	29.33	-3.083	-35.812	29.398	-3.658	-36.266	29.646	1	1
-3.301	-35.876	28.895	-3.49	-35.624	28.819	-2.288	-35.779	28.481	1	1
-3.486	-35.588	28.859	-3.115	-35.098	29.006	-2.288	-35.779	28.481	1	1
-3.078	-35.776	29.438	-2.125	-35.919	28.92	-2.385	-35.427	29.323	1	1
-3.078	-35.776	29.438	-2.385	-35.427	29.323	-2.983	-35.339	29.533	1	1
-3.078	-35.776	29.438	-2.983	-35.339	29.533	-3.658	-36.266	29.646	1	1
-1.889	-36.124	29.202	-2.125	-35.919	28.92	-1.974	-35.491	29.255	1	1
-1.889	-36.124	29.202	-1.653	-36.338	29.279	-1.481	-35.823	29.482	1	1
-1.889	-36.124	29.202	-1.974	-35.491	29.255	-1.481	-35.823	29.482	1	1
-2.12	-35.883	28.96	-2.385	-35.427	29.323	-1.974	-35.491	29.255	1	1
-2.12	-35.883	28.96	-1.409	-35.605	29.162	-2.288	-35.779	28.481	1	1
-2.38	-35.391	29.363	-2.983	-35.339	29.533	-2.914	-35.03	29.357	1	1
-2.38	-35.391	29.363	-1.974	-35.491	29.255	-1.848	-34.992	29.509	1	1
-2.38	-35.391	29.363	-2.914	-35.03	29.357	-2.532	-34.844	29.298	1	1
-2.38	-35.391	29.363	-2.477	-35.075	29.495	-2.532	-34.844	29.298	1	1
-2.38	-35.391	29.363	-2.477	-35.075	29.495	-1.848	-34.992	29.509	1	1
-2.979	-35.303	29.573	-2.477	-35.075	29.495	-2.852	-35.091	29.753	1	1
-1.969	-35.455	29.296	-1.481	-35.823	29.482	-1.848	-34.992	29.509	1	1
-1.477	-35.787	29.522	-1.409	-35.605	29.162	-1.237	-35.078	29.479	1	1
-1.477	-35.787	29.522	-1.848	-34.992	29.509	-1.237	-35.078	29.479	1	1
-3.244	-34.942	29.292	-2.914	-35.03	29.357	-2.841	-34.402	29.693	1	1
-3.244	-34.942	29.292	-2.914	-35.03	29.357	-3.115	-35.098	29.006	1	1
-1.404	-35.569	29.202	-1.237	-35.078	29.479	-1.93	-35.208	28.856	1	1
-1.404	-35.569	29.202	-1.93	-35.208	28.856	-2.288	-35.779	28.481	1	1
-2.909	-34.994	29.397	-2.532	-34.844	29.298	-2.841	-34.402	29.693	1	1
-2.472	-35.039	29.535	-2.532	-34.844	29.298	-1.972	-34.946	29.157	1	1
-2.472	-35.039	29.535	-1.848	-34.992	29.509	-1.946	-34.513	29.59	1	1
-2.472	-35.039	29.535	-2.535	-34.436	29.497	-1.946	-34.513	29.59	1	1
-2.472	-35.039	29.535	-2.535	-34.436	29.497	-2.852	-35.091	29.753	1	1
-2.528	-34.808	29.338	-1.972	-34.946	29.157	-2.013	-34.545	29.055	1	1
-2.528	-34.808	29.338	-2.535	-34.436	29.497	-2.841	-34.402	29.693	1	1
-2.528	-34.808	29.338	-2.535	-34.436	29.497	-2.013	-34.545	29.055	1	1
-1.967	-34.911	29.197	-1.946	-34.513	29.59	-2.013	-34.545	29.055	1	1
-1.843	-34.956	29.549	-1.237	-35.078	29.479	-1.082	-34.582	29.541	1	1
-1.843	-34.956	29.549	-1.946	-34.513	29.59	-1.082	-34.582	29.541	1	1
-1.232	-35.042	29.519	-1.93	-35.208	28.856	-2.013	-34.545	29.055	1	1
-2.53	-34.4	29.537	-2.841	-34.402	29.693	-2.496	-34.109	29.745	1	1
-2.53	-34.4	29.537	-1.946	-34.513	29.59	-2.496	-34.109	29.745	1	1
-2.836	-34.367	29.733	-2.496	-34.109	29.745	-2.557	-33.496	30.765	1	1
-2.836	-34.367	29.733	-2.657	-33.808	29.795	-2.588	-33.394	29.301	1	1
-1.942	-34.477	29.63	-2.496	-34.109	29.745	-1.53	-34.063	30.178	1	1
-1.942	-34.477	29.63	-1.082	-34.582	29.541	-1.108	-34.48	29.869	1	1
-1.942	-34.477	29.63	-2.013	-34.545	29.055	-1.926	-34.257	29.204	1	1
-1.942	-34.477	29.63	-1.926	-34.257	29.204	-1.904	-33.9	29.557	1	1
-1.942	-34.477	29.63	-1.722	-34.113	29.709	-1.904	-33.9	29.557	1	1
-1.942	-34.477	29.63	-1.722	-34.113	29.709	-1.53	-34.063	30.178	1	1
-3.11	-35.062	29.046	-1.93	-35.208	28.856	-2.013	-34.545	29.055	1	1
-3.11	-35.062	29.046	-1.93	-35.208	28.856	-2.288	-35.779	28.481	1	1
-2.492	-34.073	29.785	-2.657	-33.808	29.795	-2.409	-33.613	30.02	1	1
-2.492	-34.073	29.785	-2.409	-33.613	30.02	-2.557	-33.496	30.765	1	1
-1.077	-34.546	29.581	-1.108	-34.48	29.869	-1.043	-34.123	29.829	1	1
-2.008	-34.509	29.095	-1.926	-34.257	29.204	-2.588	-33.394	29.301	1	1
-1.921	-34.222	29.244	-2.588	-33.394	29.301	-1.98	-33.509	29.37	1	1
-2.652	-33.772	29.835	-2.409	-33.613	30.02	-2.454	-33.085	29.573	1	1
-2.652	-33.772	29.835	-2.454	-33.085	29.573	-2.588	-33.394	29.301	1	1
-1.717	-34.077	29.749	-1.904	-33.9	29.557	-1.521	-33.73	29.689	1	1
-1.717	-34.077	29.749	-1.521	-33.73	29.689	-1.53	-34.063	30.178	1	1
-1.9	-33.864	29.597	-1.521	-33.73	29.689	-1.98	-33.509	29.37	1	1
-1.9	-33.864	29.597	-2.409	-33.613	30.02	-1.963	-33.359	30.034	1	1
-1.9	-33.864	29.597	-1.963	-33.359	30.034	-1.98	-33.509	29.37	1	1
-1.103	-34.444	29.909	-1.043	-34.123	29.829	-1.53	-34.063	30.178	1	1
-1.039	-34.087	29.869	-1.53	-34.063	30.178	-0.96	-33.103	30.905	1	1
-1.517	-33.694	29.729	-1.53	-34.063	30.178	-1.633	-33.585	30.19	1	1
-1.517	-33.694	29.729	-1.633	-33.585	30.19	-1.515	-33.343	29.606	1	1
-1.517	-33.694	29.729	-1.515	-33.343	29.606	-1.98	-33.509	29.37	1	1
-2.404	-33.578	30.06	-1.963	-33.359	30.034	-2.481	-33.248	30.376	1	1
-2.404	-33.578	30.06	-2.481	-33.248	30.376	-2.557	-33.496	30.765	1	1
-2.404	-33.578	30.06	-2.27	-32.905	30.042	-2.454	-33.085	29.573	1	1
-1.525	-34.027	30.218	-1.633	-33.585	30.19	-0.96	-33.103	30.905	1	1
-1.629	-33.549	30.23	-1.515	-33.343	29.606	-1.493	-32.985	30.226	1	1
-1.629	-33.549	30.23	-1.493	-32.985	30.226	-0.96	-33.103	30.905	1	1
-1.959	-33.323	30.074	-1.515	-33.343	29.606	-2.047	-32.95	29.554	1	1
-1.959	-33.323	30.074	-2.481	-33.248	30.376	-2.27	-32.905	30.042	1	1
-1.959	-33.323	30.074	-2.27	-32.905	30.042	-2.047	-32.95	29.554	1	1
