3.627	15.613	44.905	3.382	15.436	45.121	3.463	15.267	45.103	1	1
2.112	15.353	45.948	2.029	15.158	46.011	1.756	15.09	46.315	1	1
2.029	15.158	46.011	1.967	14.996	46.074	1.756	15.09	46.315	1	1
1.647	13.802	45.994	1.616	13.527	45.711	1.454	13.526	46.206	1	1
1.647	13.802	45.994	1.645	13.681	46.239	2.135	13.534	46.72	1	1
1.647	13.802	45.994	1.645	13.681	46.239	1.454	13.526	46.206	1	1
1.616	13.527	45.711	1.454	13.526	46.206	1.56	13.297	45.975	1	1
1.616	13.527	45.711	1.56	13.297	45.975	1.647	13.045	45.379	1	1
1.708	14.339	46.867	1.675	13.994	46.575	1.435	14.023	46.664	1	1
1.708	14.339	46.867	1.671	14.691	47.095	1.57	14.474	47.292	1	1
1.708	14.339	46.867	1.435	14.023	46.664	1.68	14.146	47.164	1	1
1.708	14.339	46.867	1.68	14.146	47.164	1.57	14.474	47.292	1	1
1.671	14.691	47.095	1.57	14.474	47.292	1.594	14.936	47.428	1	1
1.645	13.681	46.239	2.135	13.534	46.72	1.545	13.416	46.6	1	1
1.645	13.681	46.239	1.454	13.526	46.206	1.545	13.416	46.6	1	1
2.135	13.534	46.72	2.11	13.771	47.14	1.55	13.28	47.621	1	1
2.135	13.534	46.72	1.545	13.416	46.6	1.48	13.173	46.957	1	1
2.135	13.534	46.72	1.48	13.173	46.957	1.55	13.28	47.621	1	1
1.435	14.023	46.664	1.68	14.146	47.164	1.632	13.744	46.902	1	1
1.435	14.023	46.664	1.632	13.744	46.902	1.545	13.416	46.6	1	1
1.435	14.023	46.664	1.545	13.416	46.6	0.986	13.963	46.535	1	1
1.435	14.023	46.664	1.263	14.431	46.902	0.986	13.963	46.535	1	1
1.454	13.526	46.206	1.56	13.297	45.975	1.473	13.095	46.288	1	1
1.454	13.526	46.206	1.545	13.416	46.6	1.275	13.31	46.42	1	1
1.454	13.526	46.206	1.473	13.095	46.288	1.275	13.31	46.42	1	1
1.56	13.297	45.975	1.647	13.045	45.379	1.617	12.864	45.692	1	1
1.56	13.297	45.975	1.617	12.864	45.692	1.473	13.095	46.288	1	1
1.647	13.045	45.379	1.617	12.864	45.692	1.683	12.457	45.419	1	1
1.647	13.045	45.379	1.737	12.638	45.073	1.683	12.457	45.419	1	1
1.68	14.146	47.164	1.632	13.744	46.902	1.475	13.933	47.44	1	1
1.68	14.146	47.164	1.662	14.344	47.728	1.741	14.02	47.627	1	1
1.68	14.146	47.164	1.741	14.02	47.627	1.475	13.933	47.44	1	1
1.57	14.474	47.292	1.662	14.344	47.728	1.475	13.933	47.44	1	1
1.57	14.474	47.292	1.662	14.344	47.728	1.594	14.936	47.428	1	1
1.57	14.474	47.292	1.475	13.933	47.44	1.263	14.431	46.902	1	1
1.632	13.744	46.902	1.475	13.933	47.44	1.58	13.552	47.229	1	1
1.632	13.744	46.902	1.58	13.552	47.229	1.48	13.173	46.957	1	1
1.545	13.416	46.6	1.275	13.31	46.42	1.48	13.173	46.957	1	1
1.617	12.864	45.692	1.473	13.095	46.288	1.408	12.645	46.034	1	1
1.617	12.864	45.692	1.683	12.457	45.419	1.588	12.192	45.794	1	1
1.617	12.864	45.692	1.408	12.645	46.034	1.588	12.192	45.794	1	1
1.877	14.862	47.906	1.964	15.065	48.037	2.076	14.987	48.362	1	1
1.877	14.862	47.906	1.964	15.065	48.037	1.428	15.281	47.934	1	1
1.877	14.862	47.906	1.662	14.344	47.728	1.855	14.555	48.003	1	1
1.877	14.862	47.906	1.662	14.344	47.728	1.594	14.936	47.428	1	1
1.877	14.862	47.906	1.855	14.555	48.003	2.076	14.987	48.362	1	1
1.877	14.862	47.906	1.594	14.936	47.428	1.428	15.281	47.934	1	1
1.737	12.638	45.073	1.683	12.457	45.419	1.743	12.167	45.241	1	1
1.737	12.638	45.073	1.701	12.365	44.887	1.743	12.167	45.241	1	1
1.964	15.065	48.037	2.076	14.987	48.362	2.277	15.272	48.646	1	1
1.964	15.065	48.037	1.428	15.281	47.934	1.432	15.508	48.381	1	1
1.964	15.065	48.037	1.432	15.508	48.381	1.611	15.543	48.607	1	1
1.964	15.065	48.037	1.611	15.543	48.607	2.277	15.272	48.646	1	1
1.473	13.095	46.288	1.275	13.31	46.42	1.065	12.796	46.096	1	1
1.473	13.095	46.288	1.408	12.645	46.034	1.065	12.796	46.096	1	1
1.275	13.31	46.42	1.48	13.173	46.957	0.946	13.06	46.952	1	1
1.275	13.31	46.42	1.065	12.796	46.096	0.779	12.816	46.643	1	1
1.275	13.31	46.42	0.946	13.06	46.952	0.779	12.816	46.643	1	1
1.662	14.344	47.728	1.741	14.02	47.627	1.71	13.785	47.99	1	1
1.662	14.344	47.728	1.855	14.555	48.003	1.895	14.229	48.33	1	1
1.662	14.344	47.728	1.71	13.785	47.99	1.798	13.941	48.292	1	1
1.662	14.344	47.728	1.798	13.941	48.292	1.895	14.229	48.33	1	1
1.741	14.02	47.627	1.475	13.933	47.44	1.559	13.551	47.756	1	1
1.741	14.02	47.627	1.559	13.551	47.756	1.71	13.785	47.99	1	1
1.475	13.933	47.44	1.054	13.689	47.273	1.263	14.431	46.902	1	1
1.475	13.933	47.44	1.054	13.689	47.273	0.978	13.581	47.511	1	1
1.475	13.933	47.44	1.559	13.551	47.756	0.978	13.581	47.511	1	1
1.855	14.555	48.003	2.076	14.987	48.362	1.895	14.229	48.33	1	1
1.683	12.457	45.419	1.743	12.167	45.241	1.644	11.947	45.549	1	1
1.683	12.457	45.419	1.588	12.192	45.794	1.644	11.947	45.549	1	1
1.701	12.365	44.887	1.863	12.169	44.4	1.773	11.946	45.106	1	1
1.701	12.365	44.887	1.743	12.167	45.241	1.773	11.946	45.106	1	1
2.076	14.987	48.362	2.277	15.272	48.646	2.214	15.051	49.027	1	1
2.076	14.987	48.362	1.895	14.229	48.33	2.065	14.364	48.759	1	1
2.076	14.987	48.362	2.214	15.051	49.027	2.208	14.579	48.876	1	1
2.076	14.987	48.362	2.208	14.579	48.876	2.065	14.364	48.759	1	1
1.48	13.173	46.957	1.446	12.77	46.711	1.349	12.861	47.365	1	1
1.48	13.173	46.957	1.446	12.77	46.711	0.946	13.06	46.952	1	1
1.48	13.173	46.957	1.349	12.861	47.365	1.55	13.28	47.621	1	1
1.408	12.645	46.034	1.065	12.796	46.096	1.386	12.414	46.394	1	1
1.408	12.645	46.034	1.386	12.414	46.394	1.588	12.192	45.794	1	1
1.863	12.169	44.4	1.954	11.943	44.252	1.987	11.678	44.452	1	1
1.863	12.169	44.4	1.773	11.946	45.106	1.987	11.678	44.452	1	1
1.054	13.689	47.273	1.263	14.431	46.902	0.986	13.963	46.535	1	1
1.743	12.167	45.241	1.644	11.947	45.549	1.773	11.946	45.106	1	1
1.065	12.796	46.096	0.779	12.816	46.643	1.386	12.414	46.394	1	1
1.446	12.77	46.711	1.277	12.575	47.071	1.349	12.861	47.365	1	1
1.446	12.77	46.711	1.277	12.575	47.071	1.386	12.414	46.394	1	1
1.446	12.77	46.711	0.946	13.06	46.952	0.779	12.816	46.643	1	1
1.446	12.77	46.711	0.779	12.816	46.643	1.386	12.414	46.394	1	1
1.559	13.551	47.756	0.978	13.581	47.511	0.817	13.432	48.283	1	1
1.559	13.551	47.756	1.569	13.565	48.295	1.71	13.785	47.99	1	1
1.559	13.551	47.756	1.569	13.565	48.295	0.817	13.432	48.283	1	1
1.611	15.543	48.607	2.277	15.272	48.646	2.458	15.792	49.387	1	1
1.611	15.543	48.607	1.563	15.598	48.907	2.458	15.792	49.387	1	1
1.277	12.575	47.071	1.349	12.861	47.365	1.056	12.355	47.376	1	1
1.277	12.575	47.071	1.386	12.414	46.394	1.158	12.093	46.894	1	1
1.277	12.575	47.071	1.056	12.355	47.376	1.158	12.093	46.894	1	1
1.349	12.861	47.365	1.55	13.28	47.621	1.225	12.834	47.762	1	1
1.349	12.861	47.365	1.225	12.834	47.762	1.056	12.355	47.376	1	1
1.55	13.28	47.621	1.569	13.565	48.295	1.359	13.103	47.945	1	1
1.55	13.28	47.621	1.359	13.103	47.945	1.225	12.834	47.762	1	1
0.978	13.581	47.511	0.817	13.432	48.283	0.364	13.337	48.104	1	1
1.569	13.565	48.295	1.359	13.103	47.945	1.339	13.277	48.371	1	1
1.569	13.565	48.295	1.582	13.756	48.496	1.798	13.941	48.292	1	1
1.569	13.565	48.295	1.582	13.756	48.496	1.339	13.277	48.371	1	1
1.569	13.565	48.295	1.71	13.785	47.99	1.798	13.941	48.292	1	1
1.359	13.103	47.945	1.225	12.834	47.762	0.953	12.96	48.065	1	1
1.359	13.103	47.945	1.339	13.277	48.371	0.953	12.96	48.065	1	1
1.582	13.756	48.496	1.798	13.941	48.292	1.705	14.055	48.852	1	1
1.582	13.756	48.496	1.339	13.277	48.371	1.258	13.634	48.819	1	1
1.582	13.756	48.496	1.258	13.634	48.819	1.705	14.055	48.852	1	1
0.779	12.816	46.643	0.302	12.659	46.859	0.351	12.018	46.738	1	1
1.225	12.834	47.762	1.056	12.355	47.376	0.838	12.611	47.738	1	1
1.225	12.834	47.762	0.953	12.96	48.065	0.838	12.611	47.738	1	1
1.386	12.414	46.394	1.588	12.192	45.794	1.458	11.971	46.13	1	1
1.386	12.414	46.394	1.158	12.093	46.894	1.458	11.971	46.13	1	1
1.798	13.941	48.292	1.895	14.229	48.33	1.705	14.055	48.852	1	1
1.056	12.355	47.376	1.158	12.093	46.894	0.591	12.345	47.276	1	1
1.056	12.355	47.376	0.838	12.611	47.738	0.591	12.345	47.276	1	1
1.588	12.192	45.794	1.644	11.947	45.549	1.411	11.724	45.996	1	1
1.588	12.192	45.794	1.458	11.971	46.13	1.411	11.724	45.996	1	1
1.158	12.093	46.894	1.458	11.971	46.13	1.099	11.641	46.597	1	1
1.158	12.093	46.894	1.099	11.641	46.597	0.703	11.788	46.637	1	1
1.158	12.093	46.894	0.703	11.788	46.637	0.351	12.018	46.738	1	1
