-42.036	13.845	26.663	-41.746	13.924	27.011	-41.496	13.87	27.232	1	1
-41.266	14.042	27.615	-41.034	13.988	28.119	-41.074	14.226	28.12	1	1
-41.034	13.988	28.119	-41.074	14.226	28.12	-40.866	14.372	28.512	1	1
-41.034	13.988	28.119	-40.866	14.372	28.512	-40.716	14.088	28.581	1	1
-40.866	14.372	28.512	-40.716	14.088	28.581	-40.605	14.498	28.996	1	1
-40.716	14.088	28.581	-40.518	13.9	28.794	-40.605	14.498	28.996	1	1
-40.518	13.9	28.794	-40.605	14.498	28.996	-40.261	14.1	29.145	1	1
-40.605	14.498	28.996	-40.261	14.1	29.145	-40.232	14.559	29.209	1	1
-40.261	14.1	29.145	-40.232	14.559	29.209	-39.922	14.128	29.627	1	1
-40.261	14.1	29.145	-40.068	13.869	29.522	-39.922	14.128	29.627	1	1
-40.232	14.559	29.209	-40.072	14.797	29.441	-39.866	14.58	29.569	1	1
-40.232	14.559	29.209	-39.922	14.128	29.627	-39.866	14.58	29.569	1	1
-40.068	13.869	29.522	-39.922	14.128	29.627	-39.705	14.185	29.954	1	1
-40.072	14.797	29.441	-39.995	14.875	29.538	-39.866	14.58	29.569	1	1
-39.922	14.128	29.627	-39.866	14.58	29.569	-39.705	14.185	29.954	1	1
-39.995	14.875	29.538	-39.866	14.58	29.569	-39.481	14.519	30.07	1	1
-39.995	14.875	29.538	-39.481	14.519	30.07	-39.234	14.9	30.158	1	1
-39.866	14.58	29.569	-39.705	14.185	29.954	-39.481	14.519	30.07	1	1
-39.705	14.185	29.954	-39.481	14.519	30.07	-39.166	14.239	30.668	1	1
-39.481	14.519	30.07	-39.234	14.9	30.158	-39.058	14.577	30.312	1	1
-39.481	14.519	30.07	-39.058	14.577	30.312	-39.166	14.239	30.668	1	1
-39.234	14.9	30.158	-39.058	14.577	30.312	-38.804	14.907	30.293	1	1
-39.058	14.577	30.312	-39.166	14.239	30.668	-38.948	14.61	30.604	1	1
-39.058	14.577	30.312	-38.948	14.61	30.604	-38.804	14.907	30.293	1	1
-39.166	14.239	30.668	-38.948	14.61	30.604	-38.837	14.392	30.91	1	1
-39.166	14.239	30.668	-38.997	14.187	30.841	-38.837	14.392	30.91	1	1
-38.948	14.61	30.604	-38.837	14.392	30.91	-38.391	14.63	31.086	1	1
-38.948	14.61	30.604	-38.391	14.63	31.086	-38.776	14.954	30.478	1	1
-38.948	14.61	30.604	-38.776	14.954	30.478	-38.804	14.907	30.293	1	1
-38.997	14.187	30.841	-38.837	14.392	30.91	-38.585	14.433	31.648	1	1
-38.837	14.392	30.91	-38.391	14.63	31.086	-38.585	14.433	31.648	1	1
