-3.861	-40.624	35.319	-3.728	-40.33	35.179	-3.718	-40.097	35.805	1	1
-3.861	-40.624	35.319	-3.718	-40.097	35.805	-3.853	-41.016	36.258	1	1
-3.717	-40.086	35.881	-3.853	-41.016	36.258	-3.818	-40.679	36.624	1	1
-3.717	-40.086	35.881	-3.818	-40.679	36.624	-3.579	-39.841	36.751	1	1
-3.717	-40.086	35.881	-3.818	-39.414	36.409	-3.579	-39.841	36.751	1	1
-3.816	-40.668	36.699	-3.817	-40.232	37.019	-3.6	-39.682	37.607	1	1
-3.578	-39.83	36.826	-3.817	-40.232	37.019	-3.6	-39.682	37.607	1	1
-3.578	-39.83	36.826	-3.64	-39.365	37.142	-3.529	-38.961	37.091	1	1
-3.578	-39.83	36.826	-3.64	-39.365	37.142	-3.6	-39.682	37.607	1	1
-3.578	-39.83	36.826	-3.529	-38.961	37.091	-2.833	-39.209	37.915	1	1
-3.638	-39.354	37.217	-3.529	-38.961	37.091	-3.721	-39.008	37.737	1	1
-3.638	-39.354	37.217	-3.6	-39.682	37.607	-3.721	-39.008	37.737	1	1
-3.528	-38.949	37.166	-3.513	-38.805	37.713	-2.852	-39.038	37.96	1	1
-3.528	-38.949	37.166	-3.513	-38.805	37.713	-3.644	-38.646	37.271	1	1
-3.528	-38.949	37.166	-2.833	-39.209	37.915	-2.852	-39.038	37.96	1	1
-3.598	-39.671	37.682	-3.846	-39.695	37.728	-3.721	-39.008	37.737	1	1
-3.598	-39.671	37.682	-3.846	-39.695	37.728	-3.972	-40.143	37.855	1	1
-3.598	-39.671	37.682	-2.833	-39.209	37.915	-3.628	-38.884	38.656	1	1
-3.598	-39.671	37.682	-3.628	-38.884	38.656	-3.977	-39.48	38.259	1	1
-3.844	-39.683	37.805	-3.721	-39.008	37.737	-3.977	-39.48	38.259	1	1
-3.844	-39.683	37.805	-3.977	-39.48	38.259	-3.972	-40.143	37.855	1	1
-3.72	-38.997	37.813	-3.513	-38.805	37.713	-3.478	-38.581	38.268	1	1
-3.72	-38.997	37.813	-3.513	-38.805	37.713	-3.644	-38.646	37.271	1	1
-3.72	-38.997	37.813	-3.738	-38.545	38.277	-3.644	-38.646	37.271	1	1
-3.72	-38.997	37.813	-3.738	-38.545	38.277	-3.977	-39.48	38.259	1	1
-3.511	-38.793	37.788	-2.852	-39.038	37.96	-3.478	-38.581	38.268	1	1
-2.831	-39.198	37.99	-2.852	-39.038	37.96	-2.602	-38.828	38.691	1	1
-2.831	-39.198	37.99	-2.602	-38.828	38.691	-2.463	-39.14	38.719	1	1
-2.85	-39.027	38.035	-3.478	-38.581	38.268	-2.709	-38.347	38.565	1	1
-2.85	-39.027	38.035	-2.602	-38.828	38.691	-2.709	-38.347	38.565	1	1
-3.477	-38.57	38.344	-3.738	-38.545	38.277	-3.628	-38.884	38.656	1	1
-3.477	-38.57	38.344	-3.738	-38.545	38.277	-3.56	-38.223	38.354	1	1
-3.477	-38.57	38.344	-3.628	-38.884	38.656	-3.465	-38.534	39.097	1	1
-3.477	-38.57	38.344	-3.56	-38.223	38.354	-2.75	-37.839	38.138	1	1
-3.477	-38.57	38.344	-3.465	-38.534	39.097	-2.709	-38.347	38.565	1	1
-3.736	-38.534	38.352	-3.628	-38.884	38.656	-3.97	-39.226	38.967	1	1
-3.736	-38.534	38.352	-3.56	-38.223	38.354	-3.658	-37.848	38.512	1	1
-3.736	-38.534	38.352	-3.658	-37.848	38.512	-3.644	-38.646	37.271	1	1
-3.736	-38.534	38.352	-3.977	-39.48	38.259	-3.97	-39.226	38.967	1	1
-3.626	-38.873	38.731	-3.465	-38.534	39.097	-3.97	-39.226	38.967	1	1
-3.559	-38.212	38.429	-3.658	-37.848	38.512	-2.75	-37.839	38.138	1	1
-3.657	-37.836	38.587	-3.354	-37.394	39.184	-2.75	-37.839	38.138	1	1
-3.463	-38.523	39.172	-2.709	-38.347	38.565	-2.904	-38.064	39.389	1	1
-3.463	-38.523	39.172	-2.904	-38.064	39.389	-3.361	-38.088	39.632	1	1
-3.463	-38.523	39.172	-3.361	-38.088	39.632	-3.97	-39.226	38.967	1	1
-2.601	-38.816	38.766	-2.709	-38.347	38.565	-2.601	-38.111	39.309	1	1
-2.601	-38.816	38.766	-2.463	-39.14	38.719	-2.312	-38.702	39.377	1	1
-2.601	-38.816	38.766	-2.601	-38.111	39.309	-2.312	-38.702	39.377	1	1
