-7.688	-39.997	67.218	-7.625	-39.663	67.019	-7.702	-40.672	66.354	1	1
-7.688	-39.997	67.218	-7.625	-39.663	67.019	-7.85	-38.559	67.357	1	1
-7.688	-39.997	67.218	-6.774	-40.2	67.134	-7.702	-40.672	66.354	1	1
-7.625	-39.663	67.019	-7.457	-39.796	66.219	-7.523	-39.15	66.7	1	1
-7.625	-39.663	67.019	-7.457	-39.796	66.219	-7.702	-40.672	66.354	1	1
-7.625	-39.663	67.019	-7.547	-39.094	66.675	-7.85	-38.559	67.357	1	1
-6.774	-40.2	67.134	-7.726	-40.617	66.33	-6.772	-40.347	66.355	1	1
-6.774	-40.2	67.134	-6.796	-40.29	66.33	-5.754	-40.105	66.154	1	1
-6.774	-40.2	67.134	-6.071	-39.203	66.843	-5.754	-40.105	66.154	1	1
-7.457	-39.796	66.219	-7.547	-39.094	66.675	-7.36	-39.029	66.406	1	1
-7.457	-39.796	66.219	-7.726	-40.617	66.33	-6.772	-40.347	66.355	1	1
-7.457	-39.796	66.219	-6.796	-40.29	66.33	-6.684	-40.278	66.216	1	1
-7.457	-39.796	66.219	-7.384	-38.973	66.381	-6.959	-38.998	65.641	1	1
-7.457	-39.796	66.219	-6.708	-40.223	66.192	-6.604	-39.786	66.014	1	1
-7.457	-39.796	66.219	-6.628	-39.731	65.99	-6.959	-38.998	65.641	1	1
-7.547	-39.094	66.675	-7.384	-38.973	66.381	-7.598	-38.284	66.906	1	1
-7.547	-39.094	66.675	-7.874	-38.502	67.332	-7.598	-38.284	66.906	1	1
-6.796	-40.29	66.33	-6.708	-40.223	66.192	-5.754	-40.105	66.154	1	1
-7.384	-38.973	66.381	-7.622	-38.228	66.882	-7.306	-38.051	66.483	1	1
-7.384	-38.973	66.381	-6.983	-38.942	65.617	-7.269	-38.272	66.056	1	1
-7.384	-38.973	66.381	-7.33	-37.996	66.459	-7.269	-38.272	66.056	1	1
-6.708	-40.223	66.192	-6.628	-39.731	65.99	-6.133	-39.81	65.737	1	1
-6.708	-40.223	66.192	-6.157	-39.754	65.712	-5.754	-40.105	66.154	1	1
-7.874	-38.502	67.332	-7.622	-38.228	66.882	-7.702	-37.364	66.506	1	1
-6.628	-39.731	65.99	-6.983	-38.942	65.617	-6.133	-39.81	65.737	1	1
-7.622	-38.228	66.882	-7.33	-37.996	66.459	-7.702	-37.364	66.506	1	1
-6.071	-39.203	66.843	-5.778	-40.049	66.129	-5.679	-39.541	65.866	1	1
