-0.052	-46.062	43.698	-0.292	-45.98	43.651	-0.759	-45.713	44.604	1	1
-0.759	-45.713	44.604	-1.009	-45.639	44.819	-0.788	-45.895	45.411	1	1
-1.009	-45.639	44.819	-0.788	-45.895	45.411	-1.172	-45.272	46.113	1	1
-0.934	-46.786	45.201	-1.041	-46.396	45.301	-1.118	-46.557	45.8	1	1
-1.041	-46.396	45.301	-0.788	-45.895	45.411	-1.192	-45.893	45.656	1	1
-1.041	-46.396	45.301	-1.192	-45.893	45.656	-1.118	-46.557	45.8	1	1
-0.788	-45.895	45.411	-1.192	-45.893	45.656	-1.172	-45.272	46.113	1	1
-1.192	-45.893	45.656	-1.118	-46.557	45.8	-1.29	-46.293	46.238	1	1
-1.192	-45.893	45.656	-1.29	-46.293	46.238	-1.928	-46.115	46.537	1	1
-1.192	-45.893	45.656	-1.172	-45.272	46.113	-1.928	-46.115	46.537	1	1
-1.172	-45.272	46.113	-0.501	-44.247	45.598	-0.818	-44.189	46.295	1	1
-1.172	-45.272	46.113	-1.928	-46.115	46.537	-1.335	-45.642	46.864	1	1
-1.172	-45.272	46.113	-1.335	-45.642	46.864	-0.945	-44.47	46.946	1	1
-1.172	-45.272	46.113	-0.818	-44.189	46.295	-0.945	-44.47	46.946	1	1
-0.501	-44.247	45.598	-0.51	-44.284	46.047	-0.818	-44.189	46.295	1	1
-1.928	-46.115	46.537	-1.335	-45.642	46.864	-1.192	-45.118	47.659	1	1
-1.335	-45.642	46.864	-0.945	-44.47	46.946	-1.192	-45.118	47.659	1	1
-0.818	-44.189	46.295	-0.551	-44.038	46.403	-0.458	-44.492	46.95	1	1
-0.818	-44.189	46.295	-0.551	-44.038	46.403	-0.798	-43.599	46.497	1	1
-0.818	-44.189	46.295	-0.945	-44.47	46.946	-0.458	-44.492	46.95	1	1
-0.551	-44.038	46.403	-0.458	-44.492	46.95	-0.195	-43.764	47.107	1	1
-0.551	-44.038	46.403	-0.798	-43.599	46.497	-0.554	-43.499	47.055	1	1
-0.551	-44.038	46.403	-0.195	-43.764	47.107	-0.554	-43.499	47.055	1	1
-0.945	-44.47	46.946	-0.458	-44.492	46.95	-0.886	-44.608	47.778	1	1
-0.945	-44.47	46.946	-1.192	-45.118	47.659	-0.886	-44.608	47.778	1	1
-0.458	-44.492	46.95	-0.886	-44.608	47.778	-0.644	-43.826	48.013	1	1
-0.458	-44.492	46.95	-0.195	-43.764	47.107	-0.644	-43.826	48.013	1	1
-0.798	-43.599	46.497	-0.554	-43.499	47.055	-0.256	-42.696	46.406	1	1
-0.886	-44.608	47.778	-0.644	-43.826	48.013	-0.619	-43.5	48.54	1	1
-0.195	-43.764	47.107	-0.554	-43.499	47.055	-0.644	-43.826	48.013	1	1
-0.554	-43.499	47.055	-0.256	-42.696	46.406	-0.029	-42.876	47.145	1	1
-0.554	-43.499	47.055	-0.644	-43.826	48.013	-0.248	-42.824	47.942	1	1
-0.554	-43.499	47.055	-0.029	-42.876	47.145	-0.248	-42.824	47.942	1	1
-0.256	-42.696	46.406	0.195	-42.839	46.566	-0.029	-42.876	47.145	1	1
-0.256	-42.696	46.406	0.195	-42.839	46.566	0.29	-41.918	46.346	1	1
0.195	-42.839	46.566	-0.029	-42.876	47.145	0.343	-42.117	47.182	1	1
0.195	-42.839	46.566	0.29	-41.918	46.346	0.343	-42.117	47.182	1	1
-0.644	-43.826	48.013	-0.619	-43.5	48.54	-0.248	-42.824	47.942	1	1
-0.029	-42.876	47.145	-0.248	-42.824	47.942	0.075	-42.61	47.893	1	1
-0.029	-42.876	47.145	0.343	-42.117	47.182	0.075	-42.61	47.893	1	1
0.29	-41.918	46.346	0.771	-41.644	45.918	0.507	-41.289	46.561	1	1
0.29	-41.918	46.346	0.343	-42.117	47.182	0.507	-41.289	46.561	1	1
