-31.74	-25.571	19.48	-31.816	-25.203	20.125	-31.479	-24.872	20.186	1	1
-31.816	-25.203	20.125	-31.479	-24.872	20.186	-31.886	-24.953	20.627	1	1
-31.479	-24.872	20.186	-31.886	-24.953	20.627	-31.455	-24.722	20.502	1	1
-31.886	-24.953	20.627	-31.455	-24.722	20.502	-31.791	-24.933	20.852	1	1
-31.886	-24.953	20.627	-31.791	-24.933	20.852	-32.292	-24.57	21.352	1	1
-31.455	-24.722	20.502	-31.791	-24.933	20.852	-31.591	-24.52	20.804	1	1
-31.791	-24.933	20.852	-31.591	-24.52	20.804	-31.83	-24.518	21.45	1	1
-31.791	-24.933	20.852	-32.292	-24.57	21.352	-31.83	-24.518	21.45	1	1
-31.591	-24.52	20.804	-31.572	-24.049	21.119	-31.83	-24.518	21.45	1	1
-32.292	-24.57	21.352	-31.83	-24.518	21.45	-32.017	-24.588	21.882	1	1
-32.292	-24.57	21.352	-32.017	-24.588	21.882	-32.32	-24.759	21.737	1	1
-31.572	-24.049	21.119	-31.83	-24.518	21.45	-31.609	-24.156	21.612	1	1
-31.83	-24.518	21.45	-31.609	-24.156	21.612	-32.017	-24.588	21.882	1	1
-31.609	-24.156	21.612	-32.017	-24.588	21.882	-31.916	-24.163	22.091	1	1
-31.609	-24.156	21.612	-31.916	-24.163	22.091	-31.537	-23.593	22.253	1	1
-31.609	-24.156	21.612	-31.537	-23.593	22.253	-31.323	-24.382	22.156	1	1
-32.017	-24.588	21.882	-31.916	-24.163	22.091	-32.435	-24.205	22.052	1	1
-32.017	-24.588	21.882	-32.044	-24.569	22.392	-32.507	-24.733	22.253	1	1
-32.017	-24.588	21.882	-32.044	-24.569	22.392	-31.323	-24.382	22.156	1	1
-32.017	-24.588	21.882	-32.32	-24.759	21.737	-32.507	-24.733	22.253	1	1
-31.916	-24.163	22.091	-32.044	-24.569	22.392	-32.001	-24.099	22.703	1	1
-31.916	-24.163	22.091	-31.537	-23.593	22.253	-32.001	-24.099	22.703	1	1
-32.044	-24.569	22.392	-32.001	-24.099	22.703	-32.485	-24.231	22.503	1	1
-32.044	-24.569	22.392	-32.12	-24.171	23.285	-31.323	-24.382	22.156	1	1
-32.044	-24.569	22.392	-32.507	-24.733	22.253	-32.485	-24.231	22.503	1	1
-31.537	-23.593	22.253	-32.001	-24.099	22.703	-31.986	-23.671	22.886	1	1
-31.537	-23.593	22.253	-31.986	-23.671	22.886	-31.556	-23.704	22.847	1	1
-31.537	-23.593	22.253	-31.556	-23.704	22.847	-31.323	-24.382	22.156	1	1
-32.001	-24.099	22.703	-31.986	-23.671	22.886	-32.12	-24.171	23.285	1	1
-31.986	-23.671	22.886	-32.12	-24.171	23.285	-32.097	-23.586	23.309	1	1
-31.986	-23.671	22.886	-32.097	-23.586	23.309	-31.556	-23.704	22.847	1	1
-32.12	-24.171	23.285	-32.097	-23.586	23.309	-32.375	-23.803	23.883	1	1
-32.12	-24.171	23.285	-32.229	-24.193	23.795	-31.469	-23.521	23.397	1	1
-32.12	-24.171	23.285	-31.556	-23.704	22.847	-31.469	-23.521	23.397	1	1
-32.12	-24.171	23.285	-31.556	-23.704	22.847	-31.323	-24.382	22.156	1	1
-32.097	-23.586	23.309	-32.053	-23.306	23.516	-32.15	-23.326	23.822	1	1
-32.097	-23.586	23.309	-32.375	-23.803	23.883	-32.15	-23.326	23.822	1	1
-32.229	-24.193	23.795	-32.289	-23.953	24.354	-32.437	-24.258	24.492	1	1
-32.229	-24.193	23.795	-32.289	-23.953	24.354	-31.668	-23.486	23.875	1	1
-32.229	-24.193	23.795	-31.469	-23.521	23.397	-31.668	-23.486	23.875	1	1
-32.053	-23.306	23.516	-32.15	-23.326	23.822	-31.668	-23.486	23.875	1	1
-32.375	-23.803	23.883	-32.15	-23.326	23.822	-32.273	-23.255	24.577	1	1
-32.375	-23.803	23.883	-32.289	-23.953	24.354	-32.273	-23.255	24.577	1	1
-32.15	-23.326	23.822	-32.273	-23.255	24.577	-31.779	-23.12	24.129	1	1
-32.15	-23.326	23.822	-31.779	-23.12	24.129	-31.668	-23.486	23.875	1	1
-32.289	-23.953	24.354	-32.437	-24.258	24.492	-32.432	-23.971	24.929	1	1
-32.289	-23.953	24.354	-32.095	-23.688	24.711	-32.273	-23.255	24.577	1	1
-32.289	-23.953	24.354	-32.095	-23.688	24.711	-32.432	-23.971	24.929	1	1
-32.095	-23.688	24.711	-32.273	-23.255	24.577	-32.102	-23.325	24.728	1	1
-32.095	-23.688	24.711	-32.102	-23.325	24.728	-32.109	-23.498	25.08	1	1
-32.095	-23.688	24.711	-32.432	-23.971	24.929	-32.147	-23.835	25.085	1	1
-32.095	-23.688	24.711	-32.147	-23.835	25.085	-32.109	-23.498	25.08	1	1
-32.273	-23.255	24.577	-32.102	-23.325	24.728	-31.956	-22.642	24.649	1	1
-32.273	-23.255	24.577	-31.956	-22.642	24.649	-31.779	-23.12	24.129	1	1
-32.102	-23.325	24.728	-31.956	-22.642	24.649	-31.544	-22.601	25.012	1	1
-32.102	-23.325	24.728	-32.109	-23.498	25.08	-31.544	-22.601	25.012	1	1
-32.432	-23.971	24.929	-32.147	-23.835	25.085	-32.38	-23.891	25.409	1	1
-32.287	-22.099	24.215	-31.956	-22.642	24.649	-32.294	-22.07	24.52	1	1
-32.287	-22.099	24.215	-31.956	-22.642	24.649	-31.723	-22.603	24.205	1	1
-32.287	-22.099	24.215	-32.294	-22.07	24.52	-33.142	-21.442	24.959	1	1
-32.287	-22.099	24.215	-31.723	-22.603	24.205	-31.545	-22.569	23.783	1	1
-31.956	-22.642	24.649	-32.294	-22.07	24.52	-32.034	-22.041	24.895	1	1
-31.956	-22.642	24.649	-31.723	-22.603	24.205	-31.378	-22.499	24.294	1	1
-31.956	-22.642	24.649	-32.034	-22.041	24.895	-31.544	-22.601	25.012	1	1
-32.147	-23.835	25.085	-32.109	-23.498	25.08	-32.235	-23.82	25.451	1	1
-32.147	-23.835	25.085	-32.38	-23.891	25.409	-32.235	-23.82	25.451	1	1
-32.109	-23.498	25.08	-32.235	-23.82	25.451	-32.258	-23.575	25.732	1	1
-32.109	-23.498	25.08	-32.258	-23.575	25.732	-31.72	-22.618	25.361	1	1
-32.109	-23.498	25.08	-31.72	-22.618	25.361	-31.544	-22.601	25.012	1	1
-32.294	-22.07	24.52	-32.034	-22.041	24.895	-33.142	-21.442	24.959	1	1
-31.723	-22.603	24.205	-31.545	-22.569	23.783	-31.378	-22.499	24.294	1	1
-31.702	-23.102	23.516	-31.545	-22.569	23.783	-31.425	-22.981	23.144	1	1
-31.702	-23.102	23.516	-31.545	-22.569	23.783	-31.779	-23.12	24.129	1	1
-31.702	-23.102	23.516	-31.425	-22.981	23.144	-31.469	-23.521	23.397	1	1
-31.702	-23.102	23.516	-31.779	-23.12	24.129	-31.668	-23.486	23.875	1	1
-31.702	-23.102	23.516	-31.469	-23.521	23.397	-31.668	-23.486	23.875	1	1
-31.425	-22.981	23.144	-31.556	-23.704	22.847	-31.469	-23.521	23.397	1	1
-32.034	-22.041	24.895	-32.185	-21.961	25.323	-31.625	-22.152	25.382	1	1
-32.034	-22.041	24.895	-32.185	-21.961	25.323	-33.142	-21.442	24.959	1	1
-32.034	-22.041	24.895	-31.625	-22.152	25.382	-31.544	-22.601	25.012	1	1
-32.258	-23.575	25.732	-32.184	-22.786	25.837	-32.383	-23.542	26.325	1	1
-32.258	-23.575	25.732	-32.184	-22.786	25.837	-31.72	-22.618	25.361	1	1
-32.185	-21.961	25.323	-32.222	-22.16	25.91	-31.625	-22.152	25.382	1	1
-32.185	-21.961	25.323	-32.222	-22.16	25.91	-32.822	-21.522	25.823	1	1
-32.185	-21.961	25.323	-32.822	-21.522	25.823	-33.11	-21.385	25.217	1	1
-32.185	-21.961	25.323	-33.11	-21.385	25.217	-33.142	-21.442	24.959	1	1
-32.184	-22.786	25.837	-32.383	-23.542	26.325	-32.283	-22.926	26.48	1	1
-32.184	-22.786	25.837	-32.283	-22.926	26.48	-32.114	-22.282	26.559	1	1
-32.184	-22.786	25.837	-31.72	-22.618	25.361	-31.501	-22.25	26.009	1	1
-32.383	-23.542	26.325	-32.283	-22.926	26.48	-32.451	-23.552	26.93	1	1
-32.222	-22.16	25.91	-31.625	-22.152	25.382	-31.501	-22.25	26.009	1	1
-32.222	-22.16	25.91	-31.501	-22.25	26.009	-32.114	-22.282	26.559	1	1
-32.222	-22.16	25.91	-32.114	-22.282	26.559	-32.732	-21.669	26.246	1	1
-32.222	-22.16	25.91	-32.732	-21.669	26.246	-32.822	-21.522	25.823	1	1
-32.283	-22.926	26.48	-32.114	-22.282	26.559	-32.382	-22.979	27.007	1	1
-32.283	-22.926	26.48	-32.451	-23.552	26.93	-32.382	-22.979	27.007	1	1
-31.959	-21.552	25.629	-32.383	-21.525	26.089	-31.704	-21.149	26.395	1	1
-31.959	-21.552	25.629	-32.383	-21.525	26.089	-32.822	-21.522	25.823	1	1
-31.959	-21.552	25.629	-31.625	-22.152	25.382	-31.501	-22.25	26.009	1	1
-31.959	-21.552	25.629	-31.501	-22.25	26.009	-31.601	-21.589	26.19	1	1
-31.959	-21.552	25.629	-31.601	-21.589	26.19	-31.704	-21.149	26.395	1	1
-32.383	-21.525	26.089	-31.704	-21.149	26.395	-32.269	-21.015	26.696	1	1
-32.383	-21.525	26.089	-32.468	-21.652	26.591	-32.269	-21.015	26.696	1	1
-32.383	-21.525	26.089	-32.468	-21.652	26.591	-32.732	-21.669	26.246	1	1
