-38.179	-30.835	17.249	-38.226	-30.44	18.03	-37.813	-30.045	18.104	1	1
-38.226	-30.44	18.03	-37.813	-30.045	18.104	-38.279	-30.176	18.638	1	1
-37.813	-30.045	18.104	-38.279	-30.176	18.638	-37.77	-29.879	18.486	1	1
-38.279	-30.176	18.638	-37.77	-29.879	18.486	-38.169	-30.144	18.912	1	1
-38.279	-30.176	18.638	-38.169	-30.144	18.912	-38.693	-29.801	19.516	1	1
-37.77	-29.879	18.486	-38.169	-30.144	18.912	-37.901	-29.673	18.853	1	1
-38.169	-30.144	18.912	-37.901	-29.673	18.853	-38.169	-29.696	19.634	1	1
-38.169	-30.144	18.912	-38.693	-29.801	19.516	-38.169	-29.696	19.634	1	1
-37.901	-29.673	18.853	-37.832	-29.158	19.235	-38.169	-29.696	19.634	1	1
-38.693	-29.801	19.516	-38.169	-29.696	19.634	-38.386	-29.792	20.158	1	1
-38.693	-29.801	19.516	-38.386	-29.792	20.158	-38.745	-30.01	19.982	1	1
-37.832	-29.158	19.235	-38.169	-29.696	19.634	-37.885	-29.279	19.83	1	1
-38.169	-29.696	19.634	-37.885	-29.279	19.83	-38.386	-29.792	20.158	1	1
-37.885	-29.279	19.83	-38.386	-29.792	20.158	-38.229	-29.318	20.411	1	1
-37.885	-29.279	19.83	-38.229	-29.318	20.411	-37.745	-28.657	20.608	1	1
-37.885	-29.279	19.83	-37.745	-28.657	20.608	-37.587	-29.495	20.49	1	1
-38.386	-29.792	20.158	-38.229	-29.318	20.411	-38.816	-29.418	20.365	1	1
-38.386	-29.792	20.158	-38.414	-29.774	20.775	-38.952	-30.001	20.607	1	1
-38.386	-29.792	20.158	-38.414	-29.774	20.775	-37.587	-29.495	20.49	1	1
-38.386	-29.792	20.158	-38.745	-30.01	19.982	-38.952	-30.001	20.607	1	1
-38.229	-29.318	20.411	-38.414	-29.774	20.775	-38.318	-29.258	21.152	1	1
-38.229	-29.318	20.411	-37.745	-28.657	20.608	-38.318	-29.258	21.152	1	1
-38.414	-29.774	20.775	-38.318	-29.258	21.152	-38.875	-29.452	20.91	1	1
-38.414	-29.774	20.775	-38.459	-29.348	21.857	-37.587	-29.495	20.49	1	1
-38.414	-29.774	20.775	-38.952	-30.001	20.607	-38.875	-29.452	20.91	1	1
-37.745	-28.657	20.608	-38.318	-29.258	21.152	-38.257	-28.789	21.375	1	1
-37.745	-28.657	20.608	-38.257	-28.789	21.375	-37.777	-28.779	21.328	1	1
-37.745	-28.657	20.608	-37.777	-28.779	21.328	-37.587	-29.495	20.49	1	1
-38.318	-29.258	21.152	-38.257	-28.789	21.375	-38.459	-29.348	21.857	1	1
-38.257	-28.789	21.375	-38.459	-29.348	21.857	-38.373	-28.708	21.887	1	1
-38.257	-28.789	21.375	-38.373	-28.708	21.887	-37.777	-28.779	21.328	1	1
-38.459	-29.348	21.857	-38.373	-28.708	21.887	-38.707	-28.974	22.581	1	1
-38.459	-29.348	21.857	-38.584	-29.383	22.475	-37.661	-28.571	21.993	1	1
-38.459	-29.348	21.857	-37.777	-28.779	21.328	-37.661	-28.571	21.993	1	1
-38.459	-29.348	21.857	-37.777	-28.779	21.328	-37.587	-29.495	20.49	1	1
-38.373	-28.708	21.887	-38.293	-28.398	22.137	-38.403	-28.43	22.508	1	1
-38.373	-28.708	21.887	-38.707	-28.974	22.581	-38.403	-28.43	22.508	1	1
-38.584	-29.383	22.475	-38.625	-29.128	23.152	-38.823	-29.476	23.32	1	1
-38.584	-29.383	22.475	-38.625	-29.128	23.152	-37.88	-28.554	22.573	1	1
-38.584	-29.383	22.475	-37.661	-28.571	21.993	-37.88	-28.554	22.573	1	1
-38.293	-28.398	22.137	-38.403	-28.43	22.508	-37.88	-28.554	22.573	1	1
-38.707	-28.974	22.581	-38.403	-28.43	22.508	-38.534	-28.366	23.423	1	1
-38.707	-28.974	22.581	-38.625	-29.128	23.152	-38.534	-28.366	23.423	1	1
-38.403	-28.43	22.508	-38.534	-28.366	23.423	-37.966	-28.168	22.88	1	1
-38.403	-28.43	22.508	-37.966	-28.168	22.88	-37.88	-28.554	22.573	1	1
-38.625	-29.128	23.152	-38.823	-29.476	23.32	-38.787	-29.162	23.849	1	1
-38.625	-29.128	23.152	-38.38	-28.819	23.585	-38.534	-28.366	23.423	1	1
